bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-28T06:38:26,NORWEGIAN SUN,311109000,56.5028,-134.4242833,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:38:15,NORWEGIAN SUN,311109000,56.50181667,-134.4240333,352,JUNEAU,352.0,19.7,9218131,C6RN3,69
2008-05-28T06:38:03,NORWEGIAN SUN,311109000,56.50073333,-134.42375,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:37:39,NORWEGIAN SUN,311109000,56.49855,-134.4232333,353,JUNEAU,353.5,19.9,9218131,C6RN3,69
2008-05-28T06:37:26,NORWEGIAN SUN,311109000,56.49735,-134.42295,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:37:15,NORWEGIAN SUN,311109000,56.49625,-134.4226833,352,JUNEAU,352.0,19.9,9218131,C6RN3,69
2008-05-28T06:37:03,NORWEGIAN SUN,311109000,56.49516667,-134.4224,352,JUNEAU,352.2,19.9,9218131,C6RN3,69
2008-05-28T06:36:15,NORWEGIAN SUN,311109000,56.49078333,-134.4212167,352,JUNEAU,352.0,19.9,9218131,C6RN3,69
2008-05-28T06:35:26,NORWEGIAN SUN,311109000,56.4865,-134.4201667,352,JUNEAU,351.7,19.9,9218131,C6RN3,69
2008-05-28T06:35:14,NORWEGIAN SUN,311109000,56.4853,-134.4198667,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:35:09,NORWEGIAN SUN,311109000,56.48486667,-134.4197333,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:35:03,NORWEGIAN SUN,311109000,56.4842,-134.4195833,352,JUNEAU,352.2,19.9,9218131,C6RN3,69
2008-05-28T06:34:50,NORWEGIAN SUN,311109000,56.48311667,-134.4192833,352,JUNEAU,351.4,19.8,9218131,C6RN3,69
2008-05-28T06:34:39,NORWEGIAN SUN,311109000,56.48213333,-134.4190167,351,JUNEAU,350.4,19.9,9218131,C6RN3,69
2008-05-28T06:34:27,NORWEGIAN SUN,311109000,56.48105,-134.4187167,352,JUNEAU,351.4,19.8,9218131,C6RN3,69
2008-05-28T06:33:51,NORWEGIAN SUN,311109000,56.47778333,-134.4178333,352,JUNEAU,351.1,19.8,9218131,C6RN3,69
2008-05-28T06:33:27,NORWEGIAN SUN,311109000,56.47561667,-134.4172333,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:33:14,NORWEGIAN SUN,311109000,56.47441667,-134.4169333,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:33:09,NORWEGIAN SUN,311109000,56.47398333,-134.4168,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:33:03,NORWEGIAN SUN,311109000,56.47345,-134.41665,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:32:39,NORWEGIAN SUN,311109000,56.47128333,-134.4161,352,JUNEAU,350.8,19.8,9218131,C6RN3,69
2008-05-28T06:32:14,NORWEGIAN SUN,311109000,56.46908333,-134.4155,352,JUNEAU,350.8,19.8,9218131,C6RN3,69
2008-05-28T06:32:03,NORWEGIAN SUN,311109000,56.4681,-134.4152333,352,JUNEAU,350.8,19.8,9218131,C6RN3,69
2008-05-28T06:31:50,NORWEGIAN SUN,311109000,56.4669,-134.4149,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:31:39,NORWEGIAN SUN,311109000,56.46593333,-134.4146333,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:31:14,NORWEGIAN SUN,311109000,56.46353333,-134.4140167,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:31:03,NORWEGIAN SUN,311109000,56.46266667,-134.4137833,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:31:03,NORWEGIAN SUN,311109000,56.46146667,-134.4134667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T06:30:51,NORWEGIAN SUN,311109000,56.46146667,-134.4134667,352,JUNEAU,351.1,19.8,9218131,C6RN3,69
2008-05-28T06:30:39,NORWEGIAN SUN,311109000,56.46048333,-134.4131833,352,JUNEAU,351.1,19.8,9218131,C6RN3,69
2008-05-28T06:30:14,NORWEGIAN SUN,311109000,56.4582,-134.41255,351,JUNEAU,350.7,19.8,9218131,C6RN3,69
2008-05-28T06:30:03,NORWEGIAN SUN,311109000,56.45721667,-134.4122667,351,JUNEAU,350.4,19.8,9218131,C6RN3,69
2008-05-28T06:29:26,NORWEGIAN SUN,311109000,56.45386667,-134.4113667,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:28:39,NORWEGIAN SUN,311109000,56.44963333,-134.4103,352,JUNEAU,351.7,19.7,9218131,C6RN3,69
2008-05-28T06:27:39,NORWEGIAN SUN,311109000,56.4441,-134.4089333,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:27:26,NORWEGIAN SUN,311109000,56.44301667,-134.40865,351,JUNEAU,351.5,19.7,9218131,C6RN3,69
2008-05-28T06:26:26,NORWEGIAN SUN,311109000,56.4376,-134.4072667,353,JUNEAU,352.4,19.7,9218131,C6RN3,69
2008-05-28T06:26:04,NORWEGIAN SUN,311109000,56.43555,-134.4067667,352,JUNEAU,351.7,19.7,9218131,C6RN3,69
2008-05-28T06:25:51,NORWEGIAN SUN,311109000,56.43435,-134.4064833,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:25:39,NORWEGIAN SUN,311109000,56.43326667,-134.4062,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:25:26,NORWEGIAN SUN,311109000,56.43218333,-134.4059,352,JUNEAU,351.4,19.7,9218131,C6RN3,69
2008-05-28T06:25:07,NORWEGIAN SUN,311109000,56.42893333,-134.4050333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T06:24:50,NORWEGIAN SUN,311109000,56.42893333,-134.4050333,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:24:40,NORWEGIAN SUN,311109000,56.42796667,-134.4047833,352,JUNEAU,352.2,19.8,9218131,C6RN3,69
2008-05-28T06:24:04,NORWEGIAN SUN,311109000,56.4247,-134.4039,352,JUNEAU,352.2,19.7,9218131,C6RN3,69
2008-05-28T06:23:50,NORWEGIAN SUN,311109000,56.42351667,-134.4036,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:23:15,NORWEGIAN SUN,311109000,56.42036667,-134.4027833,352,JUNEAU,351.7,19.7,9218131,C6RN3,69
2008-05-28T06:23:03,NORWEGIAN SUN,311109000,56.41928333,-134.4025167,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:22:27,NORWEGIAN SUN,311109000,56.41593333,-134.40165,351,JUNEAU,350.7,19.8,9218131,C6RN3,69
2008-05-28T06:22:16,NORWEGIAN SUN,311109000,56.41485,-134.4013333,351,JUNEAU,350.4,19.8,9218131,C6RN3,69
2008-05-28T06:21:50,NORWEGIAN SUN,311109000,56.41266667,-134.40075,352,JUNEAU,352.2,19.8,9218131,C6RN3,69
2008-05-28T06:21:39,NORWEGIAN SUN,311109000,56.4117,-134.4004833,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:20:26,NORWEGIAN SUN,311109000,56.40505,-134.3987833,352,JUNEAU,352.0,19.8,9218131,C6RN3,69
2008-05-28T06:20:03,NORWEGIAN SUN,311109000,56.403,-134.3982167,352,JUNEAU,351.7,19.8,9218131,C6RN3,69
2008-05-28T06:19:50,NORWEGIAN SUN,311109000,56.4018,-134.3979167,352,JUNEAU,351.7,19.7,9218131,C6RN3,69
2008-05-28T06:19:09,NORWEGIAN SUN,311109000,56.3981,-134.3969833,352,JUNEAU,351.7,19.7,9218131,C6RN3,69
2008-05-28T06:19:00,NORWEGIAN SUN,311109000,56.3953,-134.3962667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T06:18:39,NORWEGIAN SUN,311109000,56.3953,-134.3962667,353,JUNEAU,352.1,19.7,9218131,C6RN3,69
2008-05-28T06:18:14,NORWEGIAN SUN,311109000,56.39313333,-134.3957333,352,JUNEAU,351.7,19.6,9218131,C6RN3,69
2008-05-28T06:18:09,NORWEGIAN SUN,311109000,56.39268333,-134.3956167,352,JUNEAU,352.0,19.6,9218131,C6RN3,69
2008-05-28T06:18:03,NORWEGIAN SUN,311109000,56.39215,-134.3954833,352,JUNEAU,351.1,19.6,9218131,C6RN3,69
2008-05-28T06:17:51,NORWEGIAN SUN,311109000,56.39106667,-134.3952,352,JUNEAU,352.2,19.6,9218131,C6RN3,69
2008-05-28T06:17:03,NORWEGIAN SUN,311109000,56.3868,-134.3940667,352,JUNEAU,352.2,19.4,9218131,C6RN3,69
2008-05-28T06:13:15,NORWEGIAN SUN,311109000,56.3665,-134.3895667,352,JUNEAU,352.8,19.5,9218131,C6RN3,69
2008-05-28T06:10:04,NORWEGIAN SUN,311109000,56.34945,-134.3855667,352,JUNEAU,352.2,19.5,9218131,C6RN3,69
2008-05-28T06:09:26,NORWEGIAN SUN,311109000,56.3462,-134.38475,352,JUNEAU,352.0,19.5,9218131,C6RN3,69
2008-05-28T06:09:03,NORWEGIAN SUN,311109000,56.34408333,-134.3842167,352,JUNEAU,351.7,19.5,9218131,C6RN3,69
2008-05-28T06:08:27,NORWEGIAN SUN,311109000,56.3408,-134.3834667,353,JUNEAU,352.4,19.5,9218131,C6RN3,69
2008-05-28T06:08:15,NORWEGIAN SUN,311109000,56.33978333,-134.3832333,353,JUNEAU,352.7,19.5,9218131,C6RN3,69
2008-05-28T06:08:03,NORWEGIAN SUN,311109000,56.33873333,-134.3829667,352,JUNEAU,352.0,19.5,9218131,C6RN3,69
2008-05-28T06:07:50,NORWEGIAN SUN,311109000,56.33755,-134.3826667,352,JUNEAU,351.4,19.5,9218131,C6RN3,69
2008-05-28T06:07:28,NORWEGIAN SUN,311109000,56.33541667,-134.3820667,351,JUNEAU,350.4,19.6,9218131,C6RN3,69
2008-05-28T06:07:03,NORWEGIAN SUN,311109000,56.33331667,-134.3815167,352,JUNEAU,351.7,19.6,9218131,C6RN3,69
2008-05-28T06:06:57,NORWEGIAN SUN,311109000,56.33106667,-134.3809333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T06:06:38,NORWEGIAN SUN,311109000,56.33106667,-134.3809333,353,JUNEAU,352.4,19.6,9218131,C6RN3,69
2008-05-28T06:06:28,NORWEGIAN SUN,311109000,56.33003333,-134.3806667,353,JUNEAU,352.4,19.5,9218131,C6RN3,69
2008-05-28T06:06:09,NORWEGIAN SUN,311109000,56.32855,-134.3802833,352,JUNEAU,351.7,19.5,9218131,C6RN3,69
2008-05-28T06:05:50,NORWEGIAN SUN,311109000,56.32683333,-134.3798333,352,JUNEAU,351.1,19.6,9218131,C6RN3,69
2008-05-28T06:05:40,NORWEGIAN SUN,311109000,56.32576667,-134.3795333,352,JUNEAU,351.4,19.6,9218131,C6RN3,69
2008-05-28T06:04:50,NORWEGIAN SUN,311109000,56.32148333,-134.3782667,351,JUNEAU,350.4,19.6,9218131,C6RN3,69
2008-05-28T06:04:15,NORWEGIAN SUN,311109000,56.31818333,-134.3773333,353,JUNEAU,352.4,19.7,9218131,C6RN3,69
2008-05-28T06:04:03,NORWEGIAN SUN,311109000,56.3172,-134.3770833,353,JUNEAU,351.5,19.6,9218131,C6RN3,69
2008-05-28T06:03:38,NORWEGIAN SUN,311109000,56.315,-134.3764833,352,JUNEAU,349.9,19.7,9218131,C6RN3,69
2008-05-28T06:03:27,NORWEGIAN SUN,311109000,56.31391667,-134.3761667,352,JUNEAU,351.1,19.7,9218131,C6RN3,69
2008-05-28T06:03:14,NORWEGIAN SUN,311109000,56.31283333,-134.37585,352,JUNEAU,350.2,19.7,9218131,C6RN3,69
2008-05-28T06:03:03,NORWEGIAN SUN,311109000,56.31186667,-134.37555,352,JUNEAU,351.4,19.6,9218131,C6RN3,69
2008-05-28T06:02:50,NORWEGIAN SUN,311109000,56.31066667,-134.3752,352,JUNEAU,351.1,19.7,9218131,C6RN3,69
2008-05-28T06:02:03,NORWEGIAN SUN,311109000,56.30648333,-134.374,352,JUNEAU,351.1,19.6,9218131,C6RN3,69
2008-05-28T06:01:52,NORWEGIAN SUN,311109000,56.30531667,-134.37365,352,JUNEAU,350.8,19.7,9218131,C6RN3,69
2008-05-28T06:01:38,NORWEGIAN SUN,311109000,56.30423333,-134.3733167,352,JUNEAU,350.8,19.7,9218131,C6RN3,69
2008-05-28T06:01:27,NORWEGIAN SUN,311109000,56.30316667,-134.373,352,JUNEAU,350.5,19.7,9218131,C6RN3,69
2008-05-28T06:01:15,NORWEGIAN SUN,311109000,56.30208333,-134.3727,352,JUNEAU,350.8,19.7,9218131,C6RN3,69
2008-05-28T06:01:03,NORWEGIAN SUN,311109000,56.3011,-134.3724167,352,JUNEAU,349.9,19.7,9218131,C6RN3,69
2008-05-28T06:00:27,NORWEGIAN SUN,311109000,56.29785,-134.3714333,352,JUNEAU,350.5,19.7,9218131,C6RN3,69
2008-05-28T06:00:14,NORWEGIAN SUN,311109000,56.29676667,-134.3710833,351,JUNEAU,349.5,19.8,9218131,C6RN3,69
2008-05-28T06:00:03,NORWEGIAN SUN,311109000,56.29568333,-134.37075,352,JUNEAU,350.2,19.8,9218131,C6RN3,69
2008-05-28T05:59:50,NORWEGIAN SUN,311109000,56.2945,-134.37035,352,JUNEAU,350.2,19.8,9218131,C6RN3,69
2008-05-28T05:59:38,NORWEGIAN SUN,311109000,56.29341667,-134.3700167,352,JUNEAU,350.2,19.8,9218131,C6RN3,69
2008-05-28T05:59:14,NORWEGIAN SUN,311109000,56.29125,-134.3693333,352,JUNEAU,349.6,19.8,9218131,C6RN3,69
2008-05-28T05:59:03,NORWEGIAN SUN,311109000,56.2904,-134.3690833,352,JUNEAU,349.9,19.8,9218131,C6RN3,69
2008-05-28T05:58:14,NORWEGIAN SUN,311109000,56.28581667,-134.3676833,352,JUNEAU,349.9,19.9,9218131,C6RN3,69
2008-05-28T05:58:03,NORWEGIAN SUN,311109000,56.28483333,-134.3673833,352,JUNEAU,349.9,19.9,9218131,C6RN3,69
2008-05-28T05:57:40,NORWEGIAN SUN,311109000,56.28266667,-134.3667167,352,JUNEAU,349.9,20.0,9218131,C6RN3,69
2008-05-28T05:57:27,NORWEGIAN SUN,311109000,56.28156667,-134.3663833,352,JUNEAU,349.9,20.0,9218131,C6RN3,69
2008-05-28T05:57:15,NORWEGIAN SUN,311109000,56.28036667,-134.3659833,352,JUNEAU,350.5,20.0,9218131,C6RN3,69
2008-05-28T05:57:03,NORWEGIAN SUN,311109000,56.2795,-134.3657167,352,JUNEAU,351.2,20.1,9218131,C6RN3,69
2008-05-28T05:56:51,NORWEGIAN SUN,311109000,56.27826667,-134.3653833,353,JUNEAU,350.4,20.1,9218131,C6RN3,69
2008-05-28T05:56:38,NORWEGIAN SUN,311109000,56.27718333,-134.3650333,353,JUNEAU,349.7,20.1,9218131,C6RN3,69
2008-05-28T05:56:15,NORWEGIAN SUN,311109000,56.27486667,-134.3643,352,JUNEAU,349.7,20.2,9218131,C6RN3,69
2008-05-28T05:56:09,NORWEGIAN SUN,311109000,56.27443333,-134.3641667,352,JUNEAU,350.0,20.3,9218131,C6RN3,69
2008-05-28T05:55:51,NORWEGIAN SUN,311109000,56.27276667,-134.3636333,352,JUNEAU,350.3,20.3,9218131,C6RN3,69
2008-05-28T05:55:27,NORWEGIAN SUN,311109000,56.27055,-134.3629167,352,JUNEAU,350.3,20.4,9218131,C6RN3,69
2008-05-28T05:54:52,NORWEGIAN SUN,311109000,56.26728333,-134.3619,352,JUNEAU,350.8,20.6,9218131,C6RN3,69
2008-05-28T05:54:40,NORWEGIAN SUN,311109000,56.26605,-134.3615167,352,JUNEAU,350.6,20.5,9218131,C6RN3,69
2008-05-28T05:54:28,NORWEGIAN SUN,311109000,56.26493333,-134.3612,352,JUNEAU,350.6,20.6,9218131,C6RN3,69
2008-05-28T05:54:14,NORWEGIAN SUN,311109000,56.26366667,-134.3608667,352,JUNEAU,350.6,20.6,9218131,C6RN3,69
2008-05-28T05:54:03,NORWEGIAN SUN,311109000,56.26276667,-134.3606,353,JUNEAU,351.6,20.7,9218131,C6RN3,69
2008-05-28T05:53:38,NORWEGIAN SUN,311109000,56.26038333,-134.3599333,352,JUNEAU,351.1,20.8,9218131,C6RN3,69
2008-05-28T05:53:27,NORWEGIAN SUN,311109000,56.25935,-134.35965,352,JUNEAU,351.4,20.7,9218131,C6RN3,69
2008-05-28T05:53:14,NORWEGIAN SUN,311109000,56.25811667,-134.3592667,351,JUNEAU,350.4,20.7,9218131,C6RN3,69
2008-05-28T05:52:39,NORWEGIAN SUN,311109000,56.25468333,-134.3583167,353,JUNEAU,352.4,20.9,9218131,C6RN3,69
2008-05-28T05:51:27,NORWEGIAN SUN,311109000,56.24791667,-134.3566,352,JUNEAU,350.9,20.9,9218131,C6RN3,69
2008-05-28T05:51:06,NORWEGIAN SUN,311109000,56.2456,-134.356,352,JUNEAU,351.7,20.8,9218131,C6RN3,69
2008-05-28T05:50:38,NORWEGIAN SUN,311109000,56.24318333,-134.3554167,352,JUNEAU,352.2,20.9,9218131,C6RN3,69
2008-05-28T05:50:15,NORWEGIAN SUN,311109000,56.24086667,-134.3548167,352,JUNEAU,352.5,20.9,9218131,C6RN3,69
2008-05-28T05:50:10,NORWEGIAN SUN,311109000,56.2403,-134.3546833,352,JUNEAU,352.5,20.9,9218131,C6RN3,69
2008-05-28T05:50:03,NORWEGIAN SUN,311109000,56.23981667,-134.3545667,352,JUNEAU,352.2,20.9,9218131,C6RN3,69
2008-05-28T05:49:15,NORWEGIAN SUN,311109000,56.23521667,-134.3534667,352,JUNEAU,352.8,21.0,9218131,C6RN3,69
2008-05-28T05:48:58,NORWEGIAN SUN,311109000,56.23285,-134.3528833,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T05:48:53,NORWEGIAN SUN,311109000,56.23285,-134.3528833,352,JUNEAU,353.0,20.9,9218131,C6RN3,69
2008-05-28T05:48:27,NORWEGIAN SUN,311109000,56.23063333,-134.3523667,352,JUNEAU,352.8,21.0,9218131,C6RN3,69
2008-05-28T05:48:15,NORWEGIAN SUN,311109000,56.22948333,-134.3520667,351,JUNEAU,351.8,21.0,9218131,C6RN3,69
2008-05-28T05:47:51,NORWEGIAN SUN,311109000,56.22705,-134.3514833,352,JUNEAU,353.3,21.0,9218131,C6RN3,69
2008-05-28T05:47:39,NORWEGIAN SUN,311109000,56.226,-134.3512333,352,JUNEAU,353.0,21.1,9218131,C6RN3,69
2008-05-28T05:47:15,NORWEGIAN SUN,311109000,56.22368333,-134.3507167,352,JUNEAU,352.5,21.1,9218131,C6RN3,69
2008-05-28T05:47:04,NORWEGIAN SUN,311109000,56.22251667,-134.3504333,352,JUNEAU,352.8,21.0,9218131,C6RN3,69
2008-05-28T05:46:50,NORWEGIAN SUN,311109000,56.22136667,-134.3501833,352,JUNEAU,352.0,21.1,9218131,C6RN3,69
2008-05-28T05:46:27,NORWEGIAN SUN,311109000,56.21908333,-134.34965,352,JUNEAU,352.8,21.1,9218131,C6RN3,69
2008-05-28T05:46:03,NORWEGIAN SUN,311109000,56.21686667,-134.3491167,352,JUNEAU,351.4,21.1,9218131,C6RN3,69
2008-05-28T05:45:50,NORWEGIAN SUN,311109000,56.2156,-134.3488333,353,JUNEAU,352.4,20.9,9218131,C6RN3,69
2008-05-28T05:45:03,NORWEGIAN SUN,311109000,56.2111,-134.3477667,352,JUNEAU,352.2,20.8,9218131,C6RN3,69
2008-05-28T05:44:15,NORWEGIAN SUN,311109000,56.20636667,-134.3465667,352,JUNEAU,352.2,20.9,9218131,C6RN3,69
2008-05-28T05:43:50,NORWEGIAN SUN,311109000,56.20406667,-134.3460167,352,JUNEAU,353.0,20.9,9218131,C6RN3,69
2008-05-28T05:43:15,NORWEGIAN SUN,311109000,56.20071667,-134.3452167,352,JUNEAU,353.0,20.9,9218131,C6RN3,69
2008-05-28T05:43:09,NORWEGIAN SUN,311109000,56.20013333,-134.3450833,352,JUNEAU,352.0,20.9,9218131,C6RN3,69
2008-05-28T05:43:05,NORWEGIAN SUN,311109000,56.19956667,-134.3449667,352,JUNEAU,353.0,20.9,9218131,C6RN3,69
2008-05-28T05:42:39,NORWEGIAN SUN,311109000,56.19715,-134.3444,352,JUNEAU,353.0,20.9,9218131,C6RN3,69
2008-05-28T05:42:27,NORWEGIAN SUN,311109000,56.196,-134.3441,352,JUNEAU,352.0,20.9,9218131,C6RN3,69
2008-05-28T05:42:15,NORWEGIAN SUN,311109000,56.19483333,-134.3438333,352,JUNEAU,353.1,20.8,9218131,C6RN3,69
2008-05-28T05:42:03,NORWEGIAN SUN,311109000,56.19376667,-134.3435833,352,JUNEAU,352.2,20.8,9218131,C6RN3,69
2008-05-28T05:41:39,NORWEGIAN SUN,311109000,56.19141667,-134.3429833,352,JUNEAU,352.8,20.9,9218131,C6RN3,69
2008-05-28T05:40:50,NORWEGIAN SUN,311109000,56.18683333,-134.3418833,352,JUNEAU,351.7,20.8,9218131,C6RN3,69
2008-05-28T05:40:15,NORWEGIAN SUN,311109000,56.18361667,-134.3411167,352,JUNEAU,352.5,20.8,9218131,C6RN3,69
2008-05-28T05:40:09,NORWEGIAN SUN,311109000,56.18283333,-134.3409333,352,JUNEAU,351.4,20.8,9218131,C6RN3,69
2008-05-28T05:40:03,NORWEGIAN SUN,311109000,56.18236667,-134.3408167,353,JUNEAU,353.5,20.7,9218131,C6RN3,69
2008-05-28T05:39:51,NORWEGIAN SUN,311109000,56.18111667,-134.3405,353,JUNEAU,353.5,20.6,9218131,C6RN3,69
2008-05-28T05:39:38,NORWEGIAN SUN,311109000,56.17996667,-134.34025,352,JUNEAU,351.7,20.7,9218131,C6RN3,69
2008-05-28T05:39:15,NORWEGIAN SUN,311109000,56.17781667,-134.3397,352,JUNEAU,352.5,20.6,9218131,C6RN3,69
2008-05-28T05:39:09,NORWEGIAN SUN,311109000,56.17726667,-134.33955,353,JUNEAU,353.5,20.7,9218131,C6RN3,69
2008-05-28T05:38:50,NORWEGIAN SUN,311109000,56.17541667,-134.3391333,352,JUNEAU,352.0,20.8,9218131,C6RN3,69
2008-05-28T05:38:03,NORWEGIAN SUN,311109000,56.17095,-134.33795,351,JUNEAU,351.2,20.8,9218131,C6RN3,69
2008-05-28T05:37:38,NORWEGIAN SUN,311109000,56.16865,-134.3373667,352,JUNEAU,351.4,20.8,9218131,C6RN3,69
2008-05-28T05:37:26,NORWEGIAN SUN,311109000,56.16741667,-134.3370667,353,JUNEAU,354.3,20.7,9218131,C6RN3,69
2008-05-28T05:37:15,NORWEGIAN SUN,311109000,56.1664,-134.3368333,353,JUNEAU,353.5,20.8,9218131,C6RN3,69
2008-05-28T05:36:54,NORWEGIAN SUN,311109000,56.164,-134.3362667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T05:36:50,NORWEGIAN SUN,311109000,56.164,-134.3362667,352,JUNEAU,352.2,20.8,9218131,C6RN3,69
2008-05-28T05:36:26,NORWEGIAN SUN,311109000,56.1617,-134.3357,351,JUNEAU,351.5,20.8,9218131,C6RN3,69
2008-05-28T05:35:27,NORWEGIAN SUN,311109000,56.15601667,-134.3343167,352,JUNEAU,352.8,20.7,9218131,C6RN3,69
2008-05-28T05:35:16,NORWEGIAN SUN,311109000,56.15496667,-134.33405,352,JUNEAU,354.3,20.9,9218131,C6RN3,69
2008-05-28T05:35:08,NORWEGIAN SUN,311109000,56.15448333,-134.33395,352,JUNEAU,351.4,20.7,9218131,C6RN3,69
2008-05-28T05:34:50,NORWEGIAN SUN,311109000,56.15266667,-134.3335333,352,JUNEAU,352.8,20.8,9218131,C6RN3,69
2008-05-28T05:34:38,NORWEGIAN SUN,311109000,56.15153333,-134.3332833,352,JUNEAU,351.7,20.8,9218131,C6RN3,69
2008-05-28T05:34:16,NORWEGIAN SUN,311109000,56.14931667,-134.3326833,352,JUNEAU,352.2,20.9,9218131,C6RN3,69
2008-05-28T05:33:26,NORWEGIAN SUN,311109000,56.14475,-134.3315833,352,JUNEAU,351.1,20.8,9218131,C6RN3,69
2008-05-28T05:33:03,NORWEGIAN SUN,311109000,56.14253333,-134.3311333,353,JUNEAU,351.8,20.8,9218131,C6RN3,69
2008-05-28T05:32:39,NORWEGIAN SUN,311109000,56.14018333,-134.3305,353,JUNEAU,353.2,20.7,9218131,C6RN3,69
2008-05-28T05:32:15,NORWEGIAN SUN,311109000,56.13791667,-134.3299167,352,JUNEAU,351.7,20.7,9218131,C6RN3,69
2008-05-28T05:32:08,NORWEGIAN SUN,311109000,56.13735,-134.3297833,352,JUNEAU,351.7,20.6,9218131,C6RN3,69
2008-05-28T05:32:04,NORWEGIAN SUN,311109000,56.1369,-134.3296833,352,JUNEAU,352.0,20.8,9218131,C6RN3,69
2008-05-28T05:31:39,NORWEGIAN SUN,311109000,56.13446667,-134.3291333,352,JUNEAU,351.1,20.8,9218131,C6RN3,69
2008-05-28T05:31:26,NORWEGIAN SUN,311109000,56.13331667,-134.3288,352,JUNEAU,351.1,20.6,9218131,C6RN3,69
2008-05-28T05:31:16,NORWEGIAN SUN,311109000,56.13228333,-134.3285333,352,JUNEAU,353.3,20.6,9218131,C6RN3,69
2008-05-28T05:30:57,NORWEGIAN SUN,311109000,56.12655,-134.3271333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T05:30:15,NORWEGIAN SUN,311109000,56.12655,-134.3271333,352,JUNEAU,352.2,20.7,9218131,C6RN3,69
2008-05-28T05:30:03,NORWEGIAN SUN,311109000,56.12541667,-134.32685,352,JUNEAU,352.8,20.7,9218131,C6RN3,69
2008-05-28T05:29:50,NORWEGIAN SUN,311109000,56.12416667,-134.32655,352,JUNEAU,351.4,20.6,9218131,C6RN3,69
2008-05-28T05:29:15,NORWEGIAN SUN,311109000,56.12095,-134.3258333,351,JUNEAU,351.8,20.6,9218131,C6RN3,69
2008-05-28T05:28:39,NORWEGIAN SUN,311109000,56.11735,-134.3249167,351,JUNEAU,351.8,20.3,9218131,C6RN3,69
2008-05-28T05:28:16,NORWEGIAN SUN,311109000,56.11521667,-134.3243833,352,JUNEAU,352.0,20.7,9218131,C6RN3,69
2008-05-28T05:27:51,NORWEGIAN SUN,311109000,56.11296667,-134.3238667,353,JUNEAU,351.8,20.5,9218131,C6RN3,69
2008-05-28T05:27:39,NORWEGIAN SUN,311109000,56.1118,-134.3236333,353,JUNEAU,352.1,20.7,9218131,C6RN3,69
2008-05-28T05:27:15,NORWEGIAN SUN,311109000,56.10963333,-134.3231,352,JUNEAU,352.2,20.4,9218131,C6RN3,69
2008-05-28T05:27:03,NORWEGIAN SUN,311109000,56.10851667,-134.3227833,351,JUNEAU,351.0,20.4,9218131,C6RN3,69
2008-05-28T05:26:51,NORWEGIAN SUN,311109000,56.10718333,-134.3224,351,JUNEAU,349.4,20.4,9218131,C6RN3,69
2008-05-28T05:26:15,NORWEGIAN SUN,311109000,56.10405,-134.3212,346,JUNEAU,346.5,20.5,9218131,C6RN3,69
2008-05-28T05:26:08,NORWEGIAN SUN,311109000,56.10338333,-134.3209,345,JUNEAU,346.1,20.4,9218131,C6RN3,69
2008-05-28T05:25:51,NORWEGIAN SUN,311109000,56.10185,-134.32015,344,JUNEAU,343.7,20.7,9218131,C6RN3,69
2008-05-28T05:25:39,NORWEGIAN SUN,311109000,56.10075,-134.3195833,342,JUNEAU,342.2,20.5,9218131,C6RN3,69
