bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-23T17:06:49,NORWEGIAN SUN,311109000,56.08098333,-134.4967333,175,VANCOUVER,177.4,18.6,9218131,C6RN3,69
2008-05-23T17:06:44,NORWEGIAN SUN,311109000,56.0815,-134.4967833,175,VANCOUVER,177.4,18.6,9218131,C6RN3,69
2008-05-23T17:06:38,NORWEGIAN SUN,311109000,56.08201667,-134.4968333,175,VANCOUVER,177.4,18.6,9218131,C6RN3,69
2008-05-23T17:06:33,NORWEGIAN SUN,311109000,56.08253333,-134.4968667,175,VANCOUVER,176.5,18.8,9218131,C6RN3,69
2008-05-23T17:06:08,NORWEGIAN SUN,311109000,56.08461667,-134.4970667,175,VANCOUVER,177.4,18.8,9218131,C6RN3,69
2008-05-23T17:05:58,NORWEGIAN SUN,311109000,56.08565,-134.4971667,175,VANCOUVER,177.4,18.9,9218131,C6RN3,69
2008-05-23T17:05:50,NORWEGIAN SUN,311109000,56.08616667,-134.4972333,175,VANCOUVER,177.1,18.8,9218131,C6RN3,69
2008-05-23T17:05:44,NORWEGIAN SUN,311109000,56.0867,-134.4972833,175,VANCOUVER,177.4,18.8,9218131,C6RN3,69
2008-05-23T17:05:26,NORWEGIAN SUN,311109000,56.08825,-134.49745,174,VANCOUVER,176.7,18.8,9218131,C6RN3,69
2008-05-23T17:05:21,NORWEGIAN SUN,311109000,56.08866667,-134.4975,174,VANCOUVER,175.8,18.8,9218131,C6RN3,69
2008-05-23T17:05:13,NORWEGIAN SUN,311109000,56.0893,-134.49755,174,VANCOUVER,176.1,18.8,9218131,C6RN3,69
2008-05-23T17:05:08,NORWEGIAN SUN,311109000,56.08971667,-134.4976167,174,VANCOUVER,176.1,19.0,9218131,C6RN3,69
2008-05-23T17:05:02,NORWEGIAN SUN,311109000,56.09035,-134.4976833,174,VANCOUVER,175.2,18.9,9218131,C6RN3,69
2008-05-23T17:04:57,NORWEGIAN SUN,311109000,56.09075,-134.49775,174,VANCOUVER,177.0,18.9,9218131,C6RN3,69
2008-05-23T17:04:37,NORWEGIAN SUN,311109000,56.09241667,-134.49795,174,VANCOUVER,176.7,18.8,9218131,C6RN3,69
2008-05-23T17:04:32,NORWEGIAN SUN,311109000,56.09295,-134.4980167,174,VANCOUVER,175.5,18.9,9218131,C6RN3,69
2008-05-23T17:04:26,NORWEGIAN SUN,311109000,56.09346667,-134.4980833,174,VANCOUVER,176.4,18.9,9218131,C6RN3,69
2008-05-23T17:04:21,NORWEGIAN SUN,311109000,56.09398333,-134.4981333,175,VANCOUVER,177.4,19.0,9218131,C6RN3,69
2008-05-23T17:04:01,NORWEGIAN SUN,311109000,56.09558333,-134.4982833,175,VANCOUVER,177.1,18.8,9218131,C6RN3,69
2008-05-23T17:03:56,NORWEGIAN SUN,311109000,56.0961,-134.4983333,175,VANCOUVER,176.8,18.8,9218131,C6RN3,69
2008-05-23T17:03:33,NORWEGIAN SUN,311109000,56.09808333,-134.4985333,175,VANCOUVER,177.1,18.9,9218131,C6RN3,69
2008-05-23T17:03:23,NORWEGIAN SUN,311109000,56.09913333,-134.4986333,175,VANCOUVER,177.1,19.0,9218131,C6RN3,69
2008-05-23T17:02:26,NORWEGIAN SUN,311109000,56.10396667,-134.4991333,175,VANCOUVER,177.1,18.8,9218131,C6RN3,69
2008-05-23T17:02:20,NORWEGIAN SUN,311109000,56.10438333,-134.4991833,175,VANCOUVER,176.2,18.9,9218131,C6RN3,69
2008-05-23T17:01:45,NORWEGIAN SUN,311109000,56.10763333,-134.4995333,175,VANCOUVER,176.8,18.8,9218131,C6RN3,69
2008-05-23T17:01:32,NORWEGIAN SUN,311109000,56.10855,-134.4996167,175,VANCOUVER,176.8,18.9,9218131,C6RN3,69
2008-05-23T17:01:20,NORWEGIAN SUN,311109000,56.1097,-134.4997333,175,VANCOUVER,175.9,18.9,9218131,C6RN3,69
2008-05-23T17:01:17,NORWEGIAN SUN,311109000,56.11011667,-134.4997833,175,VANCOUVER,176.8,18.8,9218131,C6RN3,69
2008-05-23T17:01:10,NORWEGIAN SUN,311109000,56.11075,-134.4998167,175,VANCOUVER,176.8,18.9,9218131,C6RN3,69
2008-05-23T17:01:02,NORWEGIAN SUN,311109000,56.11126667,-134.4998833,175,VANCOUVER,176.2,18.9,9218131,C6RN3,69
2008-05-23T17:00:58,NORWEGIAN SUN,311109000,56.1118,-134.4999333,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T17:00:57,NORWEGIAN SUN,311109000,56.1118,-134.4999333,175,VANCOUVER,175.9,18.8,9218131,C6RN3,69
2008-05-23T17:00:43,NORWEGIAN SUN,311109000,56.11283333,-134.50005,175,VANCOUVER,176.2,18.9,9218131,C6RN3,69
2008-05-23T17:00:34,NORWEGIAN SUN,311109000,56.1139,-134.5001833,175,VANCOUVER,176.5,18.9,9218131,C6RN3,69
2008-05-23T17:00:28,NORWEGIAN SUN,311109000,56.11441667,-134.50025,175,VANCOUVER,176.5,18.8,9218131,C6RN3,69
2008-05-23T17:00:20,NORWEGIAN SUN,311109000,56.11493333,-134.5003167,175,VANCOUVER,176.5,18.8,9218131,C6RN3,69
2008-05-23T17:00:15,NORWEGIAN SUN,311109000,56.11546667,-134.5003667,175,VANCOUVER,175.5,18.8,9218131,C6RN3,69
2008-05-23T17:00:08,NORWEGIAN SUN,311109000,56.11598333,-134.5004333,175,VANCOUVER,176.2,18.8,9218131,C6RN3,69
2008-05-23T16:59:56,NORWEGIAN SUN,311109000,56.1169,-134.50055,175,VANCOUVER,176.2,18.9,9218131,C6RN3,69
2008-05-23T16:59:43,NORWEGIAN SUN,311109000,56.11795,-134.5006833,175,VANCOUVER,176.2,18.8,9218131,C6RN3,69
2008-05-23T16:59:32,NORWEGIAN SUN,311109000,56.119,-134.5008,175,VANCOUVER,175.9,19.0,9218131,C6RN3,69
2008-05-23T16:59:26,NORWEGIAN SUN,311109000,56.11953333,-134.50085,175,VANCOUVER,176.8,18.9,9218131,C6RN3,69
2008-05-23T16:59:20,NORWEGIAN SUN,311109000,56.12005,-134.5009167,175,VANCOUVER,176.8,19.0,9218131,C6RN3,69
2008-05-23T16:59:14,NORWEGIAN SUN,311109000,56.12056667,-134.5009667,175,VANCOUVER,176.8,19.0,9218131,C6RN3,69
2008-05-23T16:59:07,NORWEGIAN SUN,311109000,56.1212,-134.5010333,175,VANCOUVER,176.8,18.8,9218131,C6RN3,69
2008-05-23T16:58:56,NORWEGIAN SUN,311109000,56.12215,-134.5011333,175,VANCOUVER,175.9,18.9,9218131,C6RN3,69
2008-05-23T16:58:45,NORWEGIAN SUN,311109000,56.1233,-134.5012167,175,VANCOUVER,176.2,18.8,9218131,C6RN3,69
2008-05-23T16:58:39,NORWEGIAN SUN,311109000,56.12381667,-134.5013,175,VANCOUVER,177.1,18.9,9218131,C6RN3,69
2008-05-23T16:58:32,NORWEGIAN SUN,311109000,56.12423333,-134.5013333,175,VANCOUVER,176.2,18.8,9218131,C6RN3,69
2008-05-23T16:58:19,NORWEGIAN SUN,311109000,56.12538333,-134.5014667,175,VANCOUVER,177.1,18.8,9218131,C6RN3,69
2008-05-23T16:58:07,NORWEGIAN SUN,311109000,56.12641667,-134.5015667,175,VANCOUVER,175.9,18.8,9218131,C6RN3,69
2008-05-23T16:58:01,NORWEGIAN SUN,311109000,56.12683333,-134.5016333,175,VANCOUVER,176.8,18.9,9218131,C6RN3,69
2008-05-23T16:57:43,NORWEGIAN SUN,311109000,56.1284,-134.5018,175,VANCOUVER,176.5,18.8,9218131,C6RN3,69
2008-05-23T16:57:32,NORWEGIAN SUN,311109000,56.12943333,-134.5019,175,VANCOUVER,176.5,18.7,9218131,C6RN3,69
2008-05-23T16:57:14,NORWEGIAN SUN,311109000,56.13108333,-134.50205,176,VANCOUVER,177.2,18.8,9218131,C6RN3,69
2008-05-23T16:57:11,NORWEGIAN SUN,311109000,56.1316,-134.5021,176,VANCOUVER,177.5,18.7,9218131,C6RN3,69
2008-05-23T16:57:01,NORWEGIAN SUN,311109000,56.13215,-134.5021333,176,VANCOUVER,176.6,18.7,9218131,C6RN3,69
2008-05-23T16:56:57,NORWEGIAN SUN,311109000,56.13266667,-134.5022167,175,VANCOUVER,176.5,18.7,9218131,C6RN3,69
2008-05-23T16:56:37,NORWEGIAN SUN,311109000,56.1341,-134.50235,175,VANCOUVER,176.2,18.7,9218131,C6RN3,69
2008-05-23T16:56:32,NORWEGIAN SUN,311109000,56.13461667,-134.5024167,175,VANCOUVER,176.2,18.8,9218131,C6RN3,69
2008-05-23T16:56:15,NORWEGIAN SUN,311109000,56.13616667,-134.5026,175,VANCOUVER,175.9,18.7,9218131,C6RN3,69
2008-05-23T16:56:07,NORWEGIAN SUN,311109000,56.13681667,-134.5026667,175,VANCOUVER,175.9,18.5,9218131,C6RN3,69
2008-05-23T16:55:55,NORWEGIAN SUN,311109000,56.13771667,-134.5027833,175,VANCOUVER,175.9,18.8,9218131,C6RN3,69
2008-05-23T16:55:32,NORWEGIAN SUN,311109000,56.13978333,-134.50305,175,VANCOUVER,175.6,18.7,9218131,C6RN3,69
2008-05-23T16:55:25,NORWEGIAN SUN,311109000,56.14041667,-134.5031167,175,VANCOUVER,175.6,18.7,9218131,C6RN3,69
2008-05-23T16:55:19,NORWEGIAN SUN,311109000,56.14093333,-134.5031667,175,VANCOUVER,176.8,18.6,9218131,C6RN3,69
2008-05-23T16:55:16,NORWEGIAN SUN,311109000,56.14135,-134.5032167,175,VANCOUVER,176.8,18.7,9218131,C6RN3,69
2008-05-23T16:55:02,NORWEGIAN SUN,311109000,56.14251667,-134.50335,175,VANCOUVER,175.6,18.6,9218131,C6RN3,69
2008-05-23T16:54:56,NORWEGIAN SUN,311109000,56.14303333,-134.5034,175,VANCOUVER,176.5,18.6,9218131,C6RN3,69
2008-05-23T16:54:54,NORWEGIAN SUN,311109000,56.14448333,-134.50355,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T16:54:38,NORWEGIAN SUN,311109000,56.14448333,-134.50355,175,VANCOUVER,176.5,18.6,9218131,C6RN3,69
2008-05-23T16:54:33,NORWEGIAN SUN,311109000,56.145,-134.5036167,175,VANCOUVER,176.5,18.7,9218131,C6RN3,69
2008-05-23T16:54:26,NORWEGIAN SUN,311109000,56.14551667,-134.5036667,175,VANCOUVER,176.5,18.7,9218131,C6RN3,69
2008-05-23T16:54:19,NORWEGIAN SUN,311109000,56.14615,-134.5037333,175,VANCOUVER,176.5,18.6,9218131,C6RN3,69
2008-05-23T16:54:10,NORWEGIAN SUN,311109000,56.14705,-134.5038167,176,VANCOUVER,177.2,18.8,9218131,C6RN3,69
2008-05-23T16:53:56,NORWEGIAN SUN,311109000,56.1481,-134.5039167,176,VANCOUVER,177.2,18.8,9218131,C6RN3,69
2008-05-23T16:53:50,NORWEGIAN SUN,311109000,56.14851667,-134.5039667,176,VANCOUVER,176.9,18.7,9218131,C6RN3,69
2008-05-23T16:53:32,NORWEGIAN SUN,311109000,56.15016667,-134.5041167,176,VANCOUVER,177.2,18.7,9218131,C6RN3,69
2008-05-23T16:53:25,NORWEGIAN SUN,311109000,56.15068333,-134.5041667,176,VANCOUVER,176.3,18.6,9218131,C6RN3,69
2008-05-23T16:53:20,NORWEGIAN SUN,311109000,56.1513,-134.5042333,176,VANCOUVER,177.2,18.6,9218131,C6RN3,69
2008-05-23T16:53:14,NORWEGIAN SUN,311109000,56.15171667,-134.5042667,176,VANCOUVER,177.2,18.8,9218131,C6RN3,69
2008-05-23T16:53:06,NORWEGIAN SUN,311109000,56.15285,-134.5043833,176,VANCOUVER,176.9,18.6,9218131,C6RN3,69
2008-05-23T16:52:38,NORWEGIAN SUN,311109000,56.15481667,-134.5045833,176,VANCOUVER,177.2,18.7,9218131,C6RN3,69
2008-05-23T16:52:33,NORWEGIAN SUN,311109000,56.15533333,-134.5046333,176,VANCOUVER,176.0,18.7,9218131,C6RN3,69
2008-05-23T16:52:25,NORWEGIAN SUN,311109000,56.15585,-134.5046833,176,VANCOUVER,178.1,18.7,9218131,C6RN3,69
2008-05-23T16:52:20,NORWEGIAN SUN,311109000,56.15638333,-134.50475,176,VANCOUVER,177.2,18.7,9218131,C6RN3,69
2008-05-23T16:52:14,NORWEGIAN SUN,311109000,56.1569,-134.5048,176,VANCOUVER,176.3,18.6,9218131,C6RN3,69
2008-05-23T16:51:50,NORWEGIAN SUN,311109000,56.15888333,-134.505,176,VANCOUVER,176.9,18.8,9218131,C6RN3,69
2008-05-23T16:51:43,NORWEGIAN SUN,311109000,56.1595,-134.5050667,176,VANCOUVER,176.9,18.8,9218131,C6RN3,69
2008-05-23T16:51:32,NORWEGIAN SUN,311109000,56.16055,-134.5051833,176,VANCOUVER,176.9,18.7,9218131,C6RN3,69
2008-05-23T16:51:14,NORWEGIAN SUN,311109000,56.1621,-134.50535,176,VANCOUVER,176.9,18.9,9218131,C6RN3,69
2008-05-23T16:51:09,NORWEGIAN SUN,311109000,56.16261667,-134.5054,176,VANCOUVER,176.9,18.8,9218131,C6RN3,69
2008-05-23T16:50:57,NORWEGIAN SUN,311109000,56.16366667,-134.5055,176,VANCOUVER,176.9,18.8,9218131,C6RN3,69
2008-05-23T16:50:52,NORWEGIAN SUN,311109000,56.16418333,-134.5055667,176,VANCOUVER,176.9,18.7,9218131,C6RN3,69
2008-05-23T16:50:44,NORWEGIAN SUN,311109000,56.16481667,-134.5056333,176,VANCOUVER,176.0,18.7,9218131,C6RN3,69
2008-05-23T16:50:20,NORWEGIAN SUN,311109000,56.16678333,-134.50585,176,VANCOUVER,176.9,18.8,9218131,C6RN3,69
2008-05-23T16:50:01,NORWEGIAN SUN,311109000,56.16835,-134.5060167,176,VANCOUVER,176.6,18.8,9218131,C6RN3,69
2008-05-23T16:49:57,NORWEGIAN SUN,311109000,56.16888333,-134.5060667,176,VANCOUVER,175.6,18.8,9218131,C6RN3,69
2008-05-23T16:49:51,NORWEGIAN SUN,311109000,56.1694,-134.5061167,176,VANCOUVER,176.6,18.9,9218131,C6RN3,69
2008-05-23T16:49:44,NORWEGIAN SUN,311109000,56.16991667,-134.5062,176,VANCOUVER,176.6,18.8,9218131,C6RN3,69
2008-05-23T16:49:39,NORWEGIAN SUN,311109000,56.17045,-134.50625,177,VANCOUVER,176.3,18.8,9218131,C6RN3,69
2008-05-23T16:49:32,NORWEGIAN SUN,311109000,56.17096667,-134.5063,177,VANCOUVER,177.3,18.9,9218131,C6RN3,69
2008-05-23T16:49:27,NORWEGIAN SUN,311109000,56.17146667,-134.50635,177,VANCOUVER,177.3,18.9,9218131,C6RN3,69
2008-05-23T16:49:20,NORWEGIAN SUN,311109000,56.17201667,-134.5064,177,VANCOUVER,177.3,18.8,9218131,C6RN3,69
2008-05-23T16:49:14,NORWEGIAN SUN,311109000,56.17251667,-134.50645,177,VANCOUVER,177.3,19.0,9218131,C6RN3,69
2008-05-23T16:49:08,NORWEGIAN SUN,311109000,56.17305,-134.5065,177,VANCOUVER,177.3,18.9,9218131,C6RN3,69
2008-05-23T16:48:56,NORWEGIAN SUN,311109000,56.1741,-134.5066,177,VANCOUVER,176.6,18.9,9218131,C6RN3,69
2008-05-23T16:48:53,NORWEGIAN SUN,311109000,56.17461667,-134.5066667,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T16:48:51,NORWEGIAN SUN,311109000,56.17461667,-134.5066667,176,VANCOUVER,175.7,19.1,9218131,C6RN3,69
2008-05-23T16:48:45,NORWEGIAN SUN,311109000,56.17516667,-134.5067333,176,VANCOUVER,176.9,19.0,9218131,C6RN3,69
2008-05-23T16:48:20,NORWEGIAN SUN,311109000,56.17726667,-134.5069667,176,VANCOUVER,175.6,19.0,9218131,C6RN3,69
2008-05-23T16:48:08,NORWEGIAN SUN,311109000,56.17821667,-134.5071,176,VANCOUVER,175.3,19.0,9218131,C6RN3,69
2008-05-23T16:48:01,NORWEGIAN SUN,311109000,56.17883333,-134.5071667,177,VANCOUVER,177.2,19.2,9218131,C6RN3,69
2008-05-23T16:47:56,NORWEGIAN SUN,311109000,56.17936667,-134.5072167,177,VANCOUVER,177.2,19.1,9218131,C6RN3,69
2008-05-23T16:47:50,NORWEGIAN SUN,311109000,56.17986667,-134.5072667,177,VANCOUVER,177.3,19.0,9218131,C6RN3,69
2008-05-23T16:47:45,NORWEGIAN SUN,311109000,56.1804,-134.5073167,177,VANCOUVER,177.2,19.1,9218131,C6RN3,69
2008-05-23T16:47:33,NORWEGIAN SUN,311109000,56.18146667,-134.5074333,177,VANCOUVER,176.4,19.1,9218131,C6RN3,69
2008-05-23T16:46:50,NORWEGIAN SUN,311109000,56.18518333,-134.50785,177,VANCOUVER,176.4,19.1,9218131,C6RN3,69
2008-05-23T16:46:45,NORWEGIAN SUN,311109000,56.18561667,-134.5079,177,VANCOUVER,176.4,19.2,9218131,C6RN3,69
2008-05-23T16:46:31,NORWEGIAN SUN,311109000,56.18668333,-134.5080333,176,VANCOUVER,175.7,19.2,9218131,C6RN3,69
2008-05-23T16:46:26,NORWEGIAN SUN,311109000,56.1873,-134.5081,176,VANCOUVER,175.7,19.2,9218131,C6RN3,69
2008-05-23T16:46:21,NORWEGIAN SUN,311109000,56.18783333,-134.50815,176,VANCOUVER,175.7,19.1,9218131,C6RN3,69
2008-05-23T16:46:08,NORWEGIAN SUN,311109000,56.1889,-134.5082833,176,VANCOUVER,176.0,19.1,9218131,C6RN3,69
2008-05-23T16:45:56,NORWEGIAN SUN,311109000,56.18996667,-134.5084167,176,VANCOUVER,175.7,19.2,9218131,C6RN3,69
2008-05-23T16:45:50,NORWEGIAN SUN,311109000,56.1905,-134.5084833,176,VANCOUVER,175.7,19.2,9218131,C6RN3,69
2008-05-23T16:45:45,NORWEGIAN SUN,311109000,56.19103333,-134.50855,176,VANCOUVER,175.7,19.2,9218131,C6RN3,69
2008-05-23T16:45:25,NORWEGIAN SUN,311109000,56.19263333,-134.5087333,177,VANCOUVER,177.2,19.2,9218131,C6RN3,69
2008-05-23T16:45:14,NORWEGIAN SUN,311109000,56.1937,-134.5088667,177,VANCOUVER,177.2,19.3,9218131,C6RN3,69
2008-05-23T16:45:07,NORWEGIAN SUN,311109000,56.19423333,-134.5089,177,VANCOUVER,177.0,19.3,9218131,C6RN3,69
2008-05-23T16:45:02,NORWEGIAN SUN,311109000,56.19466667,-134.50895,177,VANCOUVER,177.0,19.3,9218131,C6RN3,69
2008-05-23T16:44:49,NORWEGIAN SUN,311109000,56.19583333,-134.5090833,177,VANCOUVER,177.0,19.3,9218131,C6RN3,69
2008-05-23T16:44:44,NORWEGIAN SUN,311109000,56.19626667,-134.5091167,177,VANCOUVER,177.0,19.3,9218131,C6RN3,69
2008-05-23T16:44:39,NORWEGIAN SUN,311109000,56.1968,-134.5091833,177,VANCOUVER,177.0,19.4,9218131,C6RN3,69
2008-05-23T16:44:32,NORWEGIAN SUN,311109000,56.19733333,-134.5092333,177,VANCOUVER,177.2,19.4,9218131,C6RN3,69
2008-05-23T16:44:25,NORWEGIAN SUN,311109000,56.19798333,-134.5092833,177,VANCOUVER,176.4,19.3,9218131,C6RN3,69
2008-05-23T16:44:21,NORWEGIAN SUN,311109000,56.19851667,-134.50935,177,VANCOUVER,176.4,19.2,9218131,C6RN3,69
2008-05-23T16:44:08,NORWEGIAN SUN,311109000,56.19958333,-134.5094667,176,VANCOUVER,175.7,19.3,9218131,C6RN3,69
2008-05-23T16:43:57,NORWEGIAN SUN,311109000,56.20065,-134.5096,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:43:25,NORWEGIAN SUN,311109000,56.20333333,-134.5099333,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:43:15,NORWEGIAN SUN,311109000,56.20441667,-134.5100667,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:43:09,NORWEGIAN SUN,311109000,56.20483333,-134.5101167,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:42:49,NORWEGIAN SUN,311109000,56.20655,-134.5103333,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:42:45,NORWEGIAN SUN,311109000,56.20698333,-134.5104,176,VANCOUVER,176.0,19.3,9218131,C6RN3,69
2008-05-23T16:42:26,NORWEGIAN SUN,311109000,56.2087,-134.5106,176,VANCOUVER,176.5,19.5,9218131,C6RN3,69
2008-05-23T16:42:09,NORWEGIAN SUN,311109000,56.21021667,-134.5108,177,VANCOUVER,176.4,19.5,9218131,C6RN3,69
2008-05-23T16:42:03,NORWEGIAN SUN,311109000,56.21086667,-134.5108833,177,VANCOUVER,177.2,19.5,9218131,C6RN3,69
2008-05-23T16:41:55,NORWEGIAN SUN,311109000,56.2114,-134.51095,177,VANCOUVER,177.2,19.5,9218131,C6RN3,69
2008-05-23T16:41:49,NORWEGIAN SUN,311109000,56.21193333,-134.511,177,VANCOUVER,177.2,19.5,9218131,C6RN3,69
2008-05-23T16:41:38,NORWEGIAN SUN,311109000,56.2129,-134.5111167,177,VANCOUVER,177.0,19.5,9218131,C6RN3,69
2008-05-23T16:41:32,NORWEGIAN SUN,311109000,56.21343333,-134.5111667,177,VANCOUVER,177.0,19.5,9218131,C6RN3,69
2008-05-23T16:41:26,NORWEGIAN SUN,311109000,56.21408333,-134.5112333,177,VANCOUVER,177.0,19.6,9218131,C6RN3,69
2008-05-23T16:41:13,NORWEGIAN SUN,311109000,56.21506667,-134.5113333,177,VANCOUVER,177.0,19.6,9218131,C6RN3,69
2008-05-23T16:40:44,NORWEGIAN SUN,311109000,56.21778333,-134.5116167,177,VANCOUVER,177.2,19.6,9218131,C6RN3,69
2008-05-23T16:40:38,NORWEGIAN SUN,311109000,56.21833333,-134.5116833,177,VANCOUVER,177.0,19.5,9218131,C6RN3,69
2008-05-23T16:40:19,NORWEGIAN SUN,311109000,56.22008333,-134.5118667,177,VANCOUVER,176.1,19.6,9218131,C6RN3,69
2008-05-23T16:40:14,NORWEGIAN SUN,311109000,56.22061667,-134.5119333,177,VANCOUVER,175.8,19.7,9218131,C6RN3,69
2008-05-23T16:40:09,NORWEGIAN SUN,311109000,56.22106667,-134.5119833,177,VANCOUVER,177.0,19.7,9218131,C6RN3,69
2008-05-23T16:39:55,NORWEGIAN SUN,311109000,56.22225,-134.5121167,177,VANCOUVER,176.1,19.7,9218131,C6RN3,69
2008-05-23T16:39:45,NORWEGIAN SUN,311109000,56.22321667,-134.5122333,177,VANCOUVER,176.1,19.7,9218131,C6RN3,69
2008-05-23T16:39:33,NORWEGIAN SUN,311109000,56.22431667,-134.5123667,177,VANCOUVER,176.1,19.7,9218131,C6RN3,69
2008-05-23T16:39:27,NORWEGIAN SUN,311109000,56.2249,-134.5124333,177,VANCOUVER,176.4,19.6,9218131,C6RN3,69
2008-05-23T16:39:19,NORWEGIAN SUN,311109000,56.22541667,-134.5125,177,VANCOUVER,176.4,19.7,9218131,C6RN3,69
2008-05-23T16:39:14,NORWEGIAN SUN,311109000,56.22595,-134.5125667,177,VANCOUVER,176.1,19.8,9218131,C6RN3,69
2008-05-23T16:39:09,NORWEGIAN SUN,311109000,56.22651667,-134.5126333,177,VANCOUVER,176.4,19.7,9218131,C6RN3,69
2008-05-23T16:39:02,NORWEGIAN SUN,311109000,56.22706667,-134.5127,177,VANCOUVER,176.1,19.8,9218131,C6RN3,69
2008-05-23T16:38:55,NORWEGIAN SUN,311109000,56.2276,-134.5127667,177,VANCOUVER,176.1,19.7,9218131,C6RN3,69
2008-05-23T16:38:51,NORWEGIAN SUN,311109000,56.22813333,-134.5128333,177,VANCOUVER,176.1,19.9,9218131,C6RN3,69
2008-05-23T16:38:44,NORWEGIAN SUN,311109000,56.22868333,-134.5129,177,VANCOUVER,175.8,19.9,9218131,C6RN3,69
2008-05-23T16:38:33,NORWEGIAN SUN,311109000,56.22978333,-134.5130333,177,VANCOUVER,175.8,19.9,9218131,C6RN3,69
2008-05-23T16:38:20,NORWEGIAN SUN,311109000,56.23101667,-134.5131667,177,VANCOUVER,175.8,19.9,9218131,C6RN3,69
2008-05-23T16:38:09,NORWEGIAN SUN,311109000,56.23201667,-134.5132833,177,VANCOUVER,176.1,19.9,9218131,C6RN3,69
2008-05-23T16:38:03,NORWEGIAN SUN,311109000,56.23256667,-134.51335,177,VANCOUVER,176.1,19.9,9218131,C6RN3,69
2008-05-23T16:37:55,NORWEGIAN SUN,311109000,56.23323333,-134.5134333,177,VANCOUVER,175.8,19.9,9218131,C6RN3,69
2008-05-23T16:37:51,NORWEGIAN SUN,311109000,56.23366667,-134.5134833,177,VANCOUVER,175.8,19.8,9218131,C6RN3,69
2008-05-23T16:37:46,NORWEGIAN SUN,311109000,56.23421667,-134.51355,177,VANCOUVER,175.8,20.0,9218131,C6RN3,69
2008-05-23T16:37:38,NORWEGIAN SUN,311109000,56.23476667,-134.5136167,177,VANCOUVER,175.5,19.9,9218131,C6RN3,69
2008-05-23T16:37:32,NORWEGIAN SUN,311109000,56.23531667,-134.5136667,177,VANCOUVER,175.5,19.9,9218131,C6RN3,69
2008-05-23T16:37:26,NORWEGIAN SUN,311109000,56.23586667,-134.51375,177,VANCOUVER,175.5,19.9,9218131,C6RN3,69
2008-05-23T16:37:14,NORWEGIAN SUN,311109000,56.23695,-134.5138833,178,VANCOUVER,175.5,19.9,9218131,C6RN3,69
2008-05-23T16:37:07,NORWEGIAN SUN,311109000,56.2375,-134.5139333,177,VANCOUVER,175.5,20.0,9218131,C6RN3,69
2008-05-23T16:37:01,NORWEGIAN SUN,311109000,56.23806667,-134.514,177,VANCOUVER,175.5,19.9,9218131,C6RN3,69
2008-05-23T16:36:55,NORWEGIAN SUN,311109000,56.23918333,-134.5141333,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T16:36:50,NORWEGIAN SUN,311109000,56.23918333,-134.5141333,177,VANCOUVER,175.8,19.9,9218131,C6RN3,69
2008-05-23T16:36:38,NORWEGIAN SUN,311109000,56.24028333,-134.5142333,177,VANCOUVER,175.8,20.0,9218131,C6RN3,69
2008-05-23T16:36:33,NORWEGIAN SUN,311109000,56.24083333,-134.5143,177,VANCOUVER,175.8,20.0,9218131,C6RN3,69
2008-05-23T16:36:08,NORWEGIAN SUN,311109000,56.24305,-134.5145333,178,VANCOUVER,177.4,20.1,9218131,C6RN3,69
2008-05-23T16:35:59,NORWEGIAN SUN,311109000,56.24416667,-134.5146167,179,VANCOUVER,178.7,20.0,9218131,C6RN3,69
2008-05-23T16:35:49,NORWEGIAN SUN,311109000,56.24473333,-134.51465,180,VANCOUVER,179.4,20.0,9218131,C6RN3,69
2008-05-23T16:35:43,NORWEGIAN SUN,311109000,56.24526667,-134.5146833,180,VANCOUVER,179.4,20.0,9218131,C6RN3,69
2008-05-23T16:35:33,NORWEGIAN SUN,311109000,56.24638333,-134.5147167,180,VANCOUVER,179.1,20.1,9218131,C6RN3,69
2008-05-23T16:35:26,NORWEGIAN SUN,311109000,56.24695,-134.5147333,180,VANCOUVER,178.8,20.1,9218131,C6RN3,69
2008-05-23T16:35:20,NORWEGIAN SUN,311109000,56.24751667,-134.51475,180,VANCOUVER,178.8,20.0,9218131,C6RN3,69
2008-05-23T16:35:14,NORWEGIAN SUN,311109000,56.24806667,-134.51475,180,VANCOUVER,179.7,20.0,9218131,C6RN3,69
2008-05-23T16:35:08,NORWEGIAN SUN,311109000,56.24861667,-134.5147667,180,VANCOUVER,179.4,20.1,9218131,C6RN3,69
2008-05-23T16:34:50,NORWEGIAN SUN,311109000,56.25026667,-134.5147833,181,VANCOUVER,180.1,20.1,9218131,C6RN3,69
