bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-13T11:42:41,NORWEGIAN SUN,311109000,55.15328333,-131.67675,0,KETCHIKAN,359.0,16.6,9218131,C6RN3,69
2008-05-13T11:42:36,NORWEGIAN SUN,311109000,55.15291667,-131.6767667,359,KETCHIKAN,359.3,16.6,9218131,C6RN3,69
2008-05-13T11:42:30,NORWEGIAN SUN,311109000,55.15245,-131.67675,359,KETCHIKAN,0.0,16.5,9218131,C6RN3,69
2008-05-13T11:42:23,NORWEGIAN SUN,311109000,55.1519,-131.6767333,358,KETCHIKAN,358.6,16.5,9218131,C6RN3,69
2008-05-13T11:42:17,NORWEGIAN SUN,311109000,55.15153333,-131.6767167,358,KETCHIKAN,359.0,16.4,9218131,C6RN3,69
2008-05-13T11:42:11,NORWEGIAN SUN,311109000,55.15106667,-131.6767167,357,KETCHIKAN,357.3,16.4,9218131,C6RN3,69
2008-05-13T11:42:06,NORWEGIAN SUN,311109000,55.1506,-131.6766667,357,KETCHIKAN,357.7,16.3,9218131,C6RN3,69
2008-05-13T11:41:59,NORWEGIAN SUN,311109000,55.15015,-131.6766333,356,KETCHIKAN,357.0,16.2,9218131,C6RN3,69
2008-05-13T11:41:54,NORWEGIAN SUN,311109000,55.1497,-131.6766,356,KETCHIKAN,357.0,16.2,9218131,C6RN3,69
2008-05-13T11:41:47,NORWEGIAN SUN,311109000,55.14925,-131.6765667,356,KETCHIKAN,357.0,16.1,9218131,C6RN3,69
2008-05-13T11:41:41,NORWEGIAN SUN,311109000,55.14881667,-131.6765167,356,KETCHIKAN,357.0,16.0,9218131,C6RN3,69
2008-05-13T11:41:36,NORWEGIAN SUN,311109000,55.14845,-131.6764667,356,KETCHIKAN,357.0,16.0,9218131,C6RN3,69
2008-05-13T11:41:30,NORWEGIAN SUN,311109000,55.14791667,-131.6764333,356,KETCHIKAN,357.0,15.9,9218131,C6RN3,69
2008-05-13T11:41:23,NORWEGIAN SUN,311109000,55.14748333,-131.6764,356,KETCHIKAN,357.0,15.9,9218131,C6RN3,69
2008-05-13T11:41:17,NORWEGIAN SUN,311109000,55.14705,-131.6763667,356,KETCHIKAN,357.0,15.8,9218131,C6RN3,69
2008-05-13T11:41:11,NORWEGIAN SUN,311109000,55.1466,-131.6763333,356,KETCHIKAN,357.0,15.7,9218131,C6RN3,69
2008-05-13T11:41:06,NORWEGIAN SUN,311109000,55.14616667,-131.6763,356,KETCHIKAN,357.0,15.7,9218131,C6RN3,69
2008-05-13T11:40:59,NORWEGIAN SUN,311109000,55.14565,-131.67625,356,KETCHIKAN,357.1,15.6,9218131,C6RN3,69
2008-05-13T11:40:54,NORWEGIAN SUN,311109000,55.1453,-131.6762167,356,KETCHIKAN,357.1,15.5,9218131,C6RN3,69
2008-05-13T11:40:47,NORWEGIAN SUN,311109000,55.14478333,-131.6761833,356,KETCHIKAN,357.1,15.4,9218131,C6RN3,69
2008-05-13T11:40:41,NORWEGIAN SUN,311109000,55.14443333,-131.67615,356,KETCHIKAN,357.1,15.4,9218131,C6RN3,69
2008-05-13T11:40:36,NORWEGIAN SUN,311109000,55.14401667,-131.6761,356,KETCHIKAN,357.1,15.3,9218131,C6RN3,69
2008-05-13T11:40:30,NORWEGIAN SUN,311109000,55.14358333,-131.6760667,356,KETCHIKAN,357.1,15.2,9218131,C6RN3,69
2008-05-13T11:40:23,NORWEGIAN SUN,311109000,55.14308333,-131.6760333,356,KETCHIKAN,357.1,15.1,9218131,C6RN3,69
2008-05-13T11:40:17,NORWEGIAN SUN,311109000,55.14275,-131.676,356,KETCHIKAN,357.1,15.1,9218131,C6RN3,69
2008-05-13T11:40:11,NORWEGIAN SUN,311109000,55.14233333,-131.67595,356,KETCHIKAN,356.7,15.0,9218131,C6RN3,69
2008-05-13T11:40:06,NORWEGIAN SUN,311109000,55.14191667,-131.6759167,356,KETCHIKAN,357.1,14.9,9218131,C6RN3,69
2008-05-13T11:40:02,NORWEGIAN SUN,311109000,55.14166667,-131.6758833,356,KETCHIKAN,357.1,14.8,9218131,C6RN3,69
2008-05-13T11:39:59,NORWEGIAN SUN,311109000,55.1415,-131.6758667,356,KETCHIKAN,357.1,14.8,9218131,C6RN3,69
2008-05-13T11:39:54,NORWEGIAN SUN,311109000,55.1411,-131.67585,356,KETCHIKAN,357.1,14.7,9218131,C6RN3,69
2008-05-13T11:39:51,NORWEGIAN SUN,311109000,55.14093333,-131.6758333,356,KETCHIKAN,356.7,14.7,9218131,C6RN3,69
2008-05-13T11:39:47,NORWEGIAN SUN,311109000,55.14068333,-131.6758167,356,KETCHIKAN,356.7,14.6,9218131,C6RN3,69
2008-05-13T11:39:42,NORWEGIAN SUN,311109000,55.14036667,-131.6757833,356,KETCHIKAN,356.7,14.5,9218131,C6RN3,69
2008-05-13T11:39:41,NORWEGIAN SUN,311109000,55.14028333,-131.6757667,356,KETCHIKAN,356.7,14.5,9218131,C6RN3,69
2008-05-13T11:39:36,NORWEGIAN SUN,311109000,55.13996667,-131.67575,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T11:39:36,NORWEGIAN SUN,311109000,55.13996667,-131.67575,356,KETCHIKAN,356.7,14.4,9218131,C6RN3,69
2008-05-13T11:39:31,NORWEGIAN SUN,311109000,55.13956667,-131.6757167,356,KETCHIKAN,356.8,14.3,9218131,C6RN3,69
2008-05-13T11:39:30,NORWEGIAN SUN,311109000,55.13948333,-131.6757167,356,KETCHIKAN,356.8,14.3,9218131,C6RN3,69
2008-05-13T11:39:23,NORWEGIAN SUN,311109000,55.1391,-131.6756833,356,KETCHIKAN,356.8,14.3,9218131,C6RN3,69
2008-05-13T11:39:22,NORWEGIAN SUN,311109000,55.13901667,-131.6756667,356,KETCHIKAN,356.8,14.3,9218131,C6RN3,69
2008-05-13T11:39:17,NORWEGIAN SUN,311109000,55.1387,-131.6756667,356,KETCHIKAN,356.8,14.2,9218131,C6RN3,69
2008-05-13T11:39:11,NORWEGIAN SUN,311109000,55.1383,-131.6756333,356,KETCHIKAN,357.2,14.1,9218131,C6RN3,69
2008-05-13T11:39:02,NORWEGIAN SUN,311109000,55.13768333,-131.6755833,356,KETCHIKAN,357.2,14.0,9218131,C6RN3,69
2008-05-13T11:38:51,NORWEGIAN SUN,311109000,55.13698333,-131.6755167,356,KETCHIKAN,357.2,13.8,9218131,C6RN3,69
2008-05-13T11:38:42,NORWEGIAN SUN,311109000,55.13636667,-131.6754667,356,KETCHIKAN,357.2,13.8,9218131,C6RN3,69
2008-05-13T11:38:31,NORWEGIAN SUN,311109000,55.13568333,-131.6754,356,KETCHIKAN,357.2,13.7,9218131,C6RN3,69
2008-05-13T11:38:22,NORWEGIAN SUN,311109000,55.13508333,-131.6753333,356,KETCHIKAN,357.2,13.6,9218131,C6RN3,69
2008-05-13T11:38:11,NORWEGIAN SUN,311109000,55.13446667,-131.6752833,356,KETCHIKAN,357.2,13.5,9218131,C6RN3,69
2008-05-13T11:38:02,NORWEGIAN SUN,311109000,55.13388333,-131.6752333,356,KETCHIKAN,357.2,13.3,9218131,C6RN3,69
2008-05-13T11:37:51,NORWEGIAN SUN,311109000,55.13321667,-131.6751667,356,KETCHIKAN,356.8,13.2,9218131,C6RN3,69
2008-05-13T11:37:42,NORWEGIAN SUN,311109000,55.1327,-131.6751333,356,KETCHIKAN,356.8,13.1,9218131,C6RN3,69
2008-05-13T11:37:31,NORWEGIAN SUN,311109000,55.13198333,-131.67505,356,KETCHIKAN,356.8,12.9,9218131,C6RN3,69
2008-05-13T11:37:22,NORWEGIAN SUN,311109000,55.13146667,-131.675,356,KETCHIKAN,356.9,12.7,9218131,C6RN3,69
2008-05-13T11:37:11,NORWEGIAN SUN,311109000,55.13081667,-131.67495,356,KETCHIKAN,356.9,12.6,9218131,C6RN3,69
2008-05-13T11:37:02,NORWEGIAN SUN,311109000,55.13028333,-131.6749,356,KETCHIKAN,356.9,12.5,9218131,C6RN3,69
2008-05-13T11:36:51,NORWEGIAN SUN,311109000,55.12971667,-131.67485,356,KETCHIKAN,357.8,12.4,9218131,C6RN3,69
2008-05-13T11:36:42,NORWEGIAN SUN,311109000,55.12916667,-131.6748167,356,KETCHIKAN,356.9,12.3,9218131,C6RN3,69
2008-05-13T11:36:31,NORWEGIAN SUN,311109000,55.12856667,-131.6747667,356,KETCHIKAN,356.9,12.2,9218131,C6RN3,69
2008-05-13T11:36:22,NORWEGIAN SUN,311109000,55.12801667,-131.6747167,356,KETCHIKAN,358.3,12.1,9218131,C6RN3,69
2008-05-13T11:36:11,NORWEGIAN SUN,311109000,55.12741667,-131.6746667,356,KETCHIKAN,356.9,11.9,9218131,C6RN3,69
2008-05-13T11:36:02,NORWEGIAN SUN,311109000,55.1269,-131.6746167,356,KETCHIKAN,356.9,11.7,9218131,C6RN3,69
2008-05-13T11:35:51,NORWEGIAN SUN,311109000,55.12631667,-131.6745667,356,KETCHIKAN,357.9,11.5,9218131,C6RN3,69
2008-05-13T11:35:42,NORWEGIAN SUN,311109000,55.12586667,-131.67455,356,KETCHIKAN,358.0,11.4,9218131,C6RN3,69
2008-05-13T11:35:31,NORWEGIAN SUN,311109000,55.12525,-131.6745,356,KETCHIKAN,358.0,11.1,9218131,C6RN3,69
2008-05-13T11:35:22,NORWEGIAN SUN,311109000,55.12481667,-131.6744833,356,KETCHIKAN,357.5,10.9,9218131,C6RN3,69
2008-05-13T11:35:11,NORWEGIAN SUN,311109000,55.12428333,-131.6744333,356,KETCHIKAN,357.0,10.7,9218131,C6RN3,69
2008-05-13T11:35:02,NORWEGIAN SUN,311109000,55.12385,-131.6744167,357,KETCHIKAN,358.6,10.5,9218131,C6RN3,69
2008-05-13T11:34:51,NORWEGIAN SUN,311109000,55.12328333,-131.6744,357,KETCHIKAN,359.2,10.2,9218131,C6RN3,69
2008-05-13T11:34:45,NORWEGIAN SUN,311109000,55.123,-131.6744,358,KETCHIKAN,359.7,10.0,9218131,C6RN3,69
2008-05-13T11:34:42,NORWEGIAN SUN,311109000,55.1229,-131.6744,358,KETCHIKAN,0.8,10.0,9218131,C6RN3,69
2008-05-13T11:34:38,NORWEGIAN SUN,311109000,55.12273333,-131.6744,358,KETCHIKAN,0.8,9.9,9218131,C6RN3,69
2008-05-13T11:34:36,NORWEGIAN SUN,311109000,55.12261667,-131.6744,358,KETCHIKAN,0.8,9.9,9218131,C6RN3,69
2008-05-13T11:34:31,NORWEGIAN SUN,311109000,55.1224,-131.6744,358,KETCHIKAN,359.7,9.7,9218131,C6RN3,69
2008-05-13T11:34:29,NORWEGIAN SUN,311109000,55.12228333,-131.6744,358,KETCHIKAN,359.7,9.7,9218131,C6RN3,69
2008-05-13T11:34:24,NORWEGIAN SUN,311109000,55.12208333,-131.6744,358,KETCHIKAN,0.3,9.6,9218131,C6RN3,69
2008-05-13T11:34:22,NORWEGIAN SUN,311109000,55.12196667,-131.6744167,358,KETCHIKAN,1.6,9.5,9218131,C6RN3,69
2008-05-13T11:34:16,NORWEGIAN SUN,311109000,55.1217,-131.6744,358,KETCHIKAN,359.8,9.4,9218131,C6RN3,69
2008-05-13T11:34:11,NORWEGIAN SUN,311109000,55.1215,-131.6744167,359,KETCHIKAN,0.2,9.3,9218131,C6RN3,69
2008-05-13T11:34:09,NORWEGIAN SUN,311109000,55.1214,-131.6744167,359,KETCHIKAN,1.4,9.2,9218131,C6RN3,69
2008-05-13T11:34:02,NORWEGIAN SUN,311109000,55.12115,-131.6744167,359,KETCHIKAN,2.1,9.1,9218131,C6RN3,69
2008-05-13T11:33:52,NORWEGIAN SUN,311109000,55.12068333,-131.6744667,0,KETCHIKAN,1.9,8.9,9218131,C6RN3,69
2008-05-13T11:33:42,NORWEGIAN SUN,311109000,55.12025,-131.6745,0,KETCHIKAN,4.5,8.8,9218131,C6RN3,69
2008-05-13T11:33:34,NORWEGIAN SUN,311109000,55.11986667,-131.6745333,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T11:33:31,NORWEGIAN SUN,311109000,55.11986667,-131.6745333,1,KETCHIKAN,4.2,8.7,9218131,C6RN3,69
2008-05-13T11:33:21,NORWEGIAN SUN,311109000,55.11948333,-131.6745833,1,KETCHIKAN,4.9,8.7,9218131,C6RN3,69
2008-05-13T11:33:11,NORWEGIAN SUN,311109000,55.11905,-131.67465,1,KETCHIKAN,3.6,8.8,9218131,C6RN3,69
2008-05-13T11:33:02,NORWEGIAN SUN,311109000,55.11871667,-131.6746833,2,KETCHIKAN,4.5,9.0,9218131,C6RN3,69
2008-05-13T11:32:52,NORWEGIAN SUN,311109000,55.11825,-131.6747667,3,KETCHIKAN,5.4,9.2,9218131,C6RN3,69
2008-05-13T11:32:42,NORWEGIAN SUN,311109000,55.11785,-131.6748333,4,KETCHIKAN,5.8,9.3,9218131,C6RN3,69
2008-05-13T11:32:31,NORWEGIAN SUN,311109000,55.11738333,-131.6749333,5,KETCHIKAN,8.4,9.4,9218131,C6RN3,69
2008-05-13T11:32:21,NORWEGIAN SUN,311109000,55.11698333,-131.675,6,KETCHIKAN,7.8,9.3,9218131,C6RN3,69
2008-05-13T11:32:11,NORWEGIAN SUN,311109000,55.1165,-131.6751167,7,KETCHIKAN,8.8,9.2,9218131,C6RN3,69
2008-05-13T11:32:02,NORWEGIAN SUN,311109000,55.11615,-131.6752167,8,KETCHIKAN,9.2,9.2,9218131,C6RN3,69
2008-05-13T11:31:52,NORWEGIAN SUN,311109000,55.11575,-131.6753333,9,KETCHIKAN,10.8,9.3,9218131,C6RN3,69
2008-05-13T11:31:41,NORWEGIAN SUN,311109000,55.11525,-131.6755,9,KETCHIKAN,10.1,9.6,9218131,C6RN3,69
2008-05-13T11:31:31,NORWEGIAN SUN,311109000,55.11481667,-131.67565,10,KETCHIKAN,11.7,9.8,9218131,C6RN3,69
2008-05-13T11:31:21,NORWEGIAN SUN,311109000,55.1144,-131.6758,10,KETCHIKAN,11.7,10.0,9218131,C6RN3,69
2008-05-13T11:31:11,NORWEGIAN SUN,311109000,55.11391667,-131.676,11,KETCHIKAN,12.1,10.1,9218131,C6RN3,69
2008-05-13T11:31:02,NORWEGIAN SUN,311109000,55.1135,-131.6761333,12,KETCHIKAN,13.1,10.2,9218131,C6RN3,69
2008-05-13T11:30:52,NORWEGIAN SUN,311109000,55.11301667,-131.6763333,13,KETCHIKAN,14.1,10.3,9218131,C6RN3,69
2008-05-13T11:30:41,NORWEGIAN SUN,311109000,55.11256667,-131.6765333,13,KETCHIKAN,14.6,10.3,9218131,C6RN3,69
2008-05-13T11:30:31,NORWEGIAN SUN,311109000,55.11213333,-131.6767167,13,KETCHIKAN,14.1,10.2,9218131,C6RN3,69
2008-05-13T11:30:21,NORWEGIAN SUN,311109000,55.11165,-131.67695,13,KETCHIKAN,14.6,10.2,9218131,C6RN3,69
2008-05-13T11:30:11,NORWEGIAN SUN,311109000,55.1112,-131.67715,13,KETCHIKAN,15.2,10.2,9218131,C6RN3,69
2008-05-13T11:30:02,NORWEGIAN SUN,311109000,55.11076667,-131.67735,13,KETCHIKAN,15.2,10.2,9218131,C6RN3,69
2008-05-13T11:29:52,NORWEGIAN SUN,311109000,55.11031667,-131.67755,13,KETCHIKAN,14.6,10.2,9218131,C6RN3,69
2008-05-13T11:29:41,NORWEGIAN SUN,311109000,55.10981667,-131.6777833,13,KETCHIKAN,14.6,10.2,9218131,C6RN3,69
2008-05-13T11:29:31,NORWEGIAN SUN,311109000,55.10933333,-131.6780167,13,KETCHIKAN,14.7,10.1,9218131,C6RN3,69
2008-05-13T11:29:21,NORWEGIAN SUN,311109000,55.10891667,-131.6782167,13,KETCHIKAN,15.2,10.1,9218131,C6RN3,69
2008-05-13T11:29:11,NORWEGIAN SUN,311109000,55.1084,-131.67845,13,KETCHIKAN,15.2,10.1,9218131,C6RN3,69
2008-05-13T11:29:02,NORWEGIAN SUN,311109000,55.10808333,-131.6786,13,KETCHIKAN,15.2,10.1,9218131,C6RN3,69
2008-05-13T11:28:52,NORWEGIAN SUN,311109000,55.10755,-131.67885,13,KETCHIKAN,14.7,10.1,9218131,C6RN3,69
2008-05-13T11:28:41,NORWEGIAN SUN,311109000,55.1071,-131.6790667,13,KETCHIKAN,14.7,10.1,9218131,C6RN3,69
2008-05-13T11:28:31,NORWEGIAN SUN,311109000,55.10663333,-131.6793,13,KETCHIKAN,14.7,10.0,9218131,C6RN3,69
2008-05-13T11:28:22,NORWEGIAN SUN,311109000,55.1062,-131.6795,13,KETCHIKAN,15.2,10.0,9218131,C6RN3,69
2008-05-13T11:28:11,NORWEGIAN SUN,311109000,55.10576667,-131.6797167,13,KETCHIKAN,15.2,10.0,9218131,C6RN3,69
2008-05-13T11:28:02,NORWEGIAN SUN,311109000,55.10533333,-131.6799167,13,KETCHIKAN,15.2,10.0,9218131,C6RN3,69
2008-05-13T11:27:52,NORWEGIAN SUN,311109000,55.10491667,-131.6801167,13,KETCHIKAN,14.7,9.9,9218131,C6RN3,69
2008-05-13T11:27:41,NORWEGIAN SUN,311109000,55.10438333,-131.6803667,13,KETCHIKAN,14.7,9.9,9218131,C6RN3,69
2008-05-13T11:27:35,NORWEGIAN SUN,311109000,55.10411667,-131.6805167,13,KETCHIKAN,14.7,9.9,9218131,C6RN3,69
2008-05-13T11:27:35,NORWEGIAN SUN,311109000,55.10396667,-131.6805833,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T11:27:31,NORWEGIAN SUN,311109000,55.10396667,-131.6805833,13,KETCHIKAN,14.7,9.8,9218131,C6RN3,69
2008-05-13T11:27:30,NORWEGIAN SUN,311109000,55.1039,-131.6806167,13,KETCHIKAN,14.7,9.8,9218131,C6RN3,69
2008-05-13T11:27:24,NORWEGIAN SUN,311109000,55.1037,-131.6807167,13,KETCHIKAN,14.7,9.8,9218131,C6RN3,69
2008-05-13T11:27:21,NORWEGIAN SUN,311109000,55.10355,-131.6807667,13,KETCHIKAN,14.7,9.8,9218131,C6RN3,69
2008-05-13T11:27:18,NORWEGIAN SUN,311109000,55.10338333,-131.68085,13,KETCHIKAN,15.3,9.8,9218131,C6RN3,69
2008-05-13T11:27:11,NORWEGIAN SUN,311109000,55.10306667,-131.681,13,KETCHIKAN,15.3,9.8,9218131,C6RN3,69
2008-05-13T11:27:06,NORWEGIAN SUN,311109000,55.10291667,-131.6811,13,KETCHIKAN,14.7,9.8,9218131,C6RN3,69
2008-05-13T11:27:02,NORWEGIAN SUN,311109000,55.10275,-131.68115,13,KETCHIKAN,15.3,9.9,9218131,C6RN3,69
2008-05-13T11:27:00,NORWEGIAN SUN,311109000,55.10265,-131.6812167,13,KETCHIKAN,15.3,9.8,9218131,C6RN3,69
2008-05-13T11:26:54,NORWEGIAN SUN,311109000,55.10238333,-131.68135,13,KETCHIKAN,15.3,9.9,9218131,C6RN3,69
2008-05-13T11:26:52,NORWEGIAN SUN,311109000,55.10226667,-131.6814,13,KETCHIKAN,14.7,9.9,9218131,C6RN3,69
2008-05-13T11:26:48,NORWEGIAN SUN,311109000,55.10211667,-131.6814667,13,KETCHIKAN,15.3,9.9,9218131,C6RN3,69
2008-05-13T11:26:41,NORWEGIAN SUN,311109000,55.1018,-131.6816167,13,KETCHIKAN,15.2,10.0,9218131,C6RN3,69
2008-05-13T11:26:36,NORWEGIAN SUN,311109000,55.1016,-131.6817167,13,KETCHIKAN,15.2,10.0,9218131,C6RN3,69
2008-05-13T11:26:30,NORWEGIAN SUN,311109000,55.10131667,-131.68185,13,KETCHIKAN,15.2,10.1,9218131,C6RN3,69
2008-05-13T11:26:24,NORWEGIAN SUN,311109000,55.10105,-131.6819833,13,KETCHIKAN,15.2,10.3,9218131,C6RN3,69
2008-05-13T11:26:18,NORWEGIAN SUN,311109000,55.10078333,-131.6821,13,KETCHIKAN,15.2,10.3,9218131,C6RN3,69
2008-05-13T11:26:11,NORWEGIAN SUN,311109000,55.10043333,-131.68225,13,KETCHIKAN,15.1,10.5,9218131,C6RN3,69
2008-05-13T11:26:06,NORWEGIAN SUN,311109000,55.10015,-131.6823833,13,KETCHIKAN,14.6,10.5,9218131,C6RN3,69
2008-05-13T11:26:00,NORWEGIAN SUN,311109000,55.09986667,-131.6825167,13,KETCHIKAN,14.6,10.6,9218131,C6RN3,69
2008-05-13T11:25:54,NORWEGIAN SUN,311109000,55.09965,-131.6826333,13,KETCHIKAN,14.0,10.8,9218131,C6RN3,69
2008-05-13T11:25:48,NORWEGIAN SUN,311109000,55.0993,-131.6827833,13,KETCHIKAN,15.1,10.9,9218131,C6RN3,69
2008-05-13T11:25:41,NORWEGIAN SUN,311109000,55.099,-131.6829167,13,KETCHIKAN,14.5,11.0,9218131,C6RN3,69
2008-05-13T11:25:36,NORWEGIAN SUN,311109000,55.09876667,-131.6830333,13,KETCHIKAN,13.5,11.2,9218131,C6RN3,69
2008-05-13T11:25:30,NORWEGIAN SUN,311109000,55.0984,-131.6831667,13,KETCHIKAN,14.5,11.3,9218131,C6RN3,69
2008-05-13T11:25:24,NORWEGIAN SUN,311109000,55.09816667,-131.6832833,14,KETCHIKAN,14.9,11.5,9218131,C6RN3,69
2008-05-13T11:25:18,NORWEGIAN SUN,311109000,55.09778333,-131.68345,14,KETCHIKAN,14.4,11.6,9218131,C6RN3,69
2008-05-13T11:25:11,NORWEGIAN SUN,311109000,55.09746667,-131.6835833,14,KETCHIKAN,14.4,11.7,9218131,C6RN3,69
2008-05-13T11:25:06,NORWEGIAN SUN,311109000,55.09721667,-131.6837167,15,KETCHIKAN,15.0,11.9,9218131,C6RN3,69
2008-05-13T11:25:00,NORWEGIAN SUN,311109000,55.0969,-131.6838667,15,KETCHIKAN,15.0,12.0,9218131,C6RN3,69
2008-05-13T11:24:54,NORWEGIAN SUN,311109000,55.09658333,-131.6840167,15,KETCHIKAN,15.0,12.1,9218131,C6RN3,69
2008-05-13T11:24:48,NORWEGIAN SUN,311109000,55.09625,-131.6841667,15,KETCHIKAN,15.0,12.3,9218131,C6RN3,69
2008-05-13T11:24:41,NORWEGIAN SUN,311109000,55.09585,-131.68435,15,KETCHIKAN,15.0,12.4,9218131,C6RN3,69
2008-05-13T11:24:36,NORWEGIAN SUN,311109000,55.09558333,-131.6844833,15,KETCHIKAN,15.0,12.6,9218131,C6RN3,69
2008-05-13T11:24:30,NORWEGIAN SUN,311109000,55.09525,-131.6846333,15,KETCHIKAN,15.0,12.7,9218131,C6RN3,69
2008-05-13T11:24:24,NORWEGIAN SUN,311109000,55.09491667,-131.6848,15,KETCHIKAN,15.0,12.8,9218131,C6RN3,69
2008-05-13T11:24:18,NORWEGIAN SUN,311109000,55.09456667,-131.68495,15,KETCHIKAN,15.0,13.0,9218131,C6RN3,69
2008-05-13T11:24:12,NORWEGIAN SUN,311109000,55.09413333,-131.6851333,15,KETCHIKAN,15.0,13.1,9218131,C6RN3,69
2008-05-13T11:24:06,NORWEGIAN SUN,311109000,55.09386667,-131.6852833,15,KETCHIKAN,15.0,13.3,9218131,C6RN3,69
2008-05-13T11:24:00,NORWEGIAN SUN,311109000,55.09343333,-131.6854667,15,KETCHIKAN,15.0,13.4,9218131,C6RN3,69
2008-05-13T11:23:54,NORWEGIAN SUN,311109000,55.09306667,-131.6856333,15,KETCHIKAN,15.0,13.6,9218131,C6RN3,69
2008-05-13T11:23:48,NORWEGIAN SUN,311109000,55.09278333,-131.6857667,15,KETCHIKAN,15.0,13.8,9218131,C6RN3,69
2008-05-13T11:23:41,NORWEGIAN SUN,311109000,55.09233333,-131.6859833,15,KETCHIKAN,15.0,13.9,9218131,C6RN3,69
2008-05-13T11:23:36,NORWEGIAN SUN,311109000,55.09203333,-131.6861167,15,KETCHIKAN,15.0,14.1,9218131,C6RN3,69
2008-05-13T11:23:30,NORWEGIAN SUN,311109000,55.09165,-131.6862833,15,KETCHIKAN,15.0,14.2,9218131,C6RN3,69
2008-05-13T11:23:24,NORWEGIAN SUN,311109000,55.09126667,-131.6864667,15,KETCHIKAN,15.0,14.4,9218131,C6RN3,69
2008-05-13T11:23:18,NORWEGIAN SUN,311109000,55.09088333,-131.68665,15,KETCHIKAN,15.0,14.5,9218131,C6RN3,69
2008-05-13T11:23:12,NORWEGIAN SUN,311109000,55.0904,-131.6868667,15,KETCHIKAN,15.0,14.7,9218131,C6RN3,69
2008-05-13T11:23:06,NORWEGIAN SUN,311109000,55.09008333,-131.687,15,KETCHIKAN,13.8,14.9,9218131,C6RN3,69
2008-05-13T11:23:00,NORWEGIAN SUN,311109000,55.08968333,-131.6871833,15,KETCHIKAN,13.8,15.0,9218131,C6RN3,69
2008-05-13T11:22:54,NORWEGIAN SUN,311109000,55.08928333,-131.6873667,15,KETCHIKAN,13.8,15.1,9218131,C6RN3,69
2008-05-13T11:22:48,NORWEGIAN SUN,311109000,55.08888333,-131.68755,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:42,NORWEGIAN SUN,311109000,55.08846667,-131.6877333,15,KETCHIKAN,15.0,15.2,9218131,C6RN3,69
2008-05-13T11:22:36,NORWEGIAN SUN,311109000,55.08806667,-131.6879167,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:30,NORWEGIAN SUN,311109000,55.08765,-131.6881,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:24,NORWEGIAN SUN,311109000,55.08723333,-131.6882667,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:22:18,NORWEGIAN SUN,311109000,55.08683333,-131.68845,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:12,NORWEGIAN SUN,311109000,55.08635,-131.6886833,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:06,NORWEGIAN SUN,311109000,55.08601667,-131.6888167,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:22:00,NORWEGIAN SUN,311109000,55.0856,-131.689,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:21:54,NORWEGIAN SUN,311109000,55.08513333,-131.6892333,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:21:48,NORWEGIAN SUN,311109000,55.08471667,-131.6894167,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:21:42,NORWEGIAN SUN,311109000,55.08436667,-131.6895667,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:21:34,NORWEGIAN SUN,311109000,55.08355,-131.6899333,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T11:21:30,NORWEGIAN SUN,311109000,55.08355,-131.6899333,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:21:24,NORWEGIAN SUN,311109000,55.08313333,-131.6901167,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:21:18,NORWEGIAN SUN,311109000,55.08273333,-131.6903,15,KETCHIKAN,14.6,15.2,9218131,C6RN3,69
2008-05-13T11:21:12,NORWEGIAN SUN,311109000,55.08231667,-131.6904833,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:21:06,NORWEGIAN SUN,311109000,55.08191667,-131.6906667,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:21:00,NORWEGIAN SUN,311109000,55.0815,-131.69085,15,KETCHIKAN,13.8,15.2,9218131,C6RN3,69
2008-05-13T11:20:54,NORWEGIAN SUN,311109000,55.08108333,-131.6910333,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
2008-05-13T11:20:42,NORWEGIAN SUN,311109000,55.08026667,-131.6913833,15,KETCHIKAN,13.8,15.3,9218131,C6RN3,69
