bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-21T21:26:26,NORWEGIAN SUN,311109000,58.28745,-134.3989,188,ENDICOTT- SKAGWAY,178.9,2.5,9218131,C6RN3,69
2008-05-21T21:26:16,NORWEGIAN SUN,311109000,58.28758333,-134.3989,190,ENDICOTT- SKAGWAY,185.0,2.3,9218131,C6RN3,69
2008-05-21T21:26:07,NORWEGIAN SUN,311109000,58.28768333,-134.3989,191,ENDICOTT- SKAGWAY,188.1,2.0,9218131,C6RN3,69
2008-05-21T21:25:57,NORWEGIAN SUN,311109000,58.28775,-134.39885,192,ENDICOTT- SKAGWAY,195.3,1.7,9218131,C6RN3,69
2008-05-21T21:25:48,NORWEGIAN SUN,311109000,58.28781667,-134.3988167,192,ENDICOTT- SKAGWAY,204.0,1.4,9218131,C6RN3,69
2008-05-21T21:25:37,NORWEGIAN SUN,311109000,58.28788333,-134.3987667,192,ENDICOTT- SKAGWAY,213.8,1.1,9218131,C6RN3,69
2008-05-21T21:25:26,NORWEGIAN SUN,311109000,58.28791667,-134.3987167,192,ENDICOTT- SKAGWAY,230.8,0.8,9218131,C6RN3,69
2008-05-21T21:25:16,NORWEGIAN SUN,311109000,58.28791667,-134.3986667,191,ENDICOTT- SKAGWAY,254.4,0.7,9218131,C6RN3,69
2008-05-21T21:25:07,NORWEGIAN SUN,311109000,58.28793333,-134.3986,190,ENDICOTT- SKAGWAY,271.8,0.7,9218131,C6RN3,69
2008-05-21T21:24:57,NORWEGIAN SUN,311109000,58.28793333,-134.39855,189,ENDICOTT- SKAGWAY,279.0,0.5,9218131,C6RN3,69
2008-05-21T21:24:48,NORWEGIAN SUN,311109000,58.28793333,-134.3985167,188,ENDICOTT- SKAGWAY,292.0,0.4,9218131,C6RN3,69
2008-05-21T21:24:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984833,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:24:26,NORWEGIAN SUN,311109000,58.28791667,-134.3984833,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:24:16,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:24:07,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,53.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,98.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:26,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:16,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,98.0,0.1,9218131,C6RN3,69
2008-05-21T21:23:07,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:59,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,278.0,0.1,9218131,C6RN3,69
2008-05-21T21:22:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:26,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:17,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:22:06,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:46,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:26,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:17,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:21:06,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:57,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:46,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:37,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:28,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:17,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:20:06,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:58,NORWEGIAN SUN,311109000,58.28791667,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:57,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:46,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:37,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:28,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:17,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:19:06,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:57,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:46,NORWEGIAN SUN,311109000,58.28791667,-134.3984667,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:37,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:28,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:17,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:18:06,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:57,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:46,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:37,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:28,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:17,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:17:07,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:57,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:48,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:28,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:17,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:16:08,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:57,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:48,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:37,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:28,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:17,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:15:08,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:57,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:48,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:37,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:28,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:18,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:14:08,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:59,NORWEGIAN SUN,311109000,58.2879,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:57,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:48,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:37,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:27,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:18,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:13:08,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:27,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:18,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:12:08,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:27,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:18,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:11:08,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:27,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:18,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:10:08,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:27,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:18,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:09:08,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:57,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:48,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:27,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:18,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:12,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:08:03,NORWEGIAN SUN,311109000,58.28791667,-134.3984167,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:07:53,NORWEGIAN SUN,311109000,58.28793333,-134.3984167,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T21:05:43,NORWEGIAN SUN,311109000,58.28793333,-134.3984167,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T21:05:19,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T21:02:43,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:59:42,NORWEGIAN SUN,311109000,58.28791667,-134.3984167,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:59:21,NORWEGIAN SUN,311109000,58.28791667,-134.3984167,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:56:39,NORWEGIAN SUN,311109000,58.28791667,-134.3984167,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:55:37,NORWEGIAN SUN,311109000,58.28791667,-134.3984167,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:53:40,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:53:19,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:47:35,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:47:22,NORWEGIAN SUN,311109000,58.2879,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:44:36,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:41:32,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:41:21,NORWEGIAN SUN,311109000,58.2879,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:38:31,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:35:32,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:35:16,NORWEGIAN SUN,311109000,58.2879,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:32:28,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:29:28,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:29:16,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:26:26,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:23:24,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:23:13,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:20:22,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:17:23,NORWEGIAN SUN,311109000,58.28793333,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:17:14,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:14:23,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:11:20,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:11:15,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T20:08:18,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:07:00,NORWEGIAN SUN,311109000,58.28793333,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:05:17,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T20:05:14,NORWEGIAN SUN,311109000,58.28791667,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:59:16,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:59:14,NORWEGIAN SUN,311109000,58.28791667,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:56:12,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:53:11,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,ENDICOTT- SKAGWAY,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:53:10,NORWEGIAN SUN,311109000,58.28791667,-134.39845,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:50:11,NORWEGIAN SUN,311109000,58.28791667,-134.39845,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:48:30,NORWEGIAN SUN,311109000,58.2879,-134.3984167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:47:08,NORWEGIAN SUN,311109000,58.2879,-134.3984167,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:44:10,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:42:30,NORWEGIAN SUN,311109000,58.2879,-134.3984167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:41:05,NORWEGIAN SUN,311109000,58.2879,-134.3984167,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:38:07,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:36:32,NORWEGIAN SUN,311109000,58.2879,-134.3984333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:35:05,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:32:05,NORWEGIAN SUN,311109000,58.28793333,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:30:31,NORWEGIAN SUN,311109000,58.2879,-134.3984333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:29:02,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:26:00,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:24:30,NORWEGIAN SUN,311109000,58.2879,-134.39845,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:22:57,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:19:57,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:18:26,NORWEGIAN SUN,311109000,58.2879,-134.3984167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:16:56,NORWEGIAN SUN,311109000,58.2879,-134.3984167,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:13:54,NORWEGIAN SUN,311109000,58.2879,-134.3984167,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:12:23,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:10:51,NORWEGIAN SUN,311109000,58.28791667,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:07:53,NORWEGIAN SUN,311109000,58.2879,-134.3984333,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
2008-05-21T19:06:27,NORWEGIAN SUN,311109000,58.2879,-134.39845,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T19:04:50,NORWEGIAN SUN,311109000,58.2879,-134.39845,188,JUNEAU,188.0,0.0,9218131,C6RN3,69
