bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-27T09:15:12,NORWEGIAN SUN,311109000,54.71855,-131.5650667,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:15:02,NORWEGIAN SUN,311109000,54.71816667,-131.5644833,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:14:41,NORWEGIAN SUN,311109000,54.71731667,-131.5631333,318,KETCHIKAN,318.0,11.3,9218131,C6RN3,69
2008-05-27T09:14:34,NORWEGIAN SUN,311109000,54.71695,-131.5625667,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T09:14:32,NORWEGIAN SUN,311109000,54.71695,-131.5625667,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:14:22,NORWEGIAN SUN,311109000,54.71658333,-131.56195,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:14:12,NORWEGIAN SUN,311109000,54.71625,-131.5614333,318,KETCHIKAN,317.0,11.6,9218131,C6RN3,69
2008-05-27T09:14:02,NORWEGIAN SUN,311109000,54.71583333,-131.56075,318,KETCHIKAN,318.5,11.4,9218131,C6RN3,69
2008-05-27T09:13:51,NORWEGIAN SUN,311109000,54.71541667,-131.5601,318,KETCHIKAN,317.0,11.6,9218131,C6RN3,69
2008-05-27T09:13:41,NORWEGIAN SUN,311109000,54.71501667,-131.5595,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:13:32,NORWEGIAN SUN,311109000,54.7146,-131.5588333,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:13:22,NORWEGIAN SUN,311109000,54.71426667,-131.5583,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:13:12,NORWEGIAN SUN,311109000,54.71383333,-131.55765,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:13:02,NORWEGIAN SUN,311109000,54.71346667,-131.5570667,318,KETCHIKAN,318.0,11.6,9218131,C6RN3,69
2008-05-27T09:12:51,NORWEGIAN SUN,311109000,54.71303333,-131.5563833,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T09:12:41,NORWEGIAN SUN,311109000,54.71265,-131.5558,318,KETCHIKAN,316.5,11.6,9218131,C6RN3,69
2008-05-27T09:12:32,NORWEGIAN SUN,311109000,54.71228333,-131.5552,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:12:22,NORWEGIAN SUN,311109000,54.71185,-131.5545333,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:12:12,NORWEGIAN SUN,311109000,54.71151667,-131.554,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:12:02,NORWEGIAN SUN,311109000,54.71115,-131.5534167,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:11:51,NORWEGIAN SUN,311109000,54.71066667,-131.5526667,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:11:41,NORWEGIAN SUN,311109000,54.71028333,-131.5520833,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:11:32,NORWEGIAN SUN,311109000,54.70991667,-131.5514833,318,KETCHIKAN,316.5,11.5,9218131,C6RN3,69
2008-05-27T09:11:22,NORWEGIAN SUN,311109000,54.70955,-131.5509,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T09:11:11,NORWEGIAN SUN,311109000,54.70911667,-131.5502333,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:10:51,NORWEGIAN SUN,311109000,54.70833333,-131.5489667,319,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:10:32,NORWEGIAN SUN,311109000,54.70758333,-131.5478,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T09:10:22,NORWEGIAN SUN,311109000,54.70725,-131.5473,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:10:11,NORWEGIAN SUN,311109000,54.70678333,-131.5465667,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:10:02,NORWEGIAN SUN,311109000,54.70645,-131.5460333,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:09:51,NORWEGIAN SUN,311109000,54.70601667,-131.5453667,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:09:31,NORWEGIAN SUN,311109000,54.70523333,-131.5441,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:09:22,NORWEGIAN SUN,311109000,54.70486667,-131.5435,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:09:11,NORWEGIAN SUN,311109000,54.7045,-131.5429167,318,KETCHIKAN,316.4,11.4,9218131,C6RN3,69
2008-05-27T09:09:02,NORWEGIAN SUN,311109000,54.70411667,-131.5423167,318,KETCHIKAN,316.4,11.4,9218131,C6RN3,69
2008-05-27T09:08:42,NORWEGIAN SUN,311109000,54.70331667,-131.54105,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:08:39,NORWEGIAN SUN,311109000,54.70251667,-131.5397833,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T09:08:21,NORWEGIAN SUN,311109000,54.70251667,-131.5397833,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:08:11,NORWEGIAN SUN,311109000,54.7021,-131.5391167,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:08:02,NORWEGIAN SUN,311109000,54.70176667,-131.5386,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:07:52,NORWEGIAN SUN,311109000,54.70135,-131.5379333,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:07:41,NORWEGIAN SUN,311109000,54.70098333,-131.5373333,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:07:31,NORWEGIAN SUN,311109000,54.70056667,-131.53665,318,KETCHIKAN,316.9,11.3,9218131,C6RN3,69
2008-05-27T09:07:21,NORWEGIAN SUN,311109000,54.7002,-131.5360667,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:07:11,NORWEGIAN SUN,311109000,54.69981667,-131.5354667,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:07:02,NORWEGIAN SUN,311109000,54.69945,-131.5348667,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:06:52,NORWEGIAN SUN,311109000,54.69908333,-131.53425,318,KETCHIKAN,315.9,11.4,9218131,C6RN3,69
2008-05-27T09:06:42,NORWEGIAN SUN,311109000,54.6987,-131.53365,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:06:31,NORWEGIAN SUN,311109000,54.69823333,-131.5329167,318,KETCHIKAN,316.5,11.5,9218131,C6RN3,69
2008-05-27T09:06:21,NORWEGIAN SUN,311109000,54.69786667,-131.5323167,318,KETCHIKAN,316.4,11.4,9218131,C6RN3,69
2008-05-27T09:05:52,NORWEGIAN SUN,311109000,54.69675,-131.53055,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:05:21,NORWEGIAN SUN,311109000,54.69553333,-131.5286,318,KETCHIKAN,316.4,11.3,9218131,C6RN3,69
2008-05-27T09:05:12,NORWEGIAN SUN,311109000,54.69516667,-131.5280167,318,KETCHIKAN,316.5,11.5,9218131,C6RN3,69
2008-05-27T09:05:02,NORWEGIAN SUN,311109000,54.6948,-131.5274333,318,KETCHIKAN,316.9,11.4,9218131,C6RN3,69
2008-05-27T09:04:52,NORWEGIAN SUN,311109000,54.69443333,-131.5268333,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:04:42,NORWEGIAN SUN,311109000,54.69405,-131.5262167,318,KETCHIKAN,316.4,11.3,9218131,C6RN3,69
2008-05-27T09:04:31,NORWEGIAN SUN,311109000,54.69356667,-131.5254833,318,KETCHIKAN,316.5,11.5,9218131,C6RN3,69
2008-05-27T09:04:21,NORWEGIAN SUN,311109000,54.6932,-131.5249,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:04:12,NORWEGIAN SUN,311109000,54.69281667,-131.5243,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:03:52,NORWEGIAN SUN,311109000,54.69206667,-131.5231,319,KETCHIKAN,317.4,11.3,9218131,C6RN3,69
2008-05-27T09:03:31,NORWEGIAN SUN,311109000,54.69128333,-131.52185,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T09:03:22,NORWEGIAN SUN,311109000,54.6909,-131.5212667,318,KETCHIKAN,317.0,11.5,9218131,C6RN3,69
2008-05-27T09:03:12,NORWEGIAN SUN,311109000,54.6905,-131.5206,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T09:03:02,NORWEGIAN SUN,311109000,54.6901,-131.52,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T09:02:52,NORWEGIAN SUN,311109000,54.68973333,-131.5194167,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T09:02:42,NORWEGIAN SUN,311109000,54.68936667,-131.5188,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:02:34,NORWEGIAN SUN,311109000,54.68893333,-131.51815,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T09:02:31,NORWEGIAN SUN,311109000,54.68893333,-131.51815,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:02:22,NORWEGIAN SUN,311109000,54.68861667,-131.51765,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:02:12,NORWEGIAN SUN,311109000,54.68818333,-131.517,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T09:02:02,NORWEGIAN SUN,311109000,54.68775,-131.5163,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T09:01:52,NORWEGIAN SUN,311109000,54.68743333,-131.5158,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:01:41,NORWEGIAN SUN,311109000,54.68696667,-131.5150833,319,KETCHIKAN,319.0,11.3,9218131,C6RN3,69
2008-05-27T09:01:32,NORWEGIAN SUN,311109000,54.68663333,-131.5145667,319,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T09:01:22,NORWEGIAN SUN,311109000,54.6862,-131.5139,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:01:12,NORWEGIAN SUN,311109000,54.68583333,-131.5133167,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T09:01:02,NORWEGIAN SUN,311109000,54.68545,-131.5127333,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:00:42,NORWEGIAN SUN,311109000,54.68465,-131.5114833,319,KETCHIKAN,318.4,11.4,9218131,C6RN3,69
2008-05-27T09:00:32,NORWEGIAN SUN,311109000,54.68428333,-131.5109,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T09:00:22,NORWEGIAN SUN,311109000,54.6839,-131.5103167,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T09:00:02,NORWEGIAN SUN,311109000,54.68308333,-131.5090833,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T08:59:51,NORWEGIAN SUN,311109000,54.6826,-131.5083667,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T08:59:42,NORWEGIAN SUN,311109000,54.68223333,-131.5077667,318,KETCHIKAN,318.5,11.4,9218131,C6RN3,69
2008-05-27T08:59:32,NORWEGIAN SUN,311109000,54.68188333,-131.5072667,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T08:59:22,NORWEGIAN SUN,311109000,54.68146667,-131.5066,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T08:59:13,NORWEGIAN SUN,311109000,54.68113333,-131.5060667,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T08:59:02,NORWEGIAN SUN,311109000,54.68068333,-131.5054167,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T08:58:51,NORWEGIAN SUN,311109000,54.68021667,-131.5046833,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T08:58:42,NORWEGIAN SUN,311109000,54.67988333,-131.5041667,318,KETCHIKAN,317.4,11.4,9218131,C6RN3,69
2008-05-27T08:58:32,NORWEGIAN SUN,311109000,54.6795,-131.5035833,318,KETCHIKAN,317.5,11.5,9218131,C6RN3,69
2008-05-27T08:58:21,NORWEGIAN SUN,311109000,54.67908333,-131.5028833,318,KETCHIKAN,318.5,11.3,9218131,C6RN3,69
2008-05-27T08:58:13,NORWEGIAN SUN,311109000,54.67873333,-131.5024167,318,KETCHIKAN,318.5,11.4,9218131,C6RN3,69
2008-05-27T08:58:02,NORWEGIAN SUN,311109000,54.6783,-131.5017667,319,KETCHIKAN,318.5,11.5,9218131,C6RN3,69
2008-05-27T08:57:51,NORWEGIAN SUN,311109000,54.67788333,-131.5010833,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:57:41,NORWEGIAN SUN,311109000,54.6775,-131.5005167,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:57:32,NORWEGIAN SUN,311109000,54.67711667,-131.4999167,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:57:13,NORWEGIAN SUN,311109000,54.67635,-131.4987833,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:57:02,NORWEGIAN SUN,311109000,54.67598333,-131.4982,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:56:51,NORWEGIAN SUN,311109000,54.67543333,-131.4973833,319,KETCHIKAN,319.0,11.5,9218131,C6RN3,69
2008-05-27T08:56:42,NORWEGIAN SUN,311109000,54.6751,-131.4968833,319,KETCHIKAN,319.0,11.5,9218131,C6RN3,69
2008-05-27T08:56:35,NORWEGIAN SUN,311109000,54.67471667,-131.4963,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T08:56:32,NORWEGIAN SUN,311109000,54.67471667,-131.4963,319,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:56:21,NORWEGIAN SUN,311109000,54.67428333,-131.49565,319,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:56:13,NORWEGIAN SUN,311109000,54.67395,-131.4951333,319,KETCHIKAN,319.0,11.5,9218131,C6RN3,69
2008-05-27T08:56:02,NORWEGIAN SUN,311109000,54.67351667,-131.4945,319,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:55:51,NORWEGIAN SUN,311109000,54.67308333,-131.49385,319,KETCHIKAN,319.0,11.5,9218131,C6RN3,69
2008-05-27T08:55:21,NORWEGIAN SUN,311109000,54.67193333,-131.4921333,319,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:55:13,NORWEGIAN SUN,311109000,54.67156667,-131.4915667,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:55:02,NORWEGIAN SUN,311109000,54.67116667,-131.4909833,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:54:51,NORWEGIAN SUN,311109000,54.67068333,-131.49025,318,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:54:32,NORWEGIAN SUN,311109000,54.66996667,-131.4891833,318,KETCHIKAN,318.0,11.4,9218131,C6RN3,69
2008-05-27T08:54:21,NORWEGIAN SUN,311109000,54.66948333,-131.48845,318,KETCHIKAN,318.0,11.5,9218131,C6RN3,69
2008-05-27T08:54:13,NORWEGIAN SUN,311109000,54.6692,-131.4880167,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:54:02,NORWEGIAN SUN,311109000,54.66876667,-131.4873667,318,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:53:51,NORWEGIAN SUN,311109000,54.66828333,-131.4866333,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:53:43,NORWEGIAN SUN,311109000,54.668,-131.4862167,318,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:53:32,NORWEGIAN SUN,311109000,54.66756667,-131.48555,318,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:53:22,NORWEGIAN SUN,311109000,54.66718333,-131.4849833,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:53:13,NORWEGIAN SUN,311109000,54.6668,-131.4844167,318,KETCHIKAN,318.5,11.4,9218131,C6RN3,69
2008-05-27T08:53:02,NORWEGIAN SUN,311109000,54.66636667,-131.4837333,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:52:51,NORWEGIAN SUN,311109000,54.66593333,-131.4831,318,KETCHIKAN,318.5,11.4,9218131,C6RN3,69
2008-05-27T08:52:43,NORWEGIAN SUN,311109000,54.6656,-131.4826167,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:52:32,NORWEGIAN SUN,311109000,54.66516667,-131.48195,319,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:52:22,NORWEGIAN SUN,311109000,54.66478333,-131.4813833,319,KETCHIKAN,320.5,11.4,9218131,C6RN3,69
2008-05-27T08:52:13,NORWEGIAN SUN,311109000,54.6644,-131.4808333,319,KETCHIKAN,320.4,11.5,9218131,C6RN3,69
2008-05-27T08:52:02,NORWEGIAN SUN,311109000,54.66396667,-131.4802,319,KETCHIKAN,320.5,11.2,9218131,C6RN3,69
2008-05-27T08:51:51,NORWEGIAN SUN,311109000,54.66348333,-131.4795,318,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:51:43,NORWEGIAN SUN,311109000,54.66318333,-131.4790833,318,KETCHIKAN,320.0,11.3,9218131,C6RN3,69
2008-05-27T08:51:32,NORWEGIAN SUN,311109000,54.66275,-131.4784333,318,KETCHIKAN,319.0,11.3,9218131,C6RN3,69
2008-05-27T08:51:22,NORWEGIAN SUN,311109000,54.66236667,-131.4778833,318,KETCHIKAN,319.0,11.3,9218131,C6RN3,69
2008-05-27T08:51:11,NORWEGIAN SUN,311109000,54.66193333,-131.4772333,318,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:51:02,NORWEGIAN SUN,311109000,54.66155,-131.4766333,318,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:50:51,NORWEGIAN SUN,311109000,54.66113333,-131.4760167,318,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:50:42,NORWEGIAN SUN,311109000,54.66075,-131.47545,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:50:32,NORWEGIAN SUN,311109000,54.66036667,-131.4748833,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T08:50:32,NORWEGIAN SUN,311109000,54.66036667,-131.4748833,318,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:50:22,NORWEGIAN SUN,311109000,54.66,-131.4743167,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:50:11,NORWEGIAN SUN,311109000,54.65956667,-131.4737,318,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:50:02,NORWEGIAN SUN,311109000,54.6592,-131.4731333,318,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:49:51,NORWEGIAN SUN,311109000,54.65871667,-131.4724333,318,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:49:42,NORWEGIAN SUN,311109000,54.65845,-131.4720167,317,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:49:31,NORWEGIAN SUN,311109000,54.65795,-131.4713,317,KETCHIKAN,318.5,11.2,9218131,C6RN3,69
2008-05-27T08:49:22,NORWEGIAN SUN,311109000,54.65765,-131.4708167,317,KETCHIKAN,318.5,11.3,9218131,C6RN3,69
2008-05-27T08:49:11,NORWEGIAN SUN,311109000,54.65721667,-131.4701833,317,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:49:02,NORWEGIAN SUN,311109000,54.65688333,-131.4696833,317,KETCHIKAN,319.0,11.3,9218131,C6RN3,69
2008-05-27T08:48:51,NORWEGIAN SUN,311109000,54.6564,-131.4689833,317,KETCHIKAN,319.5,11.1,9218131,C6RN3,69
2008-05-27T08:48:42,NORWEGIAN SUN,311109000,54.65603333,-131.4684333,317,KETCHIKAN,318.5,11.2,9218131,C6RN3,69
2008-05-27T08:48:31,NORWEGIAN SUN,311109000,54.65561667,-131.4678,317,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:48:22,NORWEGIAN SUN,311109000,54.65528333,-131.4673167,317,KETCHIKAN,319.5,11.2,9218131,C6RN3,69
2008-05-27T08:48:11,NORWEGIAN SUN,311109000,54.65483333,-131.4667,318,KETCHIKAN,320.5,11.1,9218131,C6RN3,69
2008-05-27T08:48:02,NORWEGIAN SUN,311109000,54.65445,-131.46615,318,KETCHIKAN,320.5,11.3,9218131,C6RN3,69
2008-05-27T08:47:51,NORWEGIAN SUN,311109000,54.65401667,-131.4655167,317,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:47:42,NORWEGIAN SUN,311109000,54.65363333,-131.465,318,KETCHIKAN,321.4,11.5,9218131,C6RN3,69
2008-05-27T08:47:31,NORWEGIAN SUN,311109000,54.6532,-131.46435,318,KETCHIKAN,320.5,11.2,9218131,C6RN3,69
2008-05-27T08:47:22,NORWEGIAN SUN,311109000,54.65286667,-131.4638833,318,KETCHIKAN,320.5,11.2,9218131,C6RN3,69
2008-05-27T08:47:11,NORWEGIAN SUN,311109000,54.65243333,-131.4632667,318,KETCHIKAN,320.5,11.3,9218131,C6RN3,69
2008-05-27T08:47:01,NORWEGIAN SUN,311109000,54.65195,-131.4625667,318,KETCHIKAN,321.5,11.4,9218131,C6RN3,69
2008-05-27T08:46:42,NORWEGIAN SUN,311109000,54.65121667,-131.4615333,318,KETCHIKAN,321.0,11.4,9218131,C6RN3,69
2008-05-27T08:46:31,NORWEGIAN SUN,311109000,54.65073333,-131.4608333,318,KETCHIKAN,321.0,11.3,9218131,C6RN3,69
2008-05-27T08:46:22,NORWEGIAN SUN,311109000,54.65038333,-131.4603333,318,KETCHIKAN,321.0,11.2,9218131,C6RN3,69
2008-05-27T08:46:11,NORWEGIAN SUN,311109000,54.64996667,-131.45975,318,KETCHIKAN,321.0,11.4,9218131,C6RN3,69
2008-05-27T08:46:01,NORWEGIAN SUN,311109000,54.64958333,-131.4591833,318,KETCHIKAN,321.0,11.4,9218131,C6RN3,69
2008-05-27T08:45:51,NORWEGIAN SUN,311109000,54.64918333,-131.4586333,318,KETCHIKAN,321.5,11.3,9218131,C6RN3,69
2008-05-27T08:45:42,NORWEGIAN SUN,311109000,54.64878333,-131.4581,318,KETCHIKAN,321.0,11.3,9218131,C6RN3,69
2008-05-27T08:45:31,NORWEGIAN SUN,311109000,54.64835,-131.45745,318,KETCHIKAN,321.0,11.4,9218131,C6RN3,69
2008-05-27T08:45:22,NORWEGIAN SUN,311109000,54.648,-131.4569833,318,KETCHIKAN,319.9,11.5,9218131,C6RN3,69
2008-05-27T08:45:12,NORWEGIAN SUN,311109000,54.64756667,-131.45635,318,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:45:01,NORWEGIAN SUN,311109000,54.64713333,-131.4557,318,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:44:51,NORWEGIAN SUN,311109000,54.64673333,-131.45515,318,KETCHIKAN,320.5,11.4,9218131,C6RN3,69
2008-05-27T08:44:42,NORWEGIAN SUN,311109000,54.64636667,-131.4546333,318,KETCHIKAN,320.5,11.3,9218131,C6RN3,69
2008-05-27T08:44:34,NORWEGIAN SUN,311109000,54.64593333,-131.454,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T08:44:31,NORWEGIAN SUN,311109000,54.64593333,-131.454,318,KETCHIKAN,320.4,11.6,9218131,C6RN3,69
2008-05-27T08:44:22,NORWEGIAN SUN,311109000,54.64551667,-131.4533833,317,KETCHIKAN,319.5,11.3,9218131,C6RN3,69
2008-05-27T08:44:12,NORWEGIAN SUN,311109000,54.64513333,-131.4528167,318,KETCHIKAN,320.5,11.4,9218131,C6RN3,69
2008-05-27T08:44:01,NORWEGIAN SUN,311109000,54.6447,-131.4521667,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:43:51,NORWEGIAN SUN,311109000,54.64431667,-131.4516167,318,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:43:42,NORWEGIAN SUN,311109000,54.64393333,-131.4510667,318,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:43:31,NORWEGIAN SUN,311109000,54.6435,-131.4504167,318,KETCHIKAN,320.4,11.6,9218131,C6RN3,69
2008-05-27T08:43:22,NORWEGIAN SUN,311109000,54.64315,-131.4499333,318,KETCHIKAN,319.4,11.6,9218131,C6RN3,69
2008-05-27T08:43:12,NORWEGIAN SUN,311109000,54.64276667,-131.4493667,318,KETCHIKAN,321.0,11.3,9218131,C6RN3,69
2008-05-27T08:43:01,NORWEGIAN SUN,311109000,54.64228333,-131.4486667,318,KETCHIKAN,320.0,11.3,9218131,C6RN3,69
2008-05-27T08:42:51,NORWEGIAN SUN,311109000,54.64188333,-131.4481,318,KETCHIKAN,320.0,11.4,9218131,C6RN3,69
2008-05-27T08:42:41,NORWEGIAN SUN,311109000,54.6415,-131.44755,318,KETCHIKAN,319.9,11.5,9218131,C6RN3,69
2008-05-27T08:42:31,NORWEGIAN SUN,311109000,54.64106667,-131.4469,318,KETCHIKAN,320.4,11.5,9218131,C6RN3,69
2008-05-27T08:42:22,NORWEGIAN SUN,311109000,54.64073333,-131.4464167,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:42:12,NORWEGIAN SUN,311109000,54.64033333,-131.44585,318,KETCHIKAN,319.5,11.4,9218131,C6RN3,69
2008-05-27T08:42:02,NORWEGIAN SUN,311109000,54.6399,-131.4452,317,KETCHIKAN,318.4,11.5,9218131,C6RN3,69
2008-05-27T08:41:51,NORWEGIAN SUN,311109000,54.63946667,-131.4445667,317,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:41:41,NORWEGIAN SUN,311109000,54.63908333,-131.444,317,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:41:32,NORWEGIAN SUN,311109000,54.6387,-131.4434167,317,KETCHIKAN,319.0,11.4,9218131,C6RN3,69
2008-05-27T08:41:22,NORWEGIAN SUN,311109000,54.63831667,-131.44285,317,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:41:12,NORWEGIAN SUN,311109000,54.63793333,-131.44225,317,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
2008-05-27T08:41:02,NORWEGIAN SUN,311109000,54.63748333,-131.4416167,317,KETCHIKAN,318.9,11.5,9218131,C6RN3,69
