bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-12T15:21:20,311109000,NORWEGIAN SUN,VANCOUVER,56.8345,-134.5287167,184,184.0,19.2,0,9218131,C6RN3,16
2008-09-12T15:21:43,311109000,NORWEGIAN SUN,VANCOUVER,56.83235,-134.5289167,182,181.7,19.3,0,9218131,C6RN3,16
2008-09-12T15:20:14,311109000,NORWEGIAN SUN,VANCOUVER,56.84033333,-134.5274167,191,190.7,19.2,0,9218131,C6RN3,16
2008-09-12T15:20:43,311109000,NORWEGIAN SUN,VANCOUVER,56.83771667,-134.5281667,188,187.7,19.2,0,9218131,C6RN3,16
2008-09-12T15:19:14,311109000,NORWEGIAN SUN,VANCOUVER,56.8455,-134.5251333,197,197.5,19.2,0,9218131,C6RN3,16
2008-09-12T15:19:31,311109000,NORWEGIAN SUN,VANCOUVER,56.84395,-134.5259167,195,195.5,19.3,0,9218131,C6RN3,16
2008-09-12T15:19:56,311109000,NORWEGIAN SUN,VANCOUVER,56.84178333,-134.5269,192,192.7,19.1,0,9218131,C6RN3,16
2008-09-12T15:18:27,311109000,NORWEGIAN SUN,VANCOUVER,56.84953333,-134.5225833,202,202.5,19.2,0,9218131,C6RN3,16
2008-09-12T15:18:52,311109000,NORWEGIAN SUN,VANCOUVER,56.84741667,-134.5239833,199,199.2,19.2,0,9218131,C6RN3,16
2008-09-12T15:45:51,311109000,NORWEGIAN SUN,VANCOUVER,56.70028333,-134.5255,178,178.5,20.1,0,9218131,C6RN3,16
2008-09-12T15:44:44,311109000,NORWEGIAN SUN,VANCOUVER,56.7065,-134.5258167,177,177.5,20.1,0,9218131,C6RN3,16
2008-09-12T15:42:20,311109000,NORWEGIAN SUN,VANCOUVER,56.71983333,-134.5264333,179,179.5,20.2,0,9218131,C6RN3,16
2008-09-12T15:40:48,311109000,NORWEGIAN SUN,VANCOUVER,56.72876667,-134.5268667,178,178.8,20.0,0,9218131,C6RN3,16
2008-09-12T15:37:38,311109000,NORWEGIAN SUN,VANCOUVER,56.74581667,-134.5276167,178,178.5,19.8,0,9218131,C6RN3,16
2008-09-12T14:16:44,311109000,NORWEGIAN SUN,VANCOUVER,56.99835,-134.3459333,40,38.9,16.2,0,9218131,C6RN3,16
2008-09-12T14:47:01,311109000,NORWEGIAN SUN,VANCOUVER,56.99396667,-134.3906333,209,207.6,17.3,0,9218131,C6RN3,16
2008-09-12T14:47:50,311109000,NORWEGIAN SUN,VANCOUVER,56.99068333,-134.39395,211,209.3,17.4,0,9218131,C6RN3,16
2008-09-12T14:15:17,311109000,NORWEGIAN SUN,VANCOUVER,56.99318333,-134.3537333,40,40.0,18.1,0,9218131,C6RN3,16
2008-09-12T14:14:19,311109000,NORWEGIAN SUN,VANCOUVER,56.9866667,-134.364,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T14:13:59,311109000,NORWEGIAN SUN,VANCOUVER,56.98801667,-134.3615333,40,38.7,18.6,0,9218131,C6RN3,16
2008-09-12T14:12:42,311109000,NORWEGIAN SUN,VANCOUVER,56.98295,-134.3692833,40,40.0,18.6,0,9218131,C6RN3,16
2008-09-12T14:12:12,311109000,NORWEGIAN SUN,VANCOUVER,56.98098333,-134.3723833,41,41.3,18.6,0,9218131,C6RN3,16
2008-09-12T14:11:42,311109000,NORWEGIAN SUN,VANCOUVER,56.9791,-134.3756333,45,45.6,18.6,0,9218131,C6RN3,16
2008-09-12T14:11:36,311109000,NORWEGIAN SUN,VANCOUVER,56.97871667,-134.3763,45,45.0,18.6,0,9218131,C6RN3,16
2008-09-12T14:11:17,311109000,NORWEGIAN SUN,VANCOUVER,56.97765,-134.3784333,47,48.6,18.6,0,9218131,C6RN3,16
2008-09-12T14:11:01,311109000,NORWEGIAN SUN,VANCOUVER,56.97668333,-134.3804333,49,50.6,18.5,0,9218131,C6RN3,16
2008-09-12T14:10:36,311109000,NORWEGIAN SUN,VANCOUVER,56.97538333,-134.3833333,53,52.3,18.5,0,9218131,C6RN3,16
2008-09-12T14:10:17,311109000,NORWEGIAN SUN,VANCOUVER,56.9744,-134.3857667,55,55.3,18.6,0,9218131,C6RN3,16
2008-09-12T14:10:07,311109000,NORWEGIAN SUN,VANCOUVER,56.97388333,-134.3871667,57,56.6,18.6,0,9218131,C6RN3,16
2008-09-12T14:09:43,311109000,NORWEGIAN SUN,VANCOUVER,56.97275,-134.3903833,60,59.6,18.6,0,9218131,C6RN3,16
2008-09-12T14:56:51,311109000,NORWEGIAN SUN,VANCOUVER,56.95175,-134.4318,207,205.7,18.2,0,9218131,C6RN3,16
2008-09-12T14:55:20,311109000,NORWEGIAN SUN,VANCOUVER,56.9585,-134.4257333,207,205.4,18.0,0,9218131,C6RN3,16
2008-09-12T14:53:14,311109000,NORWEGIAN SUN,VANCOUVER,56.96781667,-134.41735,209,208.0,17.8,0,9218131,C6RN3,16
2008-09-12T14:53:55,311109000,NORWEGIAN SUN,VANCOUVER,56.96473333,-134.4202667,208,207.0,17.9,0,9218131,C6RN3,16
2008-09-12T14:51:44,311109000,NORWEGIAN SUN,VANCOUVER,56.9742,-134.4108833,211,210.6,17.6,0,9218131,C6RN3,16
2008-09-12T14:50:50,311109000,NORWEGIAN SUN,VANCOUVER,56.97791667,-134.407,211,210.3,17.4,0,9218131,C6RN3,16
2008-09-12T14:06:36,311109000,NORWEGIAN SUN,VANCOUVER,56.9656,-134.4165667,65,64.0,18.5,0,9218131,C6RN3,16
2008-09-12T14:03:12,311109000,NORWEGIAN SUN,VANCOUVER,56.95798333,-134.44545,65,63.7,18.5,0,9218131,C6RN3,16
2008-09-12T14:00:00,311109000,NORWEGIAN SUN,VANCOUVER,56.95001667,-134.4747833,65,63.1,18.8,0,9218131,C6RN3,16
2008-09-12T13:37:00,311109000,NORWEGIAN SUN,VANCOUVER,56.9623,-134.6463167,142,140.6,17.1,0,9218131,C6RN3,16
2008-09-12T13:37:36,311109000,NORWEGIAN SUN,VANCOUVER,56.96011667,-134.6429,140,138.9,17.1,0,9218131,C6RN3,16
2008-09-12T13:36:33,311109000,NORWEGIAN SUN,VANCOUVER,56.96415,-134.6490167,145,143.6,17.1,0,9218131,C6RN3,16
2008-09-12T13:36:06,311109000,NORWEGIAN SUN,VANCOUVER,56.9657,-134.6510167,147,146.3,17.0,0,9218131,C6RN3,16
2008-09-12T13:35:12,311109000,NORWEGIAN SUN,VANCOUVER,56.9693,-134.65515,150,148.9,17.1,0,9218131,C6RN3,16
2008-09-12T13:32:18,311109000,NORWEGIAN SUN,VANCOUVER,56.98121667,-134.6676833,150,149.6,17.2,0,9218131,C6RN3,16
2008-09-12T13:31:23,311109000,NORWEGIAN SUN,VANCOUVER,56.98503333,-134.6716333,150,150.9,17.2,0,9218131,C6RN3,16
2008-09-12T13:30:18,311109000,NORWEGIAN SUN,VANCOUVER,56.98965,-134.6761167,153,154.6,17.1,0,9218131,C6RN3,16
2008-09-12T13:30:48,311109000,NORWEGIAN SUN,VANCOUVER,56.98755,-134.6741333,150,151.3,17.1,0,9218131,C6RN3,16
2008-09-12T13:29:11,311109000,NORWEGIAN SUN,VANCOUVER,56.99493333,-134.6800667,159,161.0,17.1,0,9218131,C6RN3,16
2008-09-12T13:29:36,311109000,NORWEGIAN SUN,VANCOUVER,56.99268333,-134.6785667,156,159.0,17.1,0,9218131,C6RN3,16
2008-09-12T13:29:53,311109000,NORWEGIAN SUN,VANCOUVER,56.99146667,-134.67765,155,156.6,17.1,0,9218131,C6RN3,16
2008-09-12T13:28:17,311109000,NORWEGIAN SUN,VANCOUVER,56.99903333,-134.6822,164,166.9,17.2,0,9218131,C6RN3,16
2008-09-12T13:28:43,311109000,NORWEGIAN SUN,VANCOUVER,56.99663333,-134.68105,162,165.0,17.1,0,9218131,C6RN3,16
2008-09-12T13:28:54,311109000,NORWEGIAN SUN,VANCOUVER,56.99583333,-134.6806,161,164.0,17.1,0,9218131,C6RN3,16
2008-09-12T15:35:44,311109000,NORWEGIAN SUN,VANCOUVER,56.75623333,-134.5281,180,179.4,19.7,0,9218131,C6RN3,16
2008-09-12T15:34:31,311109000,NORWEGIAN SUN,VANCOUVER,56.77593333,-134.5286667,181,179.8,19.9,0,9218131,C6RN3,16
2008-09-12T15:34:13,311109000,NORWEGIAN SUN,VANCOUVER,56.7644,-134.5285667,179,178.4,19.6,0,9218131,C6RN3,16
2008-09-12T15:34:38,311109000,NORWEGIAN SUN,VANCOUVER,56.76223333,-134.5284,178,177.7,19.6,0,9218131,C6RN3,16
2008-09-12T15:34:44,311109000,NORWEGIAN SUN,VANCOUVER,56.76166667,-134.5283667,178,177.7,19.6,0,9218131,C6RN3,16
2008-09-12T15:34:56,311109000,NORWEGIAN SUN,VANCOUVER,56.76058333,-134.5282833,179,178.4,19.6,0,9218131,C6RN3,16
2008-09-12T15:32:25,311109000,NORWEGIAN SUN,VANCOUVER,56.77425,-134.52865,181,179.8,19.8,0,9218131,C6RN3,16
2008-09-12T15:31:34,311109000,NORWEGIAN SUN,VANCOUVER,56.77921667,-134.5286167,182,180.2,19.9,0,9218131,C6RN3,16
2008-09-12T15:29:25,311109000,NORWEGIAN SUN,VANCOUVER,56.79078333,-134.5289167,181,179.8,19.6,0,9218131,C6RN3,16
2008-09-12T15:29:56,311109000,NORWEGIAN SUN,VANCOUVER,56.78791667,-134.5288167,180,178.8,19.7,0,9218131,C6RN3,16
2008-09-12T15:12:33,311109000,NORWEGIAN SUN,VANCOUVER,56.87808333,-134.4969167,207,205.8,19.7,0,9218131,C6RN3,16
2008-09-12T15:11:14,311109000,NORWEGIAN SUN,VANCOUVER,56.88451667,-134.4910667,207,206.4,19.6,0,9218131,C6RN3,16
2008-09-12T15:08:13,311109000,NORWEGIAN SUN,VANCOUVER,56.89896667,-134.4777333,208,206.8,19.3,0,9218131,C6RN3,16
2008-09-12T15:18:14,311109000,NORWEGIAN SUN,VANCOUVER,56.85051667,-134.5218333,203,203.2,19.3,0,9218131,C6RN3,16
2008-09-12T15:16:13,311109000,NORWEGIAN SUN,VANCOUVER,56.86015,-134.51325,207,206.1,19.5,0,9218131,C6RN3,16
2008-09-12T15:14:39,311109000,NORWEGIAN SUN,VANCOUVER,56.8713333,-134.503333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T15:14:58,311109000,NORWEGIAN SUN,VANCOUVER,56.86646667,-134.5075167,207,206.4,19.6,0,9218131,C6RN3,16
2008-09-12T16:03:21,311109000,NORWEGIAN SUN,VANCOUVER,56.60278333,-134.5193667,178,177.1,20.3,0,9218131,C6RN3,16
2008-09-12T16:00:38,311109000,NORWEGIAN SUN,VANCOUVER,56.61783333,-134.5205667,179,178.4,20.0,0,9218131,C6RN3,16
2008-09-12T15:59:45,311109000,NORWEGIAN SUN,VANCOUVER,56.62283333,-134.5209333,177,176.7,20.1,0,9218131,C6RN3,16
2008-09-12T15:58:21,311109000,NORWEGIAN SUN,VANCOUVER,56.63065,-134.5216667,177,177.2,20.2,0,9218131,C6RN3,16
2008-09-12T15:57:32,311109000,NORWEGIAN SUN,VANCOUVER,56.63511667,-134.5220333,177,177.8,20.3,0,9218131,C6RN3,16
2008-09-12T15:56:02,311109000,NORWEGIAN SUN,VANCOUVER,56.64353333,-134.5225167,177,177.2,20.2,0,9218131,C6RN3,16
2008-09-12T15:55:25,311109000,NORWEGIAN SUN,VANCOUVER,56.647,-134.5227667,178,179.1,20.2,0,9218131,C6RN3,16
2008-09-12T16:20:45,311109000,NORWEGIAN SUN,VANCOUVER,56.50873333,-134.5141,178,178.5,19.3,0,9218131,C6RN3,16
2008-09-12T16:18:31,311109000,NORWEGIAN SUN,VANCOUVER,56.52048333,-134.5148333,177,178.1,19.2,0,9218131,C6RN3,16
2008-09-12T16:15:16,311109000,NORWEGIAN SUN,VANCOUVER,56.5426667,-134.516,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T16:15:51,311109000,NORWEGIAN SUN,VANCOUVER,56.5348,-134.5155833,177,177.8,19.3,0,9218131,C6RN3,16
2008-09-12T16:14:02,311109000,NORWEGIAN SUN,VANCOUVER,56.54446667,-134.51595,177,178.7,19.4,0,9218131,C6RN3,16
2008-09-12T16:14:55,311109000,NORWEGIAN SUN,VANCOUVER,56.53973333,-134.5158167,178,178.8,19.4,0,9218131,C6RN3,16
2008-09-12T16:38:20,311109000,NORWEGIAN SUN,VANCOUVER,56.41451667,-134.5088667,177,178.4,19.5,0,9218131,C6RN3,16
2008-09-12T16:38:44,311109000,NORWEGIAN SUN,VANCOUVER,56.41236667,-134.5087167,176,177.7,19.5,0,9218131,C6RN3,16
2008-09-12T16:35:08,311109000,NORWEGIAN SUN,VANCOUVER,56.43176667,-134.5097667,177,178.4,19.2,0,9218131,C6RN3,16
2008-09-12T16:32:08,311109000,NORWEGIAN SUN,VANCOUVER,56.44765,-134.5105,178,179.4,19.3,0,9218131,C6RN3,16
2008-09-12T16:31:56,311109000,NORWEGIAN SUN,VANCOUVER,56.44873333,-134.5105333,177,178.7,19.4,0,9218131,C6RN3,16
2008-09-12T16:56:33,311109000,NORWEGIAN SUN,VANCOUVER,56.31651667,-134.50125,178,178.5,19.6,0,9218131,C6RN3,16
2008-09-12T16:55:34,311109000,NORWEGIAN SUN,VANCOUVER,56.32195,-134.5015833,179,178.4,19.6,0,9218131,C6RN3,16
2008-09-12T16:52:32,311109000,NORWEGIAN SUN,VANCOUVER,56.33841667,-134.50275,178,177.1,19.7,0,9218131,C6RN3,16
2008-09-12T15:54:37,311109000,NORWEGIAN SUN,VANCOUVER,56.65136667,-134.523,178,178.2,20.2,0,9218131,C6RN3,16
2008-09-12T15:53:25,311109000,NORWEGIAN SUN,VANCOUVER,56.6582,-134.5235167,176,176.5,20.1,0,9218131,C6RN3,16
2008-09-12T15:50:25,311109000,NORWEGIAN SUN,VANCOUVER,56.67481667,-134.5244333,178,178.5,20.1,0,9218131,C6RN3,16
2008-09-12T15:49:02,311109000,NORWEGIAN SUN,VANCOUVER,56.6825,-134.5247833,178,178.5,20.0,0,9218131,C6RN3,16
2008-09-12T15:47:37,311109000,NORWEGIAN SUN,VANCOUVER,56.69038333,-134.5250833,178,178.8,20.0,0,9218131,C6RN3,16
2008-09-12T16:12:13,311109000,NORWEGIAN SUN,VANCOUVER,56.5541,-134.51635,179,180.4,19.3,0,9218131,C6RN3,16
2008-09-12T16:11:02,311109000,NORWEGIAN SUN,VANCOUVER,56.56055,-134.5165833,177,177.5,19.5,0,9218131,C6RN3,16
2008-09-12T16:09:33,311109000,NORWEGIAN SUN,VANCOUVER,56.56875,-134.5169667,179,179.0,19.5,0,9218131,C6RN3,16
2008-09-12T16:08:44,311109000,NORWEGIAN SUN,VANCOUVER,56.57296667,-134.51715,179,178.1,19.4,0,9218131,C6RN3,16
2008-09-12T16:07:08,311109000,NORWEGIAN SUN,VANCOUVER,56.58165,-134.5178167,178,177.4,19.8,0,9218131,C6RN3,16
2008-09-12T16:06:34,311109000,NORWEGIAN SUN,VANCOUVER,56.58485,-134.5181,178,178.0,20.0,0,9218131,C6RN3,16
2008-09-12T16:05:08,311109000,NORWEGIAN SUN,VANCOUVER,56.59278333,-134.5185667,178,177.7,20.2,0,9218131,C6RN3,16
2008-09-12T16:28:51,311109000,NORWEGIAN SUN,VANCOUVER,56.46525,-134.51145,177,178.1,19.3,0,9218131,C6RN3,16
2008-09-12T16:25:44,311109000,NORWEGIAN SUN,VANCOUVER,56.48193333,-134.51235,177,177.8,19.3,0,9218131,C6RN3,16
2008-09-12T16:23:45,311109000,NORWEGIAN SUN,VANCOUVER,56.49268333,-134.5130167,177,177.8,19.4,0,9218131,C6RN3,16
2008-09-12T16:23:55,311109000,NORWEGIAN SUN,VANCOUVER,56.4916,-134.5129333,177,177.8,19.2,0,9218131,C6RN3,16
2008-09-12T16:49:32,311109000,NORWEGIAN SUN,VANCOUVER,56.35466667,-134.5041333,178,177.4,19.5,0,9218131,C6RN3,16
2008-09-12T16:46:26,311109000,NORWEGIAN SUN,VANCOUVER,56.37138333,-134.5055167,178,178.5,19.5,0,9218131,C6RN3,16
2008-09-12T16:44:20,311109000,NORWEGIAN SUN,VANCOUVER,56.38238333,-134.5064833,176,176.5,19.2,0,9218131,C6RN3,16
2008-09-12T16:41:50,311109000,NORWEGIAN SUN,VANCOUVER,56.3958,-134.5075333,177,177.5,19.2,0,9218131,C6RN3,16
2008-09-12T17:16:03,311109000,NORWEGIAN SUN,VANCOUVER,56.2153333,-134.494667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T17:16:55,311109000,NORWEGIAN SUN,VANCOUVER,56.20615,-134.4937333,180,178.5,19.5,0,9218131,C6RN3,16
2008-09-12T17:15:44,311109000,NORWEGIAN SUN,VANCOUVER,56.21266667,-134.4942,179,176.9,19.6,0,9218131,C6RN3,16
2008-09-12T17:14:38,311109000,NORWEGIAN SUN,VANCOUVER,56.21875,-134.4947167,179,178.1,19.6,0,9218131,C6RN3,16
2008-09-12T17:11:26,311109000,NORWEGIAN SUN,VANCOUVER,56.23581667,-134.4960167,178,177.7,19.5,0,9218131,C6RN3,16
2008-09-12T17:10:26,311109000,NORWEGIAN SUN,VANCOUVER,56.24135,-134.4963833,179,178.1,19.5,0,9218131,C6RN3,16
2008-09-12T17:36:45,311109000,NORWEGIAN SUN,VANCOUVER,56.10046667,-134.4867833,180,179.3,18.9,0,9218131,C6RN3,16
2008-09-12T17:35:50,311109000,NORWEGIAN SUN,VANCOUVER,56.10508333,-134.4869667,180,178.1,18.8,0,9218131,C6RN3,16
2008-09-12T17:32:44,311109000,NORWEGIAN SUN,VANCOUVER,56.12136667,-134.4879,179,177.8,19.2,0,9218131,C6RN3,16
2008-09-12T17:31:01,311109000,NORWEGIAN SUN,VANCOUVER,56.13041667,-134.4884,180,179.1,19.6,0,9218131,C6RN3,16
2008-09-12T17:30:20,311109000,NORWEGIAN SUN,VANCOUVER,56.13416667,-134.48855,179,176.9,19.1,0,9218131,C6RN3,16
2008-09-12T17:28:38,311109000,NORWEGIAN SUN,VANCOUVER,56.14323333,-134.4891,180,178.2,19.1,0,9218131,C6RN3,16
2008-09-12T17:55:09,311109000,NORWEGIAN SUN,VANCOUVER,56.00435,-134.4797,180,175.1,19.0,0,9218131,C6RN3,16
2008-09-12T17:55:56,311109000,NORWEGIAN SUN,VANCOUVER,56.00023333,-134.4792667,181,178.2,18.9,0,9218131,C6RN3,16
2008-09-12T17:53:16,311109000,NORWEGIAN SUN,VANCOUVER,56.0144,-134.4808167,180,177.0,19.2,0,9218131,C6RN3,16
2008-09-12T17:52:26,311109000,NORWEGIAN SUN,VANCOUVER,56.01861667,-134.4811833,179,175.7,19.1,0,9218131,C6RN3,16
2008-09-12T17:51:38,311109000,NORWEGIAN SUN,VANCOUVER,56.02285,-134.48165,179,176.2,18.7,0,9218131,C6RN3,16
2008-09-12T17:48:55,311109000,NORWEGIAN SUN,VANCOUVER,56.03715,-134.4827667,179,177.2,19.1,0,9218131,C6RN3,16
2008-09-12T17:47:01,311109000,NORWEGIAN SUN,VANCOUVER,56.04703333,-134.4834667,179,177.7,19.0,0,9218131,C6RN3,16
2008-09-12T18:14:21,311109000,NORWEGIAN SUN,VANCOUVER,55.90275,-134.4720333,182,179.0,19.1,0,9218131,C6RN3,16
2008-09-12T18:13:33,311109000,NORWEGIAN SUN,VANCOUVER,55.90698333,-134.4722167,182,178.9,18.9,0,9218131,C6RN3,16
2008-09-12T18:12:21,311109000,NORWEGIAN SUN,VANCOUVER,55.9355,-134.4739,182,176.9,19.3,0,9218131,C6RN3,16
2008-09-12T18:12:21,311109000,NORWEGIAN SUN,VANCOUVER,55.91331667,-134.4725167,183,179.6,18.9,0,9218131,C6RN3,16
2008-09-12T18:09:09,311109000,NORWEGIAN SUN,VANCOUVER,55.93016667,-134.47355,183,178.4,19.1,0,9218131,C6RN3,16
2008-09-12T18:06:32,311109000,NORWEGIAN SUN,VANCOUVER,55.94415,-134.4745,182,177.5,19.3,0,9218131,C6RN3,16
2008-09-12T17:08:32,311109000,NORWEGIAN SUN,VANCOUVER,56.25151667,-134.4970167,178,178.0,19.6,0,9218131,C6RN3,16
2008-09-12T17:05:32,311109000,NORWEGIAN SUN,VANCOUVER,56.26776667,-134.4982,178,178.0,19.5,0,9218131,C6RN3,16
2008-09-12T17:04:27,311109000,NORWEGIAN SUN,VANCOUVER,56.27373333,-134.49865,179,178.1,19.6,0,9218131,C6RN3,16
2008-09-12T17:01:38,311109000,NORWEGIAN SUN,VANCOUVER,56.28893333,-134.4997167,178,177.4,19.5,0,9218131,C6RN3,16
2008-09-12T17:00:20,311109000,NORWEGIAN SUN,VANCOUVER,56.29591667,-134.5001,179,179.2,19.6,0,9218131,C6RN3,16
2008-09-12T16:59:44,311109000,NORWEGIAN SUN,VANCOUVER,56.2993,-134.5002167,178,178.0,19.5,0,9218131,C6RN3,16
2008-09-12T17:26:56,311109000,NORWEGIAN SUN,VANCOUVER,56.15236667,-134.48965,180,178.2,19.5,0,9218131,C6RN3,16
2008-09-12T17:23:08,311109000,NORWEGIAN SUN,VANCOUVER,56.17286667,-134.4911,179,177.5,19.5,0,9218131,C6RN3,16
2008-09-12T17:23:32,311109000,NORWEGIAN SUN,VANCOUVER,56.1708,-134.4910167,180,177.3,19.5,0,9218131,C6RN3,16
2008-09-12T17:23:43,311109000,NORWEGIAN SUN,VANCOUVER,56.16976667,-134.4908667,179,177.8,19.5,0,9218131,C6RN3,16
2008-09-12T17:22:10,311109000,NORWEGIAN SUN,VANCOUVER,56.17828333,-134.4915833,180,178.2,19.4,0,9218131,C6RN3,16
2008-09-12T17:21:37,311109000,NORWEGIAN SUN,VANCOUVER,56.18106667,-134.4917667,180,178.5,19.4,0,9218131,C6RN3,16
2008-09-12T17:20:26,311109000,NORWEGIAN SUN,VANCOUVER,56.18738333,-134.49225,180,178.5,19.2,0,9218131,C6RN3,16
2008-09-12T17:18:13,311109000,NORWEGIAN SUN,VANCOUVER,56.19928333,-134.4931833,179,177.5,19.4,0,9218131,C6RN3,16
2008-09-12T18:04:27,311109000,NORWEGIAN SUN,VANCOUVER,55.95688333,-134.4755833,181,177.0,19.0,0,9218131,C6RN3,16
2008-09-12T18:04:27,311109000,NORWEGIAN SUN,VANCOUVER,55.95581667,-134.4754833,181,177.4,19.3,0,9218131,C6RN3,16
2008-09-12T18:01:15,311109000,NORWEGIAN SUN,VANCOUVER,55.97225,-134.4766,182,177.7,19.1,0,9218131,C6RN3,16
2008-09-12T18:00:26,311109000,NORWEGIAN SUN,VANCOUVER,55.97741667,-134.477,181,178.0,19.1,0,9218131,C6RN3,16
2008-09-12T18:00:33,311109000,NORWEGIAN SUN,VANCOUVER,55.97591667,-134.4768667,181,176.7,18.9,0,9218131,C6RN3,16
2008-09-12T17:59:44,311109000,NORWEGIAN SUN,VANCOUVER,55.98015,-134.4772833,181,174.6,19.2,0,9218131,C6RN3,16
2008-09-12T17:58:26,311109000,NORWEGIAN SUN,VANCOUVER,55.9869,-134.4778833,182,177.8,19.2,0,9218131,C6RN3,16
2008-09-12T17:57:23,311109000,NORWEGIAN SUN,VANCOUVER,55.9939,-134.47855,181,175.9,19.4,0,9218131,C6RN3,16
2008-09-12T17:56:09,311109000,NORWEGIAN SUN,VANCOUVER,55.99918333,-134.4791667,181,177.0,18.9,0,9218131,C6RN3,16
2008-09-12T17:56:27,311109000,NORWEGIAN SUN,VANCOUVER,55.99751667,-134.4789333,180,175.4,19.1,0,9218131,C6RN3,16
2008-09-12T17:45:20,311109000,NORWEGIAN SUN,VANCOUVER,56.05583333,-134.4839667,179,178.0,18.9,0,9218131,C6RN3,16
2008-09-12T17:43:39,311109000,NORWEGIAN SUN,VANCOUVER,56.06471667,-134.4845333,179,177.7,18.6,0,9218131,C6RN3,16
2008-09-12T17:42:03,311109000,NORWEGIAN SUN,VANCOUVER,56.073,-134.4849833,179,176.5,18.4,0,9218131,C6RN3,16
2008-09-12T17:39:02,311109000,NORWEGIAN SUN,VANCOUVER,56.0885,-134.4860167,180,177.5,18.8,0,9218131,C6RN3,16
2008-09-12T17:38:56,311109000,NORWEGIAN SUN,VANCOUVER,56.08903333,-134.4860667,180,180.6,18.7,0,9218131,C6RN3,16
2008-09-12T17:37:23,311109000,NORWEGIAN SUN,VANCOUVER,56.0973,-134.4865333,179,177.7,19.0,0,9218131,C6RN3,16
2008-09-12T18:43:01,311109000,NORWEGIAN SUN,VANCOUVER,55.75258333,-134.43825,168,166.8,19.4,0,9218131,C6RN3,16
2008-09-12T18:41:51,311109000,NORWEGIAN SUN,VANCOUVER,55.7583,-134.4406,169,167.8,19.7,0,9218131,C6RN3,16
2008-09-12T18:39:45,311109000,NORWEGIAN SUN,VANCOUVER,55.77361667,-134.4467333,168,169.5,19.5,0,9218131,C6RN3,16
2008-09-12T18:36:40,311109000,NORWEGIAN SUN,VANCOUVER,55.79053333,-134.45355,169,168.4,19.4,0,9218131,C6RN3,16
2008-09-12T18:36:41,311109000,NORWEGIAN SUN,VANCOUVER,55.787,-134.4521167,168,166.8,19.5,0,9218131,C6RN3,16
2008-09-12T19:01:16,311109000,NORWEGIAN SUN,VANCOUVER,55.65815,-134.39915,168,165.6,19.6,0,9218131,C6RN3,16
2008-09-12T19:01:16,311109000,NORWEGIAN SUN,VANCOUVER,55.65773333,-134.3989667,168,165.3,19.7,0,9218131,C6RN3,16
2008-09-12T18:57:19,311109000,NORWEGIAN SUN,VANCOUVER,55.67721667,-134.4071833,169,168.4,19.5,0,9218131,C6RN3,16
2008-09-12T18:57:58,311109000,NORWEGIAN SUN,VANCOUVER,55.67396667,-134.4058333,169,167.2,19.4,0,9218131,C6RN3,16
2008-09-12T18:56:22,311109000,NORWEGIAN SUN,VANCOUVER,55.68183333,-134.4091167,169,165.3,19.4,0,9218131,C6RN3,16
2008-09-12T18:54:17,311109000,NORWEGIAN SUN,VANCOUVER,55.6929,-134.4136833,168,165.3,19.5,0,9218131,C6RN3,16
2008-09-12T18:54:56,311109000,NORWEGIAN SUN,VANCOUVER,55.68925,-134.4121333,169,168.7,19.3,0,9218131,C6RN3,16
2008-09-12T19:26:01,311109000,NORWEGIAN SUN,VANCOUVER,55.55361667,-134.3563,169,166.9,19.6,0,9218131,C6RN3,16
2008-09-12T19:25:50,311109000,NORWEGIAN SUN,VANCOUVER,55.56166667,-134.3595,169,166.6,19.5,0,9218131,C6RN3,16
2008-09-12T19:19:47,311109000,NORWEGIAN SUN,VANCOUVER,55.56631667,-134.3613667,169,165.7,19.5,0,9218131,C6RN3,16
2008-09-12T19:16:23,311109000,NORWEGIAN SUN,VANCOUVER,55.58315,-134.3682333,169,166.0,19.3,0,9218131,C6RN3,16
2008-09-12T19:16:43,311109000,NORWEGIAN SUN,VANCOUVER,55.578,-134.366,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T19:12:03,311109000,NORWEGIAN SUN,VANCOUVER,55.59936667,-134.3749333,169,166.0,19.4,0,9218131,C6RN3,16
2008-09-12T18:32:15,311109000,NORWEGIAN SUN,VANCOUVER,55.8088,-134.4606667,170,168.5,19.2,0,9218131,C6RN3,16
2008-09-12T18:30:26,311109000,NORWEGIAN SUN,VANCOUVER,55.81806667,-134.46425,169,166.0,19.1,0,9218131,C6RN3,16
2008-09-12T18:29:26,311109000,NORWEGIAN SUN,VANCOUVER,55.8244,-134.4667,170,168.4,18.9,0,9218131,C6RN3,16
2008-09-12T18:29:44,311109000,NORWEGIAN SUN,VANCOUVER,55.8217,-134.4657,169,168.2,19.2,0,9218131,C6RN3,16
2008-09-12T18:28:10,311109000,NORWEGIAN SUN,VANCOUVER,55.83165,-134.4685167,178,175.6,19.2,0,9218131,C6RN3,16
