bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-17T06:45:19,311109000,NORWEGIAN SUN,JUNEAU,56.4343,-134.43605,356,355.7,21.6,0,9218131,C6RN3,16
2008-09-17T06:43:31,311109000,NORWEGIAN SUN,JUNEAU,56.42346667,-134.4345,356,356.0,21.5,0,9218131,C6RN3,16
2008-09-17T06:40:26,311109000,NORWEGIAN SUN,JUNEAU,56.40518333,-134.4317333,356,354.9,21.3,0,9218131,C6RN3,16
2008-09-17T02:35:50,311109000,NORWEGIAN SUN,JUNEAU,56.30103333,-133.04005,290,287.9,19.9,0,9218131,C6RN3,16
2008-09-17T02:42:32,311109000,NORWEGIAN SUN,JUNEAU,56.31951667,-133.0996833,315,315.8,20.2,0,9218131,C6RN3,16
2008-09-17T02:42:07,311109000,NORWEGIAN SUN,JUNEAU,56.31795,-133.0968167,313,313.1,20.2,0,9218131,C6RN3,16
2008-09-17T02:41:32,311109000,NORWEGIAN SUN,JUNEAU,56.3157,-133.0923167,309,310.1,20.3,0,9218131,C6RN3,16
2008-09-17T02:41:12,311109000,NORWEGIAN SUN,JUNEAU,56.31445,-133.0897,308,308.8,20.3,0,9218131,C6RN3,16
2008-09-17T02:40:42,311109000,NORWEGIAN SUN,JUNEAU,56.3128,-133.0858167,305,306.1,20.4,0,9218131,C6RN3,16
2008-09-17T02:40:19,311109000,NORWEGIAN SUN,JUNEAU,56.31155,-133.0826667,304,304.1,20.5,0,9218131,C6RN3,16
2008-09-17T02:39:54,311109000,NORWEGIAN SUN,JUNEAU,56.31025,-133.0790667,301,301.2,20.6,0,9218131,C6RN3,16
2008-09-17T02:39:19,311109000,NORWEGIAN SUN,JUNEAU,56.30848333,-133.07375,300,299.7,20.8,0,9218131,C6RN3,16
2008-09-17T02:38:55,311109000,NORWEGIAN SUN,JUNEAU,56.30736667,-133.0700833,298,298.0,21.0,0,9218131,C6RN3,16
2008-09-17T02:38:43,311109000,NORWEGIAN SUN,JUNEAU,56.30691667,-133.0683833,297,297.0,21.1,0,9218131,C6RN3,16
2008-09-17T02:38:19,311109000,NORWEGIAN SUN,JUNEAU,56.3059,-133.0645667,294,293.1,21.2,0,9218131,C6RN3,16
2008-09-17T02:37:55,311109000,NORWEGIAN SUN,JUNEAU,56.30496667,-133.0606833,293,292.7,21.0,0,9218131,C6RN3,16
2008-09-17T02:37:43,311109000,NORWEGIAN SUN,JUNEAU,56.3045,-133.05855,292,290.9,21.0,0,9218131,C6RN3,16
2008-09-17T02:48:42,311109000,NORWEGIAN SUN,JUNEAU,56.34123333,-133.1483,301,299.8,20.2,0,9218131,C6RN3,16
2008-09-17T02:47:30,311109000,NORWEGIAN SUN,JUNEAU,56.33776667,-133.1379167,305,300.7,20.3,0,9218131,C6RN3,16
2008-09-17T02:46:55,311109000,NORWEGIAN SUN,JUNEAU,56.33598333,-133.1327833,306,303.0,20.2,0,9218131,C6RN3,16
2008-09-17T02:46:26,311109000,NORWEGIAN SUN,JUNEAU,56.33445,-133.1287167,309,305.6,20.3,0,9218131,C6RN3,16
2008-09-17T02:46:07,311109000,NORWEGIAN SUN,JUNEAU,56.33345,-133.1262,311,307.6,20.3,0,9218131,C6RN3,16
2008-09-17T02:45:31,311109000,NORWEGIAN SUN,JUNEAU,56.33126667,-133.1213833,314,310.3,20.3,0,9218131,C6RN3,16
2008-09-17T02:45:00,311109000,NORWEGIAN SUN,JUNEAU,56.32938333,-133.1174833,315,311.9,20.4,0,9218131,C6RN3,16
2008-09-17T02:44:18,311109000,NORWEGIAN SUN,JUNEAU,56.3267,-133.1123167,315,313.8,20.5,0,9218131,C6RN3,16
2008-09-17T02:43:02,311109000,NORWEGIAN SUN,JUNEAU,56.32146667,-133.1030167,315,316.9,20.3,0,9218131,C6RN3,16
2008-09-17T02:53:12,311109000,NORWEGIAN SUN,JUNEAU,56.34916667,-133.1913167,280,277.7,20.5,0,9218131,C6RN3,16
2008-09-17T02:52:42,311109000,NORWEGIAN SUN,JUNEAU,56.34878333,-133.1862667,280,278.3,20.4,0,9218131,C6RN3,16
2008-09-17T02:52:30,311109000,NORWEGIAN SUN,JUNEAU,56.3486,-133.18425,281,280.1,20.4,0,9218131,C6RN3,16
2008-09-17T02:51:48,311109000,NORWEGIAN SUN,JUNEAU,56.3478,-133.17745,285,283.0,20.4,0,9218131,C6RN3,16
2008-09-17T02:51:26,311109000,NORWEGIAN SUN,JUNEAU,56.34728333,-133.1734833,286,284.3,20.5,0,9218131,C6RN3,16
2008-09-17T02:51:07,311109000,NORWEGIAN SUN,JUNEAU,56.34681667,-133.1705,288,287.7,20.5,0,9218131,C6RN3,16
2008-09-17T02:50:44,311109000,NORWEGIAN SUN,JUNEAU,56.34611667,-133.1666333,290,290.0,20.5,0,9218131,C6RN3,16
2008-09-17T02:50:12,311109000,NORWEGIAN SUN,JUNEAU,56.34498333,-133.1617167,293,293.2,20.4,0,9218131,C6RN3,16
2008-09-17T02:49:42,311109000,NORWEGIAN SUN,JUNEAU,56.34385,-133.1572833,296,295.4,20.3,0,9218131,C6RN3,16
2008-09-17T02:49:00,311109000,NORWEGIAN SUN,JUNEAU,56.34205,-133.1509667,300,298.5,20.3,0,9218131,C6RN3,16
2008-09-17T06:30:13,311109000,NORWEGIAN SUN,JUNEAU,56.34626667,-134.4211833,356,354.3,20.7,0,9218131,C6RN3,16
2008-09-17T06:28:31,311109000,NORWEGIAN SUN,JUNEAU,56.3367,-134.4195,356,354.6,20.5,0,9218131,C6RN3,16
2008-09-17T06:27:08,311109000,NORWEGIAN SUN,JUNEAU,56.32861667,-134.41815,356,354.0,20.7,0,9218131,C6RN3,16
2008-09-17T06:24:54,311109000,NORWEGIAN SUN,JUNEAU,56.316,-134.4160833,355,355.4,20.9,0,9218131,C6RN3,16
2008-09-17T06:22:49,311109000,NORWEGIAN SUN,JUNEAU,56.30401667,-134.4144167,356,356.5,20.8,0,9218131,C6RN3,16
2008-09-17T06:22:11,311109000,NORWEGIAN SUN,JUNEAU,56.30043333,-134.4139167,357,357.2,20.7,0,9218131,C6RN3,16
2008-09-17T07:32:12,311109000,NORWEGIAN SUN,JUNEAU,56.69611667,-134.4841667,355,354.6,17.8,0,9218131,C6RN3,16
2008-09-17T07:30:19,311109000,NORWEGIAN SUN,JUNEAU,56.68675,-134.4827,355,355.3,18.1,0,9218131,C6RN3,16
2008-09-17T07:28:49,311109000,NORWEGIAN SUN,JUNEAU,56.67926667,-134.4814833,355,355.9,18.1,0,9218131,C6RN3,16
2008-09-17T07:26:25,311109000,NORWEGIAN SUN,JUNEAU,56.66728333,-134.4796333,355,354.6,18.1,0,9218131,C6RN3,16
2008-09-17T07:25:49,311109000,NORWEGIAN SUN,JUNEAU,56.66426667,-134.47915,355,354.6,18.0,0,9218131,C6RN3,16
2008-09-17T07:23:54,311109000,NORWEGIAN SUN,JUNEAU,56.65473333,-134.4771667,352,352.6,18.4,0,9218131,C6RN3,16
2008-09-17T07:23:12,311109000,NORWEGIAN SUN,JUNEAU,56.65103333,-134.4763667,354,354.9,18.6,0,9218131,C6RN3,16
2008-09-17T07:13:06,311109000,NORWEGIAN SUN,JUNEAU,56.59618333,-134.46465,353,352.7,20.7,0,9218131,C6RN3,16
2008-09-17T07:12:01,311109000,NORWEGIAN SUN,JUNEAU,56.58991667,-134.4631667,352,351.7,20.8,0,9218131,C6RN3,16
2008-09-17T07:10:55,311109000,NORWEGIAN SUN,JUNEAU,56.58361667,-134.4615833,353,352.7,20.9,0,9218131,C6RN3,16
2008-09-17T07:09:19,311109000,NORWEGIAN SUN,JUNEAU,56.57438333,-134.45935,353,351.9,20.9,0,9218131,C6RN3,16
2008-09-17T07:08:04,311109000,NORWEGIAN SUN,JUNEAU,56.5633333,-134.456667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T07:07:54,311109000,NORWEGIAN SUN,JUNEAU,56.56635,-134.4573667,354,353.4,20.9,0,9218131,C6RN3,16
2008-09-17T07:06:48,311109000,NORWEGIAN SUN,JUNEAU,56.56006667,-134.45585,353,352.1,21.0,0,9218131,C6RN3,16
2008-09-17T06:56:06,311109000,NORWEGIAN SUN,JUNEAU,56.49778333,-134.4438,354,353.7,21.2,0,9218131,C6RN3,16
2008-09-17T06:55:00,311109000,NORWEGIAN SUN,JUNEAU,56.49145,-134.4426667,354,355.0,21.2,0,9218131,C6RN3,16
2008-09-17T06:53:42,311109000,NORWEGIAN SUN,JUNEAU,56.48365,-134.4416,356,356.0,21.2,0,9218131,C6RN3,16
2008-09-17T06:52:55,311109000,NORWEGIAN SUN,JUNEAU,56.47908333,-134.4410167,356,356.5,21.2,0,9218131,C6RN3,16
2008-09-17T06:52:06,311109000,NORWEGIAN SUN,JUNEAU,56.47426667,-134.4404833,356,356.8,21.2,0,9218131,C6RN3,16
2008-09-17T06:51:12,311109000,NORWEGIAN SUN,JUNEAU,56.46896667,-134.44,356,356.2,21.2,0,9218131,C6RN3,16
2008-09-17T06:49:12,311109000,NORWEGIAN SUN,JUNEAU,56.4573,-134.4386667,356,357.0,21.3,0,9218131,C6RN3,16
2008-09-17T02:58:42,311109000,NORWEGIAN SUN,JUNEAU,56.3542,-133.24725,280,280.0,20.7,0,9218131,C6RN3,16
2008-09-17T02:55:01,311109000,NORWEGIAN SUN,JUNEAU,56.35071667,-133.2099667,280,278.8,20.8,0,9218131,C6RN3,16
2008-09-17T03:03:49,311109000,NORWEGIAN SUN,JUNEAU,56.35895,-133.2995,280,278.9,21.1,0,9218131,C6RN3,16
2008-09-17T03:01:55,311109000,NORWEGIAN SUN,JUNEAU,56.35715,-133.2799667,280,278.9,21.0,0,9218131,C6RN3,16
2008-09-17T03:00:36,311109000,NORWEGIAN SUN,JUNEAU,56.356,-133.2666167,280,278.0,20.7,0,9218131,C6RN3,16
2008-09-17T03:06:01,311109000,NORWEGIAN SUN,JUNEAU,56.3606667,-133.316,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T03:05:31,311109000,NORWEGIAN SUN,JUNEAU,56.36048333,-133.3174,280,278.9,21.0,0,9218131,C6RN3,16
2008-09-17T03:12:37,311109000,NORWEGIAN SUN,JUNEAU,56.36705,-133.3908167,280,280.0,20.8,0,9218131,C6RN3,16
2008-09-17T03:08:49,311109000,NORWEGIAN SUN,JUNEAU,56.3635,-133.3518833,280,278.9,21.2,0,9218131,C6RN3,16
2008-09-17T03:26:43,311109000,NORWEGIAN SUN,JUNEAU,56.37566667,-133.5381833,270,271.0,21.5,0,9218131,C6RN3,16
2008-09-17T03:28:19,311109000,NORWEGIAN SUN,JUNEAU,56.37585,-133.55525,270,270.8,21.3,0,9218131,C6RN3,16
2008-09-17T03:28:25,311109000,NORWEGIAN SUN,JUNEAU,56.37585,-133.5561,270,270.8,21.3,0,9218131,C6RN3,16
2008-09-17T03:28:13,311109000,NORWEGIAN SUN,JUNEAU,56.37583333,-133.5539833,270,270.8,21.3,0,9218131,C6RN3,16
2008-09-17T06:38:36,311109000,NORWEGIAN SUN,JUNEAU,56.3945,-134.4299833,356,354.0,21.1,0,9218131,C6RN3,16
2008-09-17T06:37:43,311109000,NORWEGIAN SUN,JUNEAU,56.38948333,-134.4291167,357,355.6,21.0,0,9218131,C6RN3,16
2008-09-17T06:34:31,311109000,NORWEGIAN SUN,JUNEAU,56.37098333,-134.4256667,356,354.0,20.8,0,9218131,C6RN3,16
2008-09-17T06:31:31,311109000,NORWEGIAN SUN,JUNEAU,56.35383333,-134.4225333,356,353.7,20.8,0,9218131,C6RN3,16
2008-09-17T02:10:24,311109000,NORWEGIAN SUN,JUNEAU,56.21365,-132.8985667,333,331.8,20.6,0,9218131,C6RN3,16
2008-09-17T02:10:12,311109000,NORWEGIAN SUN,JUNEAU,56.21261667,-132.8975667,333,331.8,20.6,0,9218131,C6RN3,16
2008-09-17T02:17:54,311109000,NORWEGIAN SUN,JUNEAU,56.2494,-132.9333,334,331.8,16.2,0,9218131,C6RN3,16
2008-09-17T02:16:54,311109000,NORWEGIAN SUN,JUNEAU,56.24531667,-132.9292833,333,331.0,17.3,0,9218131,C6RN3,16
2008-09-17T02:15:38,311109000,NORWEGIAN SUN,JUNEAU,56.23973333,-132.9237667,333,330.8,18.5,0,9218131,C6RN3,16
2008-09-17T02:15:31,311109000,NORWEGIAN SUN,JUNEAU,56.2392,-132.9232167,333,330.8,18.6,0,9218131,C6RN3,16
2008-09-17T02:14:43,311109000,NORWEGIAN SUN,JUNEAU,56.23548333,-132.9196,333,330.9,19.8,0,9218131,C6RN3,16
2008-09-17T02:13:31,311109000,NORWEGIAN SUN,JUNEAU,56.22941667,-132.9137167,333,331.9,20.9,0,9218131,C6RN3,16
2008-09-17T04:06:38,311109000,NORWEGIAN SUN,JUNEAU,56.2393333,-133.764667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T06:07:36,311109000,NORWEGIAN SUN,JUNEAU,56.2146667,-134.4,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T06:05:55,311109000,NORWEGIAN SUN,JUNEAU,56.20885,-134.3991833,354,354.5,20.1,0,9218131,C6RN3,16
2008-09-17T06:12:55,311109000,NORWEGIAN SUN,JUNEAU,56.24811667,-134.40675,355,355.5,20.4,0,9218131,C6RN3,16
2008-09-17T06:12:18,311109000,NORWEGIAN SUN,JUNEAU,56.24461667,-134.40615,355,354.4,20.3,0,9218131,C6RN3,16
2008-09-17T06:10:48,311109000,NORWEGIAN SUN,JUNEAU,56.23621667,-134.40435,353,354.1,20.4,0,9218131,C6RN3,16
2008-09-17T06:10:42,311109000,NORWEGIAN SUN,JUNEAU,56.23566667,-134.4042333,353,353.0,20.4,0,9218131,C6RN3,16
2008-09-17T06:09:42,311109000,NORWEGIAN SUN,JUNEAU,56.23,-134.4031667,355,356.1,20.4,0,9218131,C6RN3,16
2008-09-17T06:09:36,311109000,NORWEGIAN SUN,JUNEAU,56.22933333,-134.4030833,355,355.2,20.3,0,9218131,C6RN3,16
2008-09-17T06:08:31,311109000,NORWEGIAN SUN,JUNEAU,56.22325,-134.4018,352,351.7,20.4,0,9218131,C6RN3,16
2008-09-17T06:07:30,311109000,NORWEGIAN SUN,JUNEAU,56.21768333,-134.4007,354,354.2,20.2,0,9218131,C6RN3,16
2008-09-17T06:07:07,311109000,NORWEGIAN SUN,JUNEAU,56.21555,-134.4003833,355,357.8,20.2,0,9218131,C6RN3,16
2008-09-17T01:57:19,311109000,NORWEGIAN SUN,JUNEAU,56.14693333,-132.8386,333,333.0,20.4,0,9218131,C6RN3,16
2008-09-17T01:56:01,311109000,NORWEGIAN SUN,JUNEAU,56.14045,-132.83265,333,333.0,20.3,0,9218131,C6RN3,16
2008-09-17T01:54:12,311109000,NORWEGIAN SUN,JUNEAU,56.1314,-132.8244833,333,333.0,20.2,0,9218131,C6RN3,16
2008-09-17T01:54:07,311109000,NORWEGIAN SUN,JUNEAU,56.1309,-132.8240333,333,333.0,20.2,0,9218131,C6RN3,16
2008-09-17T01:51:01,311109000,NORWEGIAN SUN,JUNEAU,56.1157,-132.8094333,331,331.8,20.1,0,9218131,C6RN3,16
2008-09-17T01:49:43,311109000,NORWEGIAN SUN,JUNEAU,56.1094,-132.8030333,329,330.1,20.2,0,9218131,C6RN3,16
2008-09-17T05:52:19,311109000,NORWEGIAN SUN,JUNEAU,56.13521667,-134.3832,353,352.5,19.2,0,9218131,C6RN3,16
2008-09-17T05:51:07,311109000,NORWEGIAN SUN,JUNEAU,56.12886667,-134.3818,354,353.1,19.3,0,9218131,C6RN3,16
2008-09-17T05:49:56,311109000,NORWEGIAN SUN,JUNEAU,56.1224,-134.3804167,353,352.4,19.1,0,9218131,C6RN3,16
2008-09-17T05:49:49,311109000,NORWEGIAN SUN,JUNEAU,56.12198333,-134.3803,353,351.5,19.1,0,9218131,C6RN3,16
2008-09-17T05:48:49,311109000,NORWEGIAN SUN,JUNEAU,56.11681667,-134.3792333,354,355.1,19.3,0,9218131,C6RN3,16
2008-09-17T05:47:31,311109000,NORWEGIAN SUN,JUNEAU,56.10978333,-134.3778667,354,353.1,19.3,0,9218131,C6RN3,16
2008-09-17T01:30:54,311109000,NORWEGIAN SUN,JUNEAU,56.02305,-132.69865,329,327.8,19.8,0,9218131,C6RN3,16
2008-09-17T01:27:49,311109000,NORWEGIAN SUN,JUNEAU,56.00868333,-132.68285,329,327.8,19.7,0,9218131,C6RN3,16
2008-09-17T01:27:36,311109000,NORWEGIAN SUN,JUNEAU,56.00775,-132.6818333,329,327.8,19.7,0,9218131,C6RN3,16
2008-09-17T01:34:48,311109000,NORWEGIAN SUN,JUNEAU,56.04046667,-132.7206,325,323.8,19.8,0,9218131,C6RN3,16
2008-09-17T01:32:06,311109000,NORWEGIAN SUN,JUNEAU,56.0285,-132.7052667,325,324.7,19.7,0,9218131,C6RN3,16
2008-09-17T01:31:36,311109000,NORWEGIAN SUN,JUNEAU,56.02633333,-132.7025333,326,326.0,19.7,0,9218131,C6RN3,16
2008-09-17T05:08:07,311109000,NORWEGIAN SUN,JUNEAU,56.0006667,-134.1,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T05:22:56,311109000,NORWEGIAN SUN,JUNEAU,56.01015,-134.2438833,305,305.2,20.1,0,9218131,C6RN3,16
2008-09-17T05:19:49,311109000,NORWEGIAN SUN,JUNEAU,56.0002,-134.2190833,305,305.2,19.9,0,9218131,C6RN3,16
2008-09-17T05:29:30,311109000,NORWEGIAN SUN,JUNEAU,56.03135,-134.2965,305,305.2,20.2,0,9218131,C6RN3,16
2008-09-17T05:28:12,311109000,NORWEGIAN SUN,JUNEAU,56.0272,-134.2861833,306,307.7,20.0,0,9218131,C6RN3,16
2008-09-17T05:27:19,311109000,NORWEGIAN SUN,JUNEAU,56.02428333,-134.2788333,305,304.4,19.8,0,9218131,C6RN3,16
2008-09-17T05:26:18,311109000,NORWEGIAN SUN,JUNEAU,56.0211,-134.2710333,304,305.7,20.0,0,9218131,C6RN3,16
2008-09-17T05:24:25,311109000,NORWEGIAN SUN,JUNEAU,56.015,-134.2558333,305,306.7,19.8,0,9218131,C6RN3,16
2008-09-17T05:35:11,311109000,NORWEGIAN SUN,JUNEAU,56.0498,-134.3416833,311,310.1,19.7,0,9218131,C6RN3,16
2008-09-17T05:34:42,311109000,NORWEGIAN SUN,JUNEAU,56.04808333,-134.3379667,308,306.2,19.9,0,9218131,C6RN3,16
2008-09-17T05:34:07,311109000,NORWEGIAN SUN,JUNEAU,56.04613333,-134.3333167,305,306.1,19.7,0,9218131,C6RN3,16
2008-09-17T05:30:50,311109000,NORWEGIAN SUN,JUNEAU,56.0357,-134.3072833,305,305.0,19.8,0,9218131,C6RN3,16
2008-09-17T01:10:41,311109000,NORWEGIAN SUN,JUNEAU,55.92963333,-132.59295,327,326.1,19.5,0,9218131,C6RN3,16
2008-09-17T01:07:30,311109000,NORWEGIAN SUN,JUNEAU,55.91526667,-132.5758333,327,326.1,19.3,0,9218131,C6RN3,16
2008-09-17T01:05:29,311109000,NORWEGIAN SUN,JUNEAU,55.9026667,-132.560667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T01:04:17,311109000,NORWEGIAN SUN,JUNEAU,55.9011,-132.55905,327,326.1,19.2,0,9218131,C6RN3,16
2008-09-17T01:13:41,311109000,NORWEGIAN SUN,JUNEAU,55.94325,-132.6091833,327,325.8,19.7,0,9218131,C6RN3,16
2008-09-17T02:22:43,311109000,NORWEGIAN SUN,JUNEAU,56.26883333,-132.9484167,343,341.9,15.9,0,9218131,C6RN3,16
2008-09-17T02:22:12,311109000,NORWEGIAN SUN,JUNEAU,56.26671667,-132.9471667,342,340.9,16.0,0,9218131,C6RN3,16
2008-09-17T02:21:24,311109000,NORWEGIAN SUN,JUNEAU,56.26346667,-132.9450167,341,339.5,16.0,0,9218131,C6RN3,16
2008-09-17T02:20:20,311109000,NORWEGIAN SUN,JUNEAU,56.25891667,-132.94165,338,335.8,16.1,0,9218131,C6RN3,16
2008-09-17T02:19:44,311109000,NORWEGIAN SUN,JUNEAU,56.25648333,-132.9397,337,334.4,16.0,0,9218131,C6RN3,16
2008-09-17T02:18:54,311109000,NORWEGIAN SUN,JUNEAU,56.2533,-132.9369333,336,333.4,15.9,0,9218131,C6RN3,16
2008-09-17T02:30:19,311109000,NORWEGIAN SUN,JUNEAU,56.29163333,-132.9915333,290,289.3,18.5,0,9218131,C6RN3,16
2008-09-17T02:29:42,311109000,NORWEGIAN SUN,JUNEAU,56.29055,-132.9863833,293,292.3,18.3,0,9218131,C6RN3,16
2008-09-17T02:28:15,311109000,NORWEGIAN SUN,JUNEAU,56.28743333,-132.9740167,294,294.9,17.3,0,9218131,C6RN3,16
2008-09-17T02:27:49,311109000,NORWEGIAN SUN,JUNEAU,56.2867,-132.9712333,294,296.3,17.0,0,9218131,C6RN3,16
2008-09-17T02:27:13,311109000,NORWEGIAN SUN,JUNEAU,56.28533333,-132.96665,298,300.7,16.5,0,9218131,C6RN3,16
2008-09-17T02:27:00,311109000,NORWEGIAN SUN,JUNEAU,56.28486667,-132.96525,300,302.0,16.4,0,9218131,C6RN3,16
2008-09-17T02:26:49,311109000,NORWEGIAN SUN,JUNEAU,56.28441667,-132.9639833,303,305.1,16.3,0,9218131,C6RN3,16
2008-09-17T02:26:25,311109000,NORWEGIAN SUN,JUNEAU,56.28326667,-132.9613333,309,311.1,16.1,0,9218131,C6RN3,16
2008-09-17T02:26:19,311109000,NORWEGIAN SUN,JUNEAU,56.28295,-132.96075,310,313.4,16.1,0,9218131,C6RN3,16
2008-09-17T02:26:07,311109000,NORWEGIAN SUN,JUNEAU,56.28236667,-132.9597333,314,317.5,15.9,0,9218131,C6RN3,16
2008-09-17T02:25:56,311109000,NORWEGIAN SUN,JUNEAU,56.28173333,-132.95865,317,319.5,15.9,0,9218131,C6RN3,16
2008-09-17T02:25:30,311109000,NORWEGIAN SUN,JUNEAU,56.28026667,-132.9566333,323,326.2,15.8,0,9218131,C6RN3,16
2008-09-17T02:25:24,311109000,NORWEGIAN SUN,JUNEAU,56.27998333,-132.9562667,324,326.8,15.9,0,9218131,C6RN3,16
2008-09-17T02:25:12,311109000,NORWEGIAN SUN,JUNEAU,56.27916667,-132.95535,328,330.5,15.9,0,9218131,C6RN3,16
2008-09-17T02:24:55,311109000,NORWEGIAN SUN,JUNEAU,56.2781,-132.9543,332,333.0,15.9,0,9218131,C6RN3,16
2008-09-17T02:24:38,311109000,NORWEGIAN SUN,JUNEAU,56.2769,-132.9533,337,337.0,16.0,0,9218131,C6RN3,16
2008-09-17T02:24:19,311109000,NORWEGIAN SUN,JUNEAU,56.27555,-132.9523333,340,339.6,16.0,0,9218131,C6RN3,16
2008-09-17T02:23:48,311109000,NORWEGIAN SUN,JUNEAU,56.27355,-132.9511,343,343.0,16.0,0,9218131,C6RN3,16
2008-09-17T02:35:06,311109000,NORWEGIAN SUN,JUNEAU,56.29986667,-133.03355,288,286.8,19.1,0,9218131,C6RN3,16
2008-09-17T02:34:31,311109000,NORWEGIAN SUN,JUNEAU,56.29905,-133.0283167,285,285.9,18.6,0,9218131,C6RN3,16
2008-09-17T02:34:01,311109000,NORWEGIAN SUN,JUNEAU,56.29828333,-133.0239167,285,289.0,18.5,0,9218131,C6RN3,16
2008-09-17T02:33:25,311109000,NORWEGIAN SUN,JUNEAU,56.29726667,-133.0186667,286,290.0,18.5,0,9218131,C6RN3,16
2008-09-17T02:32:42,311109000,NORWEGIAN SUN,JUNEAU,56.29593333,-133.0126167,290,291.8,18.7,0,9218131,C6RN3,16
2008-09-17T02:31:37,311109000,NORWEGIAN SUN,JUNEAU,56.2939,-133.0029667,290,289.6,18.9,0,9218131,C6RN3,16
2008-09-17T04:01:12,311109000,NORWEGIAN SUN,JUNEAU,56.26196667,-133.7503,200,199.6,18.4,0,9218131,C6RN3,16
2008-09-17T06:21:06,311109000,NORWEGIAN SUN,JUNEAU,56.29425,-134.4131333,355,354.4,20.6,0,9218131,C6RN3,16
2008-09-17T06:19:54,311109000,NORWEGIAN SUN,JUNEAU,56.2874,-134.4122333,357,357.5,20.6,0,9218131,C6RN3,16
2008-09-17T06:18:43,311109000,NORWEGIAN SUN,JUNEAU,56.28071667,-134.4113667,355,354.4,20.3,0,9218131,C6RN3,16
2008-09-17T06:17:01,311109000,NORWEGIAN SUN,JUNEAU,56.2711,-134.41025,357,358.6,20.6,0,9218131,C6RN3,16
2008-09-17T06:16:19,311109000,NORWEGIAN SUN,JUNEAU,56.26723333,-134.4097833,355,355.5,20.6,0,9218131,C6RN3,16
2008-09-17T06:15:31,311109000,NORWEGIAN SUN,JUNEAU,56.26255,-134.40925,356,358.2,20.4,0,9218131,C6RN3,16
2008-09-17T06:15:12,311109000,NORWEGIAN SUN,JUNEAU,56.26075,-134.4090833,356,357.6,20.4,0,9218131,C6RN3,16
2008-09-17T06:14:55,311109000,NORWEGIAN SUN,JUNEAU,56.25916667,-134.4089167,354,355.1,20.4,0,9218131,C6RN3,16
2008-09-17T06:14:31,311109000,NORWEGIAN SUN,JUNEAU,56.2569,-134.4085,353,352.7,20.4,0,9218131,C6RN3,16
2008-09-17T06:14:01,311109000,NORWEGIAN SUN,JUNEAU,56.25415,-134.40785,352,352.8,20.2,0,9218131,C6RN3,16
2008-09-17T06:13:36,311109000,NORWEGIAN SUN,JUNEAU,56.25191667,-134.40735,353,354.4,20.1,0,9218131,C6RN3,16
2008-09-17T01:59:31,311109000,NORWEGIAN SUN,JUNEAU,56.15826667,-132.84885,334,333.7,20.5,0,9218131,C6RN3,16
2008-09-17T02:07:07,311109000,NORWEGIAN SUN,JUNEAU,56.19691667,-132.8833667,334,332.8,20.6,0,9218131,C6RN3,16
2008-09-17T02:05:49,311109000,NORWEGIAN SUN,JUNEAU,56.186,-132.873333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-17T02:04:25,311109000,NORWEGIAN SUN,JUNEAU,56.18311667,-132.8709333,334,334.0,20.6,0,9218131,C6RN3,16
2008-09-17T02:02:37,311109000,NORWEGIAN SUN,JUNEAU,56.17403333,-132.8628333,334,334.0,20.6,0,9218131,C6RN3,16
2008-09-17T06:04:07,311109000,NORWEGIAN SUN,JUNEAU,56.19893333,-134.39715,353,352.4,19.9,0,9218131,C6RN3,16
2008-09-17T06:03:43,311109000,NORWEGIAN SUN,JUNEAU,56.19671667,-134.3967333,355,355.5,20.1,0,9218131,C6RN3,16
2008-09-17T06:02:55,311109000,NORWEGIAN SUN,JUNEAU,56.19231667,-134.39585,353,351.5,20.0,0,9218131,C6RN3,16
2008-09-17T06:02:00,311109000,NORWEGIAN SUN,JUNEAU,56.18725,-134.3947167,353,354.7,20.0,0,9218131,C6RN3,16
2008-09-17T05:58:37,311109000,NORWEGIAN SUN,JUNEAU,56.16893333,-134.39085,353,352.7,19.7,0,9218131,C6RN3,16
2008-09-17T05:55:31,311109000,NORWEGIAN SUN,JUNEAU,56.15211667,-134.3871,354,351.9,19.4,0,9218131,C6RN3,16
2008-09-17T01:21:18,311109000,NORWEGIAN SUN,JUNEAU,55.97853333,-132.6492333,329,327.8,19.9,0,9218131,C6RN3,16
2008-09-17T01:18:24,311109000,NORWEGIAN SUN,JUNEAU,55.96505,-132.6341333,329,327.8,19.8,0,9218131,C6RN3,16
2008-09-17T01:16:17,311109000,NORWEGIAN SUN,JUNEAU,55.95508333,-132.6229,329,327.8,19.8,0,9218131,C6RN3,16
2008-09-17T01:24:25,311109000,NORWEGIAN SUN,JUNEAU,55.99293333,-132.6653667,329,327.8,19.7,0,9218131,C6RN3,16
2008-09-17T05:11:21,311109000,NORWEGIAN SUN,JUNEAU,55.99068333,-134.1417167,251,252.7,19.3,0,9218131,C6RN3,16
