bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-11T06:18:29,311109000,NORWEGIAN SUN,SKAGWAY,58.1632,-134.1570667,313,312.5,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:18:00,311109000,NORWEGIAN SUN,SKAGWAY,58.16205,-134.1547333,315,314.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T06:17:19,311109000,NORWEGIAN SUN,SKAGWAY,58.1604,-134.1517833,319,318.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T06:34:20,311109000,NORWEGIAN SUN,SKAGWAY,58.17785,-134.2494167,275,269.9,10.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:33:50,311109000,NORWEGIAN SUN,SKAGWAY,58.17783333,-134.24675,273,267.6,10.4,0,9218131.0,C6RN3,16.0
2008-09-11T06:32:10,311109000,NORWEGIAN SUN,SKAGWAY,58.17801667,-134.2375,270,268.9,10.9,0,9218131.0,C6RN3,16.0
2008-09-11T06:30:19,311109000,NORWEGIAN SUN,SKAGWAY,58.17798333,-134.2265667,270,270.9,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:29:30,311109000,NORWEGIAN SUN,SKAGWAY,58.1779,-134.2213667,270,272.8,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:28:49,311109000,NORWEGIAN SUN,SKAGWAY,58.17776667,-134.2170333,271,273.8,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:28:19,311109000,NORWEGIAN SUN,SKAGWAY,58.17761667,-134.214,274,276.3,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T06:27:30,311109000,NORWEGIAN SUN,SKAGWAY,58.1772,-134.2087833,278,279.8,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T06:26:49,311109000,NORWEGIAN SUN,SKAGWAY,58.17673333,-134.2044667,282,283.8,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T06:26:19,311109000,NORWEGIAN SUN,SKAGWAY,58.1763,-134.2013,285,286.3,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T06:26:11,311109000,NORWEGIAN SUN,SKAGWAY,58.17615,-134.2003833,286,287.3,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T06:43:00,311109000,NORWEGIAN SUN,SKAGWAY,58.18038333,-134.29345,282,278.4,9.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:41:09,311109000,NORWEGIAN SUN,SKAGWAY,58.17963333,-134.2842333,282,277.8,9.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:38:40,311109000,NORWEGIAN SUN,SKAGWAY,58.17876667,-134.27175,282,276.6,9.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:36:39,311109000,NORWEGIAN SUN,SKAGWAY,58.1782,-134.2615667,280,274.7,9.8,0,9218131.0,C6RN3,16.0
2008-09-11T06:35:39,311109000,NORWEGIAN SUN,SKAGWAY,58.17796667,-134.25645,280,273.0,9.9,0,9218131.0,C6RN3,16.0
2008-09-11T06:35:00,311109000,NORWEGIAN SUN,SKAGWAY,58.17788333,-134.2529833,279,273.2,10.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:51:59,311109000,NORWEGIAN SUN,SKAGWAY,58.1849,-134.3386333,284,282.8,9.6,0,9218131.0,C6RN3,16.0
2008-09-11T06:50:00,311109000,NORWEGIAN SUN,SKAGWAY,58.1837,-134.3288,284,282.8,9.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:49:00,311109000,NORWEGIAN SUN,SKAGWAY,58.18315,-134.3238667,282,280.8,9.9,0,9218131.0,C6RN3,16.0
2008-09-11T06:46:00,311109000,NORWEGIAN SUN,SKAGWAY,58.18171667,-134.3085667,282,279.6,9.8,0,9218131.0,C6RN3,16.0
2008-09-11T07:04:10,311109000,NORWEGIAN SUN,SKAGWAY,58.19253333,-134.3964333,284,284.6,9.2,0,9218131.0,C6RN3,16.0
2008-09-11T07:03:10,311109000,NORWEGIAN SUN,SKAGWAY,58.19186667,-134.3918667,284,284.6,9.2,0,9218131.0,C6RN3,16.0
2008-09-11T07:00:10,311109000,NORWEGIAN SUN,SKAGWAY,58.18995,-134.3777667,284,284.0,9.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:59:23,311109000,NORWEGIAN SUN,SKAGWAY,58.1893333,-134.37,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T06:57:09,311109000,NORWEGIAN SUN,SKAGWAY,58.1881,-134.36355,284,284.0,9.3,0,9218131.0,C6RN3,16.0
2008-09-11T06:55:09,311109000,NORWEGIAN SUN,SKAGWAY,58.18686667,-134.3539833,284,284.0,9.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:11:11,311109000,NORWEGIAN SUN,SKAGWAY,58.19756667,-134.4329,282,283.9,11.6,0,9218131.0,C6RN3,16.0
2008-09-11T07:09:40,311109000,NORWEGIAN SUN,SKAGWAY,58.19643333,-134.4240833,282,284.0,11.1,0,9218131.0,C6RN3,16.0
2008-09-11T07:07:20,311109000,NORWEGIAN SUN,SKAGWAY,58.1947,-134.4116667,284,284.5,10.0,0,9218131.0,C6RN3,16.0
2008-09-11T05:56:41,311109000,NORWEGIAN SUN,SKAGWAY,58.0985,-134.0886833,346,345.5,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T05:55:19,311109000,NORWEGIAN SUN,SKAGWAY,58.09425,-134.0868667,349,347.4,11.0,0,9218131.0,C6RN3,16.0
2008-09-11T05:54:10,311109000,NORWEGIAN SUN,SKAGWAY,58.09098333,-134.0855833,349,347.8,9.9,0,9218131.0,C6RN3,16.0
2008-09-11T05:53:10,311109000,NORWEGIAN SUN,SKAGWAY,58.08848333,-134.0846,349,347.6,8.7,0,9218131.0,C6RN3,16.0
2008-09-11T05:50:30,311109000,NORWEGIAN SUN,SKAGWAY,58.08211667,-134.0820833,349,347.7,9.1,0,9218131.0,C6RN3,16.0
2008-09-11T05:49:29,311109000,NORWEGIAN SUN,SKAGWAY,58.0795,-134.0810167,349,346.5,9.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:47:11,311109000,NORWEGIAN SUN,SKAGWAY,58.07346667,-134.0784333,349,346.7,10.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:47:00,311109000,NORWEGIAN SUN,SKAGWAY,58.0729,-134.0781833,349,346.8,10.6,0,9218131.0,C6RN3,16.0
2008-09-11T05:45:00,311109000,NORWEGIAN SUN,SKAGWAY,58.06683333,-134.0754833,349,345.6,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T05:44:11,311109000,NORWEGIAN SUN,SKAGWAY,58.0643,-134.0742833,348,345.5,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T05:42:20,311109000,NORWEGIAN SUN,SKAGWAY,58.05846667,-134.0711167,347,342.6,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T05:41:20,311109000,NORWEGIAN SUN,SKAGWAY,58.05536667,-134.0692833,345,341.5,11.6,0,9218131.0,C6RN3,16.0
2008-09-11T05:40:10,311109000,NORWEGIAN SUN,SKAGWAY,58.05188333,-134.0670333,345,340.5,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T03:44:11,311109000,,,57.78901667,-133.6183167,215,216.8,12.6,0,,,
2008-09-11T03:42:23,311109000,,,57.79421667,-133.6109,216,217.7,13.4,0,,,
2008-09-11T03:41:46,311109000,,,57.79598333,-133.6081833,217,219.0,13.8,0,,,
2008-09-11T03:40:58,311109000,,,57.7983,-133.6046167,217,218.9,14.5,0,,,
2008-09-11T03:58:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77448333,-133.6972833,293,297.5,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T03:58:08,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.7733333,-133.691333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T03:57:50,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77376667,-133.6945,288,292.6,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T03:57:30,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77333333,-133.6925,284,289.0,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T03:57:10,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77298333,-133.6904,281,286.5,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T03:56:50,311109000,,,57.77268333,-133.6884,278,283.9,12.6,0,,,
2008-09-11T03:56:30,311109000,,,57.77245,-133.6862333,274,279.8,12.7,0,,,
2008-09-11T03:55:59,311109000,,,57.77218333,-133.6828333,269,273.9,12.7,0,,,
2008-09-11T03:55:50,311109000,,,57.77216667,-133.6819,268,273.8,12.7,0,,,
2008-09-11T03:55:30,311109000,,,57.7721,-133.6796833,266,271.4,12.7,0,,,
2008-09-11T03:53:58,311109000,,,57.77213333,-133.6697333,265,268.7,12.3,0,,,
2008-09-11T04:06:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.79033333,-133.7439167,300,303.1,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T04:04:10,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.78586667,-133.7309,300,301.7,13.0,0,9218131.0,C6RN3,16.0
2008-09-11T04:02:09,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.78195,-133.71925,300,302.9,13.4,0,9218131.0,C6RN3,16.0
2008-09-11T03:59:40,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77693333,-133.7048667,300,303.0,13.0,0,9218131.0,C6RN3,16.0
2008-09-11T03:59:10,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77593333,-133.7019167,300,303.1,12.8,0,9218131.0,C6RN3,16.0
2008-09-11T03:58:51,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.77531667,-133.7001333,298,301.6,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T04:09:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.79598333,-133.7604,300,302.7,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T00:05:18,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.84488333,-133.59135,359,359.5,19.8,0,9218131.0,C6RN3,16.0
2008-09-11T00:04:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.8396,-133.5915167,3,3.5,19.7,0,9218131.0,C6RN3,16.0
2008-09-11T00:01:25,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82393333,-133.5955,9,9.0,19.2,0,9218131.0,C6RN3,16.0
2008-09-11T00:00:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82088333,-133.5963833,9,8.7,19.1,0,9218131.0,C6RN3,16.0
2008-09-11T00:00:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82026667,-133.5965667,9,8.6,19.0,0,9218131.0,C6RN3,16.0
2008-09-11T03:39:28,311109000,,,57.80353333,-133.5976667,207,206.6,15.9,0,,,
2008-09-11T03:39:48,311109000,,,57.80223333,-133.5991,212,212.0,15.8,0,,,
2008-09-11T03:39:58,311109000,,,57.80165,-133.59985,215,215.3,15.8,0,,,
2008-09-11T03:38:58,311109000,,,57.80556667,-133.5960167,200,197.5,16.0,0,,,
2008-09-11T03:37:10,311109000,,,57.81335,-133.59315,185,186.0,16.2,0,,,
2008-09-11T03:34:28,311109000,,,57.82555,-133.5921667,180,182.1,16.3,0,,,
2008-09-11T03:34:40,311109000,,,57.82468333,-133.5922333,180,182.1,16.2,0,,,
2008-09-11T03:34:53,311109000,,,57.82378333,-133.5923,180,182.1,16.2,0,,,
2008-09-11T03:32:45,311109000,,,57.83325,-133.59175,180,182.1,16.3,0,,,
2008-09-11T03:32:59,311109000,,,57.83235,-133.5918,180,181.0,16.3,0,,,
2008-09-11T04:13:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.80426667,-133.7836833,300,304.1,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:12:00,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.8008,-133.7739,300,303.6,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:29:19,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.8437,-133.849,330,332.6,13.0,0,9218131.0,C6RN3,16.0
2008-09-11T04:26:19,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.83411667,-133.8399833,331,333.2,12.8,0,9218131.0,C6RN3,16.0
2008-09-11T04:24:59,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82991667,-133.836,330,332.2,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T04:24:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82793333,-133.8340833,330,331.8,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:23:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82488333,-133.8309667,331,331.9,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T04:22:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82223333,-133.8279667,322,324.7,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T04:22:09,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.82135,-133.8267,319,321.7,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:21:50,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.8205,-133.8253667,316,318.2,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:21:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.81965,-133.8238667,312,315.6,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T04:20:59,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.81843333,-133.82155,307,311.6,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T04:20:09,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.81661667,-133.8173667,303,308.9,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:17:10,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.81076667,-133.8015833,300,304.1,12.5,0,9218131.0,C6RN3,16.0
