bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-19T11:54:43,AMSTERDAM,244370000,58.16949167,-134.1699467,0,121,11.3,119,9188037,PBAD,TRACY ARM
2008-08-19T11:53:33,AMSTERDAM,244370000,58.17114,-134.1761083,0,113,11.2,111,9188037,PBAD,TRACY ARM
2008-08-19T11:52:33,AMSTERDAM,244370000,58.172305,-134.1815667,0,112,11.2,110,9188037,PBAD,TRACY ARM
2008-08-19T11:49:33,AMSTERDAM,244370000,58.17569,-134.1977783,0,112,11.0,110,9188037,PBAD,TRACY ARM
2008-08-19T11:48:24,AMSTERDAM,244370000,58.17689333,-134.2041017,0,106,11.0,106,9188037,PBAD,TRACY ARM
2008-08-19T11:48:53,AMSTERDAM,244370000,58.17642,-134.2013633,0,109,11.0,109,9188037,PBAD,TRACY ARM
2008-08-19T11:47:13,AMSTERDAM,244370000,58.17767,-134.2106733,0,98,11.0,99,9188037,PBAD,TRACY ARM
2008-08-19T11:47:45,AMSTERDAM,244370000,58.17737167,-134.20764,0,102,11.0,102,9188037,PBAD,TRACY ARM
2008-08-19T11:47:53,AMSTERDAM,244370000,58.17728167,-134.2068883,0,103,11.0,103,9188037,PBAD,TRACY ARM
2008-08-19T11:44:24,AMSTERDAM,244370000,58.178645,-134.2270783,0,96,11.2,95,9188037,PBAD,TRACY ARM
2008-08-19T11:42:14,AMSTERDAM,244370000,58.17932667,-134.239825,0,96,11.3,95,9188037,PBAD,TRACY ARM
2008-08-19T11:39:14,AMSTERDAM,244370000,58.18023667,-134.257685,0,95,11.4,95,9188037,PBAD,TRACY ARM
2008-08-19T11:36:14,AMSTERDAM,244370000,58.18113167,-134.2756383,0,95,11.4,95,9188037,PBAD,TRACY ARM
2008-08-19T11:33:03,AMSTERDAM,244370000,58.182095,-134.2946033,0,96,11.5,95,9188037,PBAD,TRACY ARM
2008-08-19T11:32:15,AMSTERDAM,244370000,58.18236333,-134.2994883,0,97,11.5,96,9188037,PBAD,TRACY ARM
2008-08-19T11:32:03,AMSTERDAM,244370000,58.18244,-134.3005817,0,98,11.5,97,9188037,PBAD,TRACY ARM
2008-08-19T11:30:54,AMSTERDAM,244370000,58.18308,-134.3074117,0,101,11.5,101,9188037,PBAD,TRACY ARM
2008-08-19T11:27:54,AMSTERDAM,244370000,58.18497667,-134.325155,0,101,11.5,101,9188037,PBAD,TRACY ARM
2008-08-19T11:24:54,AMSTERDAM,244370000,58.18688333,-134.34299,0,102,11.5,101,9188037,PBAD,TRACY ARM
2008-08-19T11:21:45,AMSTERDAM,244370000,58.188905,-134.3614917,0,102,11.4,101,9188037,PBAD,TRACY ARM
2008-08-19T11:18:34,AMSTERDAM,244370000,58.190895,-134.38004,0,102,11.3,101,9188037,PBAD,TRACY ARM
2008-08-19T11:15:24,AMSTERDAM,244370000,58.19288167,-134.3984217,0,102,11.3,101,9188037,PBAD,TRACY ARM
2008-08-19T11:12:15,AMSTERDAM,244370000,58.19486167,-134.4168533,0,102,11.4,101,9188037,PBAD,TRACY ARM
