bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-10T05:59:22,311109000,NORWEGIAN SUN,JUNEAU,56.1394,-134.33375,350,346.2,19.9,0,9218131,C6RN3,16
2008-09-10T05:56:10,311109000,NORWEGIAN SUN,JUNEAU,56.12216667,-134.3266333,350,346.8,20.0,0,9218131,C6RN3,16
2008-09-10T05:53:04,311109000,NORWEGIAN SUN,JUNEAU,56.10546667,-134.3200333,350,347.9,20.0,0,9218131,C6RN3,16
2008-09-10T05:52:16,311109000,NORWEGIAN SUN,JUNEAU,56.10103333,-134.3183,350,348.8,20.2,0,9218131,C6RN3,16
2008-09-10T01:36:37,311109000,NORWEGIAN SUN,JUNEAU,56.00853333,-132.6865333,329,327.0,20.3,0,9218131,C6RN3,16
2008-09-10T01:45:48,311109000,NORWEGIAN SUN,JUNEAU,56.0473333,-132.731333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T01:43:50,311109000,NORWEGIAN SUN,JUNEAU,56.04218333,-132.72525,329,328.1,20.0,0,9218131,C6RN3,16
2008-09-10T01:41:20,311109000,NORWEGIAN SUN,JUNEAU,56.03058333,-132.712,329,327.0,20.1,0,9218131,C6RN3,16
2008-09-10T01:39:37,311109000,NORWEGIAN SUN,JUNEAU,56.02251667,-132.70275,329,327.0,20.2,0,9218131,C6RN3,16
2008-09-10T05:34:40,311109000,NORWEGIAN SUN,JUNEAU,56.01636667,-134.2438667,310,310.0,20.3,0,9218131,C6RN3,16
2008-09-10T05:32:58,311109000,NORWEGIAN SUN,JUNEAU,56.01011667,-134.2307333,310,310.0,20.2,0,9218131,C6RN3,16
2008-09-10T05:30:22,311109000,NORWEGIAN SUN,JUNEAU,56.00095,-134.21115,310,309.7,19.9,0,9218131,C6RN3,16
2008-09-10T05:42:35,311109000,NORWEGIAN SUN,JUNEAU,56.04896667,-134.29515,337,335.5,20.1,0,9218131,C6RN3,16
2008-09-10T05:41:58,311109000,NORWEGIAN SUN,JUNEAU,56.04605,-134.2925667,334,333.4,20.2,0,9218131,C6RN3,16
2008-09-10T05:41:47,311109000,NORWEGIAN SUN,JUNEAU,56.04501667,-134.2916167,333,330.4,19.9,0,9218131,C6RN3,16
2008-09-10T05:41:27,311109000,NORWEGIAN SUN,JUNEAU,56.0435,-134.2901167,332,330.8,20.0,0,9218131,C6RN3,16
2008-09-10T05:40:34,311109000,NORWEGIAN SUN,JUNEAU,56.0392,-134.2854333,327,325.8,20.0,0,9218131,C6RN3,16
2008-09-10T05:40:10,311109000,NORWEGIAN SUN,JUNEAU,56.03746667,-134.2833,325,324.1,20.1,0,9218131,C6RN3,16
2008-09-10T05:39:34,311109000,NORWEGIAN SUN,JUNEAU,56.03481667,-134.2796167,321,320.1,20.0,0,9218131,C6RN3,16
2008-09-10T05:38:46,311109000,NORWEGIAN SUN,JUNEAU,56.0314,-134.2743167,317,317.2,19.9,0,9218131,C6RN3,16
2008-09-10T05:38:28,311109000,NORWEGIAN SUN,JUNEAU,56.03018333,-134.2722833,316,315.7,20.1,0,9218131,C6RN3,16
2008-09-10T05:36:10,311109000,NORWEGIAN SUN,JUNEAU,56.02171667,-134.2551167,310,310.8,20.1,0,9218131,C6RN3,16
2008-09-10T01:18:37,311109000,NORWEGIAN SUN,JUNEAU,55.92251667,-132.5869833,329,327.0,20.8,0,9218131,C6RN3,16
2008-09-10T01:16:06,311109000,NORWEGIAN SUN,JUNEAU,55.91048333,-132.5730667,329,327.0,20.7,0,9218131,C6RN3,16
2008-09-10T01:22:08,311109000,NORWEGIAN SUN,JUNEAU,55.9394,-132.6066167,329,327.0,20.7,0,9218131,C6RN3,16
2008-09-10T02:33:01,311109000,NORWEGIAN SUN,JUNEAU,56.26703333,-132.9484,342,340.4,15.1,0,9218131,C6RN3,16
2008-09-10T02:32:31,311109000,NORWEGIAN SUN,JUNEAU,56.26496667,-132.9470167,340,338.1,15.1,0,9218131,C6RN3,16
2008-09-10T02:31:55,311109000,NORWEGIAN SUN,JUNEAU,56.26265,-132.9452833,338,336.4,15.1,0,9218131,C6RN3,16
2008-09-10T02:31:19,311109000,NORWEGIAN SUN,JUNEAU,56.26043333,-132.9434667,335,333.8,15.1,0,9218131,C6RN3,16
2008-09-10T02:30:20,311109000,NORWEGIAN SUN,JUNEAU,56.2567,-132.9401167,335,334.2,15.0,0,9218131,C6RN3,16
2008-09-10T02:28:49,311109000,NORWEGIAN SUN,JUNEAU,56.25113333,-132.93475,333,331.0,15.0,0,9218131,C6RN3,16
2008-09-10T02:42:37,311109000,NORWEGIAN SUN,JUNEAU,56.2928,-132.99995,290,289.0,17.3,0,9218131,C6RN3,16
2008-09-10T02:40:56,311109000,NORWEGIAN SUN,JUNEAU,56.29023333,-132.9864667,290,288.9,16.2,0,9218131,C6RN3,16
2008-09-10T02:40:07,311109000,NORWEGIAN SUN,JUNEAU,56.28908333,-132.9804667,290,290.0,15.7,0,9218131,C6RN3,16
2008-09-10T02:39:31,311109000,NORWEGIAN SUN,JUNEAU,56.28815,-132.9761167,293,293.0,15.4,0,9218131,C6RN3,16
2008-09-10T02:39:26,311109000,NORWEGIAN SUN,JUNEAU,56.288,-132.9753833,294,293.6,15.3,0,9218131,C6RN3,16
2008-09-10T02:39:13,311109000,NORWEGIAN SUN,JUNEAU,56.28763333,-132.974,296,296.7,15.2,0,9218131,C6RN3,16
2008-09-10T02:39:02,311109000,NORWEGIAN SUN,JUNEAU,56.28726667,-132.9726333,298,298.3,15.1,0,9218131,C6RN3,16
2008-09-10T02:38:43,311109000,NORWEGIAN SUN,JUNEAU,56.28668333,-132.9708167,301,301.3,14.9,0,9218131,C6RN3,16
2008-09-10T02:38:13,311109000,NORWEGIAN SUN,JUNEAU,56.28546667,-132.9675833,307,307.0,15.0,0,9218131,C6RN3,16
2008-09-10T02:37:49,311109000,NORWEGIAN SUN,JUNEAU,56.28445,-132.9652667,311,310.6,15.0,0,9218131,C6RN3,16
2008-09-10T02:37:20,311109000,NORWEGIAN SUN,JUNEAU,56.2831,-132.9626167,316,315.6,15.0,0,9218131,C6RN3,16
2008-09-10T02:37:01,311109000,NORWEGIAN SUN,JUNEAU,56.2822,-132.9611,319,320.0,15.1,0,9218131,C6RN3,16
2008-09-10T02:36:37,311109000,NORWEGIAN SUN,JUNEAU,56.28081667,-132.9591167,324,323.6,15.1,0,9218131,C6RN3,16
2008-09-10T02:36:20,311109000,NORWEGIAN SUN,JUNEAU,56.27978333,-132.9578,327,326.6,15.1,0,9218131,C6RN3,16
2008-09-10T02:36:01,311109000,NORWEGIAN SUN,JUNEAU,56.27871667,-132.9565833,330,329.2,15.2,0,9218131,C6RN3,16
2008-09-10T02:35:49,311109000,NORWEGIAN SUN,JUNEAU,56.278,-132.9558333,332,331.2,15.2,0,9218131,C6RN3,16
2008-09-10T02:35:25,311109000,NORWEGIAN SUN,JUNEAU,56.27656667,-132.9545333,336,334.4,15.2,0,9218131,C6RN3,16
2008-09-10T02:35:02,311109000,NORWEGIAN SUN,JUNEAU,56.27501667,-132.9533333,341,339.1,15.2,0,9218131,C6RN3,16
2008-09-10T02:34:01,311109000,NORWEGIAN SUN,JUNEAU,56.271,-132.9509,344,342.4,15.2,0,9218131,C6RN3,16
2008-09-10T02:46:00,311109000,NORWEGIAN SUN,JUNEAU,56.2966667,-133.021333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T02:45:37,311109000,NORWEGIAN SUN,JUNEAU,56.29776667,-133.0253833,290,290.0,18.8,0,9218131,C6RN3,16
2008-09-10T02:44:18,311109000,NORWEGIAN SUN,JUNEAU,56.29553333,-133.0142333,290,288.7,18.2,0,9218131,C6RN3,16
2008-09-10T04:13:19,311109000,NORWEGIAN SUN,JUNEAU,56.27466667,-133.7495833,195,196.7,20.1,0,9218131,C6RN3,16
2008-09-10T04:10:55,311109000,NORWEGIAN SUN,JUNEAU,56.29628333,-133.73695,200,201.7,20.0,0,9218131,C6RN3,16
2008-09-10T04:17:38,311109000,NORWEGIAN SUN,JUNEAU,56.25223333,-133.7612667,192,195.2,20.0,0,9218131,C6RN3,16
2008-09-10T04:17:50,311109000,NORWEGIAN SUN,JUNEAU,56.25006667,-133.7622,191,193.8,20.0,0,9218131,C6RN3,16
2008-09-10T04:15:22,311109000,NORWEGIAN SUN,JUNEAU,56.26346667,-133.7557667,193,195.8,20.0,0,9218131,C6RN3,16
2008-09-10T04:13:58,311109000,NORWEGIAN SUN,JUNEAU,56.27083333,-133.7517333,195,196.7,20.1,0,9218131,C6RN3,16
2008-09-10T06:27:46,311109000,NORWEGIAN SUN,JUNEAU,56.2898,-134.38965,353,350.9,19.5,0,9218131,C6RN3,16
2008-09-10T06:25:58,311109000,NORWEGIAN SUN,JUNEAU,56.28021667,-134.38665,353,349.7,19.5,0,9218131,C6RN3,16
2008-09-10T06:22:58,311109000,NORWEGIAN SUN,JUNEAU,56.26436667,-134.3814,353,348.8,19.5,0,9218131,C6RN3,16
2008-09-10T06:22:40,311109000,NORWEGIAN SUN,JUNEAU,56.26266667,-134.3808667,353,349.7,19.5,0,9218131,C6RN3,16
2008-09-10T02:15:06,311109000,NORWEGIAN SUN,JUNEAU,56.19338333,-132.8792833,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:14:48,311109000,NORWEGIAN SUN,JUNEAU,56.19191667,-132.87815,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:12:06,311109000,NORWEGIAN SUN,JUNEAU,56.1782,-132.8664667,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:10:13,311109000,NORWEGIAN SUN,JUNEAU,56.1686,-132.8584167,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:09:01,311109000,NORWEGIAN SUN,JUNEAU,56.16266667,-132.8531833,335,333.0,20.1,0,9218131,C6RN3,16
2008-09-10T04:31:42,311109000,NORWEGIAN SUN,JUNEAU,56.1753,-133.7939167,191,193.8,20.2,0,9218131,C6RN3,16
2008-09-10T04:27:46,311109000,NORWEGIAN SUN,JUNEAU,56.19986667,-133.7834333,191,193.0,20.0,0,9218131,C6RN3,16
2008-09-10T06:04:57,311109000,NORWEGIAN SUN,JUNEAU,56.1693,-134.3463833,350,347.0,19.7,0,9218131,C6RN3,16
2008-09-10T06:04:03,311109000,NORWEGIAN SUN,JUNEAU,56.16448333,-134.3443167,350,346.4,19.6,0,9218131,C6RN3,16
2008-09-10T06:01:46,311109000,NORWEGIAN SUN,JUNEAU,56.1522,-134.3391833,351,349.5,19.8,0,9218131,C6RN3,16
2008-09-10T06:01:40,311109000,NORWEGIAN SUN,JUNEAU,56.15165,-134.3389667,350,345.6,20.0,0,9218131,C6RN3,16
2008-09-10T06:08:09,311109000,NORWEGIAN SUN,JUNEAU,56.18631667,-134.35335,353,347.9,19.5,0,9218131,C6RN3,16
2008-09-10T01:29:01,311109000,NORWEGIAN SUN,JUNEAU,55.9723,-132.6449833,329,327.0,20.5,0,9218131,C6RN3,16
2008-09-10T01:25:37,311109000,NORWEGIAN SUN,JUNEAU,55.95615,-132.6260333,329,327.0,20.6,0,9218131,C6RN3,16
2008-09-10T01:25:19,311109000,NORWEGIAN SUN,JUNEAU,55.95473333,-132.6243667,329,327.0,20.6,0,9218131,C6RN3,16
2008-09-10T01:33:37,311109000,NORWEGIAN SUN,JUNEAU,55.99423333,-132.67025,329,327.0,20.4,0,9218131,C6RN3,16
2008-09-10T01:32:00,311109000,NORWEGIAN SUN,JUNEAU,55.98661667,-132.66155,329,327.0,20.4,0,9218131,C6RN3,16
2008-09-10T01:31:08,311109000,NORWEGIAN SUN,JUNEAU,55.98228333,-132.6564833,329,327.0,20.4,0,9218131,C6RN3,16
2008-09-10T05:22:02,311109000,NORWEGIAN SUN,JUNEAU,55.99056667,-134.1371167,252,253.7,19.9,0,9218131,C6RN3,16
2008-09-10T05:22:09,311109000,NORWEGIAN SUN,JUNEAU,55.99041667,-134.1380667,253,254.0,19.9,0,9218131,C6RN3,16
2008-09-10T05:22:16,311109000,NORWEGIAN SUN,JUNEAU,55.99023333,-134.1392,253,254.4,19.9,0,9218131,C6RN3,16
2008-09-10T05:21:58,311109000,NORWEGIAN SUN,JUNEAU,55.99068333,-134.13635,252,254.0,19.9,0,9218131,C6RN3,16
2008-09-10T05:28:34,311109000,NORWEGIAN SUN,JUNEAU,55.99466667,-134.1972833,307,306.4,19.5,0,9218131,C6RN3,16
2008-09-10T05:28:21,311109000,NORWEGIAN SUN,JUNEAU,55.99403333,-134.1957167,305,304.1,19.3,0,9218131,C6RN3,16
2008-09-10T05:27:51,311109000,NORWEGIAN SUN,JUNEAU,55.9926,-134.1916833,300,300.5,19.2,0,9218131,C6RN3,16
2008-09-10T05:27:21,311109000,NORWEGIAN SUN,JUNEAU,55.99133333,-134.1876667,296,296.8,19.1,0,9218131,C6RN3,16
2008-09-10T05:27:16,311109000,NORWEGIAN SUN,JUNEAU,55.9911,-134.1868167,295,295.8,19.2,0,9218131,C6RN3,16
2008-09-10T05:26:51,311109000,NORWEGIAN SUN,JUNEAU,55.99018333,-134.1831833,291,291.5,19.2,0,9218131,C6RN3,16
2008-09-10T05:25:46,311109000,NORWEGIAN SUN,JUNEAU,55.98856667,-134.1732167,279,280.1,19.6,0,9218131,C6RN3,16
2008-09-10T05:25:33,311109000,NORWEGIAN SUN,JUNEAU,55.9884,-134.1713167,277,277.2,19.6,0,9218131,C6RN3,16
2008-09-10T05:25:09,311109000,NORWEGIAN SUN,JUNEAU,55.9882,-134.1672333,272,272.8,19.7,0,9218131,C6RN3,16
2008-09-10T05:24:15,311109000,NORWEGIAN SUN,JUNEAU,55.98833333,-134.1586,264,264.2,20.0,0,9218131,C6RN3,16
2008-09-10T05:24:32,311109000,NORWEGIAN SUN,JUNEAU,55.98825,-134.1603667,265,265.5,19.9,0,9218131,C6RN3,16
2008-09-10T05:24:45,311109000,NORWEGIAN SUN,JUNEAU,55.98818333,-134.1633167,268,268.2,19.9,0,9218131,C6RN3,16
2008-09-10T05:23:51,311109000,NORWEGIAN SUN,JUNEAU,55.98856667,-134.15465,262,263.7,19.9,0,9218131,C6RN3,16
2008-09-10T05:29:28,311109000,NORWEGIAN SUN,JUNEAU,55.99766667,-134.2041667,310,310.7,19.6,0,9218131,C6RN3,16
2008-09-10T05:28:58,311109000,NORWEGIAN SUN,JUNEAU,55.99598333,-134.2004,309,307.2,19.6,0,9218131,C6RN3,16
2008-09-10T01:48:19,311109000,NORWEGIAN SUN,JUNEAU,56.06331667,-132.7490667,329,327.8,20.0,0,9218131,C6RN3,16
2008-09-10T01:46:55,311109000,NORWEGIAN SUN,JUNEAU,56.05675,-132.7416667,329,327.8,20.0,0,9218131,C6RN3,16
2008-09-10T01:54:26,311109000,NORWEGIAN SUN,JUNEAU,56.09211667,-132.7815167,329,328.1,20.1,0,9218131,C6RN3,16
2008-09-10T01:51:25,311109000,NORWEGIAN SUN,JUNEAU,56.07785,-132.7654167,329,328.1,20.1,0,9218131,C6RN3,16
2008-09-10T05:43:40,311109000,NORWEGIAN SUN,JUNEAU,56.05461667,-134.2993167,341,339.5,19.9,0,9218131,C6RN3,16
2008-09-10T05:43:11,311109000,NORWEGIAN SUN,JUNEAU,56.05203333,-134.2975167,340,337.4,20.1,0,9218131,C6RN3,16
2008-09-10T05:42:52,311109000,NORWEGIAN SUN,JUNEAU,56.0505,-134.2963667,339,336.2,20.1,0,9218131,C6RN3,16
2008-09-10T05:49:40,311109000,NORWEGIAN SUN,JUNEAU,56.08686667,-134.31295,350,348.2,20.0,0,9218131,C6RN3,16
2008-09-10T05:49:22,311109000,NORWEGIAN SUN,JUNEAU,56.08523333,-134.3123167,349,347.8,20.0,0,9218131,C6RN3,16
2008-09-10T05:48:52,311109000,NORWEGIAN SUN,JUNEAU,56.0713333,-134.307333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T05:46:10,311109000,NORWEGIAN SUN,JUNEAU,56.06796667,-134.3059333,350,347.7,20.0,0,9218131,C6RN3,16
2008-09-10T05:45:40,311109000,NORWEGIAN SUN,JUNEAU,56.06523333,-134.3049333,350,349.4,20.1,0,9218131,C6RN3,16
2008-09-10T05:45:22,311109000,NORWEGIAN SUN,JUNEAU,56.06361667,-134.3043,349,347.8,19.9,0,9218131,C6RN3,16
2008-09-10T05:45:16,311109000,NORWEGIAN SUN,JUNEAU,56.06308333,-134.3040667,348,345.1,20.1,0,9218131,C6RN3,16
2008-09-10T05:44:59,311109000,NORWEGIAN SUN,JUNEAU,56.06146667,-134.3033333,346,344.0,20.1,0,9218131,C6RN3,16
2008-09-10T05:44:16,311109000,NORWEGIAN SUN,JUNEAU,56.05775,-134.3013333,344,342.0,20.1,0,9218131,C6RN3,16
2008-09-10T00:45:11,311109000,NORWEGIAN SUN,JUNEAU,55.7633333,-132.4,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T00:44:25,311109000,NORWEGIAN SUN,JUNEAU,55.76315,-132.3995833,330,326.8,19.8,0,9218131,C6RN3,16
2008-09-10T00:44:13,311109000,NORWEGIAN SUN,JUNEAU,55.76211667,-132.3984333,330,327.0,19.7,0,9218131,C6RN3,16
2008-09-10T00:43:43,311109000,NORWEGIAN SUN,JUNEAU,55.75981667,-132.3958167,330,327.0,19.7,0,9218131,C6RN3,16
2008-09-10T00:49:13,311109000,NORWEGIAN SUN,JUNEAU,55.7852,-132.4247167,329,326.9,19.7,0,9218131,C6RN3,16
2008-09-10T00:45:54,311109000,NORWEGIAN SUN,JUNEAU,55.77,-132.4073167,330,327.9,19.8,0,9218131,C6RN3,16
2008-09-10T00:20:54,311109000,NORWEGIAN SUN,JUNEAU,55.65075,-132.2916,332,329.9,19.6,0,9218131,C6RN3,16
2008-09-10T00:30:36,311109000,NORWEGIAN SUN,JUNEAU,55.69638333,-132.3377667,332,329.9,19.6,0,9218131,C6RN3,16
2008-09-10T00:29:25,311109000,NORWEGIAN SUN,JUNEAU,55.69071667,-132.33195,332,329.9,19.6,0,9218131,C6RN3,16
2008-09-10T00:26:19,311109000,NORWEGIAN SUN,JUNEAU,55.67625,-132.3172167,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:23:13,311109000,NORWEGIAN SUN,JUNEAU,55.66168333,-132.3025667,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:01:31,311109000,NORWEGIAN SUN,JUNEAU,55.56233333,-132.1933167,320,317.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:00:01,311109000,NORWEGIAN SUN,JUNEAU,55.5563,-132.1839167,320,317.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:09:30,311109000,NORWEGIAN SUN,JUNEAU,55.5974,-132.23715,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:06:31,311109000,NORWEGIAN SUN,JUNEAU,55.58358333,-132.2223167,330,327.9,19.4,0,9218131,C6RN3,16
2008-09-10T00:05:31,311109000,NORWEGIAN SUN,JUNEAU,55.57906667,-132.2173,330,327.3,19.4,0,9218131,C6RN3,16
2008-09-10T00:04:48,311109000,NORWEGIAN SUN,JUNEAU,55.57591667,-132.2136167,327,324.3,19.4,0,9218131,C6RN3,16
2008-09-10T00:04:24,311109000,NORWEGIAN SUN,JUNEAU,55.57405,-132.2112667,325,322.6,19.4,0,9218131,C6RN3,16
2008-09-10T00:03:54,311109000,NORWEGIAN SUN,JUNEAU,55.57205,-132.2084833,322,319.9,19.4,0,9218131,C6RN3,16
2008-09-10T00:03:31,311109000,NORWEGIAN SUN,JUNEAU,55.57038333,-132.2058833,320,318.8,19.5,0,9218131,C6RN3,16
2008-09-10T00:03:07,311109000,NORWEGIAN SUN,JUNEAU,55.56878333,-132.2035167,320,319.1,19.5,0,9218131,C6RN3,16
2008-09-10T00:58:00,311109000,NORWEGIAN SUN,JUNEAU,55.82543333,-132.4726,329,325.8,20.2,0,9218131,C6RN3,16
2008-09-10T00:40:19,311109000,NORWEGIAN SUN,JUNEAU,55.74333333,-132.3805833,337,334.0,19.7,0,9218131,C6RN3,16
2008-09-10T00:39:12,311109000,NORWEGIAN SUN,JUNEAU,55.73803333,-132.3760333,337,334.0,19.7,0,9218131,C6RN3,16
2008-09-10T00:35:36,311109000,NORWEGIAN SUN,JUNEAU,55.72018333,-132.3608167,337,333.7,19.6,0,9218131,C6RN3,16
2008-09-10T00:35:00,311109000,NORWEGIAN SUN,JUNEAU,55.71725,-132.3583333,336,333.0,19.6,0,9218131,C6RN3,16
2008-09-10T00:33:43,311109000,NORWEGIAN SUN,JUNEAU,55.71105,-132.3525833,334,331.9,19.7,0,9218131,C6RN3,16
2008-09-10T00:18:06,311109000,NORWEGIAN SUN,JUNEAU,55.63765,-132.2784,332,330.2,19.5,0,9218131,C6RN3,16
2008-09-10T00:17:13,311109000,NORWEGIAN SUN,JUNEAU,55.63353333,-132.2741833,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:14:13,311109000,NORWEGIAN SUN,JUNEAU,55.61938333,-132.2597167,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T00:12:31,311109000,NORWEGIAN SUN,JUNEAU,55.61151667,-132.2516667,332,329.9,19.5,0,9218131,C6RN3,16
2008-09-10T01:11:49,311109000,NORWEGIAN SUN,JUNEAU,55.88998333,-132.549,329,325.9,20.5,0,9218131,C6RN3,16
2008-09-10T01:08:37,311109000,NORWEGIAN SUN,JUNEAU,55.87495,-132.53125,329,325.8,20.3,0,9218131,C6RN3,16
2008-09-10T01:05:36,311109000,NORWEGIAN SUN,JUNEAU,55.86081667,-132.5144833,329,325.8,20.2,0,9218131,C6RN3,16
