bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-20T23:30:12,NORWEGIAN SUN,311109000,55.49638333,-132.0290333,303,JUNEAU,304.4,20.2,9218131,C6RN3,69
2008-05-20T23:30:05,NORWEGIAN SUN,311109000,55.49606667,-132.0282,302,JUNEAU,302.5,20.2,9218131,C6RN3,69
2008-05-20T23:30:00,NORWEGIAN SUN,311109000,55.49415,-132.0231,303,JUNEAU,303.8,20.1,9218131,C6RN3,69
2008-05-20T23:29:59,NORWEGIAN SUN,311109000,55.49545,-132.02655,303,JUNEAU,304.4,20.2,9218131,C6RN3,69
2008-05-20T23:29:59,NORWEGIAN SUN,311109000,55.49508333,-132.0255833,303,JUNEAU,303.2,20.1,9218131,C6RN3,69
2008-05-20T23:29:59,NORWEGIAN SUN,311109000,55.49483333,-132.0249167,303,JUNEAU,303.2,20.1,9218131,C6RN3,69
2008-05-20T23:29:59,NORWEGIAN SUN,311109000,55.49446667,-132.0239167,303,JUNEAU,304.1,20.1,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.4929,-132.01985,303,JUNEAU,303.8,20.0,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.4926,-132.0190333,303,JUNEAU,303.8,20.0,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.49228333,-132.0182167,303,JUNEAU,303.0,20.0,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.49173333,-132.01675,303,JUNEAU,303.8,20.0,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.49143333,-132.0159333,303,JUNEAU,303.8,20.0,9218131,C6RN3,69
2008-05-20T23:29:19,NORWEGIAN SUN,311109000,55.49113333,-132.0151167,303,JUNEAU,303.8,20.0,9218131,C6RN3,69
2008-05-20T23:28:17,NORWEGIAN SUN,311109000,55.49045,-132.0133333,303,JUNEAU,303.8,19.9,9218131,C6RN3,69
2008-05-20T23:28:12,NORWEGIAN SUN,311109000,55.49021667,-132.0127,303,JUNEAU,303.0,19.9,9218131,C6RN3,69
2008-05-20T23:28:08,NORWEGIAN SUN,311109000,55.48991667,-132.0118833,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-20T23:28:06,NORWEGIAN SUN,311109000,55.48991667,-132.0118833,303,JUNEAU,303.2,19.9,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.4889,-132.00925,302,JUNEAU,303.1,19.9,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.48866667,-132.0086,302,JUNEAU,302.8,19.9,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.48801667,-132.0068,302,JUNEAU,303.1,19.8,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.48735,-132.0050333,302,JUNEAU,302.5,19.8,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.4872,-132.00455,302,JUNEAU,302.2,19.8,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.48683333,-132.0035833,303,JUNEAU,303.8,19.8,9218131,C6RN3,69
2008-05-20T23:28:05,NORWEGIAN SUN,311109000,55.48658333,-132.0029167,303,JUNEAU,303.8,19.8,9218131,C6RN3,69
2008-05-20T23:26:53,NORWEGIAN SUN,311109000,55.48621667,-132.00195,303,JUNEAU,303.5,19.8,9218131,C6RN3,69
2008-05-20T23:26:47,NORWEGIAN SUN,311109000,55.4859,-132.0011667,304,JUNEAU,304.5,19.8,9218131,C6RN3,69
2008-05-20T23:26:41,NORWEGIAN SUN,311109000,55.48561667,-132.0003667,304,JUNEAU,304.5,19.8,9218131,C6RN3,69
2008-05-20T23:26:36,NORWEGIAN SUN,311109000,55.48536667,-131.9997,304,JUNEAU,303.7,19.8,9218131,C6RN3,69
2008-05-20T23:26:30,NORWEGIAN SUN,311109000,55.48506667,-131.9989,303,JUNEAU,302.7,19.8,9218131,C6RN3,69
2008-05-20T23:26:24,NORWEGIAN SUN,311109000,55.48476667,-131.9980833,303,JUNEAU,303.2,19.8,9218131,C6RN3,69
2008-05-20T23:26:17,NORWEGIAN SUN,311109000,55.4844,-131.9971,303,JUNEAU,302.4,19.8,9218131,C6RN3,69
2008-05-20T23:26:12,NORWEGIAN SUN,311109000,55.48415,-131.9964667,303,JUNEAU,303.2,19.8,9218131,C6RN3,69
2008-05-20T23:26:05,NORWEGIAN SUN,311109000,55.48385,-131.99565,302,JUNEAU,301.4,19.8,9218131,C6RN3,69
2008-05-20T23:26:00,NORWEGIAN SUN,311109000,55.48353333,-131.9946667,302,JUNEAU,300.1,19.8,9218131,C6RN3,69
2008-05-20T23:25:53,NORWEGIAN SUN,311109000,55.48325,-131.9938167,301,JUNEAU,300.7,19.8,9218131,C6RN3,69
2008-05-20T23:25:47,NORWEGIAN SUN,311109000,55.48295,-131.993,300,JUNEAU,300.0,19.8,9218131,C6RN3,69
2008-05-20T23:25:41,NORWEGIAN SUN,311109000,55.48268333,-131.99215,300,JUNEAU,299.4,19.8,9218131,C6RN3,69
2008-05-20T23:25:36,NORWEGIAN SUN,311109000,55.48246667,-131.9914833,300,JUNEAU,299.7,19.8,9218131,C6RN3,69
2008-05-20T23:25:29,NORWEGIAN SUN,311109000,55.48215,-131.9904667,299,JUNEAU,298.4,19.7,9218131,C6RN3,69
2008-05-20T23:25:23,NORWEGIAN SUN,311109000,55.4819,-131.9896167,299,JUNEAU,299.2,19.8,9218131,C6RN3,69
2008-05-20T23:25:16,NORWEGIAN SUN,311109000,55.48161667,-131.9887833,298,JUNEAU,297.7,19.8,9218131,C6RN3,69
2008-05-20T23:25:12,NORWEGIAN SUN,311109000,55.48141667,-131.9880833,297,JUNEAU,297.0,19.7,9218131,C6RN3,69
2008-05-20T23:25:05,NORWEGIAN SUN,311109000,55.48111667,-131.98705,297,JUNEAU,296.7,19.8,9218131,C6RN3,69
2008-05-20T23:24:59,NORWEGIAN SUN,311109000,55.48091667,-131.98635,296,JUNEAU,296.2,19.8,9218131,C6RN3,69
2008-05-20T23:24:53,NORWEGIAN SUN,311109000,55.48063333,-131.9853333,296,JUNEAU,295.7,19.8,9218131,C6RN3,69
2008-05-20T23:24:46,NORWEGIAN SUN,311109000,55.4804,-131.9844667,295,JUNEAU,294.4,19.8,9218131,C6RN3,69
2008-05-20T23:24:41,NORWEGIAN SUN,311109000,55.48023333,-131.98375,295,JUNEAU,295.0,19.8,9218131,C6RN3,69
2008-05-20T23:24:36,NORWEGIAN SUN,311109000,55.48003333,-131.9830333,294,JUNEAU,293.4,19.8,9218131,C6RN3,69
2008-05-20T23:24:29,NORWEGIAN SUN,311109000,55.47976667,-131.9819667,293,JUNEAU,293.2,19.8,9218131,C6RN3,69
2008-05-20T23:24:23,NORWEGIAN SUN,311109000,55.47956667,-131.9811167,293,JUNEAU,292.7,19.8,9218131,C6RN3,69
2008-05-20T23:24:16,NORWEGIAN SUN,311109000,55.4793,-131.9800333,292,JUNEAU,292.2,19.8,9218131,C6RN3,69
2008-05-20T23:24:12,NORWEGIAN SUN,311109000,55.47911667,-131.9793167,292,JUNEAU,291.4,19.7,9218131,C6RN3,69
2008-05-20T23:24:05,NORWEGIAN SUN,311109000,55.47891667,-131.9784,292,JUNEAU,291.0,19.7,9218131,C6RN3,69
2008-05-20T23:23:59,NORWEGIAN SUN,311109000,55.47871667,-131.9775,291,JUNEAU,290.7,19.7,9218131,C6RN3,69
2008-05-20T23:23:53,NORWEGIAN SUN,311109000,55.47851667,-131.9766,290,JUNEAU,290.2,19.7,9218131,C6RN3,69
2008-05-20T23:23:47,NORWEGIAN SUN,311109000,55.47828333,-131.9755167,290,JUNEAU,289.7,19.7,9218131,C6RN3,69
2008-05-20T23:23:41,NORWEGIAN SUN,311109000,55.4781,-131.9746,289,JUNEAU,289.0,19.7,9218131,C6RN3,69
2008-05-20T23:23:36,NORWEGIAN SUN,311109000,55.47795,-131.9738667,289,JUNEAU,289.2,19.7,9218131,C6RN3,69
2008-05-20T23:23:29,NORWEGIAN SUN,311109000,55.47778333,-131.9729667,289,JUNEAU,289.5,19.7,9218131,C6RN3,69
2008-05-20T23:23:23,NORWEGIAN SUN,311109000,55.4776,-131.9720333,289,JUNEAU,288.4,19.7,9218131,C6RN3,69
2008-05-20T23:23:16,NORWEGIAN SUN,311109000,55.4774,-131.9709333,289,JUNEAU,288.4,19.7,9218131,C6RN3,69
2008-05-20T23:23:12,NORWEGIAN SUN,311109000,55.47725,-131.9702,289,JUNEAU,289.2,19.7,9218131,C6RN3,69
2008-05-20T23:23:05,NORWEGIAN SUN,311109000,55.47708333,-131.9692833,289,JUNEAU,288.1,19.7,9218131,C6RN3,69
2008-05-20T23:22:59,NORWEGIAN SUN,311109000,55.47691667,-131.9683833,289,JUNEAU,289.0,19.6,9218131,C6RN3,69
2008-05-20T23:22:53,NORWEGIAN SUN,311109000,55.47675,-131.9674833,289,JUNEAU,289.0,19.6,9218131,C6RN3,69
2008-05-20T23:22:46,NORWEGIAN SUN,311109000,55.47655,-131.9664167,289,JUNEAU,288.4,19.6,9218131,C6RN3,69
2008-05-20T23:22:41,NORWEGIAN SUN,311109000,55.47641667,-131.9656833,289,JUNEAU,288.4,19.6,9218131,C6RN3,69
2008-05-20T23:22:36,NORWEGIAN SUN,311109000,55.47628333,-131.9649667,289,JUNEAU,288.7,19.6,9218131,C6RN3,69
2008-05-20T23:22:29,NORWEGIAN SUN,311109000,55.47608333,-131.9638667,288,JUNEAU,288.0,19.5,9218131,C6RN3,69
2008-05-20T23:22:23,NORWEGIAN SUN,311109000,55.4759,-131.96295,288,JUNEAU,288.0,19.5,9218131,C6RN3,69
2008-05-20T23:22:16,NORWEGIAN SUN,311109000,55.4757,-131.9618667,288,JUNEAU,288.0,19.5,9218131,C6RN3,69
2008-05-20T23:22:12,NORWEGIAN SUN,311109000,55.47555,-131.9611333,288,JUNEAU,288.0,19.5,9218131,C6RN3,69
2008-05-20T23:22:06,NORWEGIAN SUN,311109000,55.47538333,-131.9602,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-20T23:22:05,NORWEGIAN SUN,311109000,55.47538333,-131.9602,288,JUNEAU,288.0,19.5,9218131,C6RN3,69
2008-05-20T23:21:59,NORWEGIAN SUN,311109000,55.47521667,-131.9593167,288,JUNEAU,288.0,19.4,9218131,C6RN3,69
2008-05-20T23:21:53,NORWEGIAN SUN,311109000,55.47501667,-131.9582333,288,JUNEAU,288.2,19.4,9218131,C6RN3,69
2008-05-20T23:21:46,NORWEGIAN SUN,311109000,55.47486667,-131.95735,288,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-20T23:21:41,NORWEGIAN SUN,311109000,55.4747,-131.95645,288,JUNEAU,288.2,19.4,9218131,C6RN3,69
2008-05-20T23:21:35,NORWEGIAN SUN,311109000,55.47455,-131.9557333,288,JUNEAU,288.5,19.4,9218131,C6RN3,69
2008-05-20T23:21:29,NORWEGIAN SUN,311109000,55.47438333,-131.9548333,288,JUNEAU,288.8,19.4,9218131,C6RN3,69
2008-05-20T23:21:23,NORWEGIAN SUN,311109000,55.47421667,-131.9539167,287,JUNEAU,287.8,19.4,9218131,C6RN3,69
2008-05-20T23:21:16,NORWEGIAN SUN,311109000,55.47401667,-131.95285,287,JUNEAU,288.4,19.4,9218131,C6RN3,69
2008-05-20T23:21:11,NORWEGIAN SUN,311109000,55.47388333,-131.9521333,287,JUNEAU,288.4,19.3,9218131,C6RN3,69
2008-05-20T23:21:05,NORWEGIAN SUN,311109000,55.4737,-131.9512333,288,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-20T23:20:59,NORWEGIAN SUN,311109000,55.4735,-131.9503,288,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-20T23:20:53,NORWEGIAN SUN,311109000,55.47333333,-131.9494333,288,JUNEAU,288.8,19.3,9218131,C6RN3,69
2008-05-20T23:20:46,NORWEGIAN SUN,311109000,55.47316667,-131.9485667,288,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-20T23:20:41,NORWEGIAN SUN,311109000,55.47305,-131.9478667,288,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-20T23:20:35,NORWEGIAN SUN,311109000,55.47283333,-131.9468,289,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-20T23:20:29,NORWEGIAN SUN,311109000,55.47265,-131.9459167,289,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-20T23:20:23,NORWEGIAN SUN,311109000,55.47246667,-131.9450333,289,JUNEAU,290.4,19.2,9218131,C6RN3,69
2008-05-20T23:20:16,NORWEGIAN SUN,311109000,55.4723,-131.94415,288,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-20T23:20:11,NORWEGIAN SUN,311109000,55.47211667,-131.9432667,288,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-20T23:20:05,NORWEGIAN SUN,311109000,55.4719,-131.9421833,288,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-20T23:19:59,NORWEGIAN SUN,311109000,55.47175,-131.9414833,288,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-20T23:19:53,NORWEGIAN SUN,311109000,55.47158333,-131.9405667,288,JUNEAU,288.5,19.2,9218131,C6RN3,69
2008-05-20T23:19:46,NORWEGIAN SUN,311109000,55.47138333,-131.9395167,288,JUNEAU,289.2,19.2,9218131,C6RN3,69
2008-05-20T23:19:42,NORWEGIAN SUN,311109000,55.47123333,-131.9387833,289,JUNEAU,289.2,19.2,9218131,C6RN3,69
2008-05-20T23:19:36,NORWEGIAN SUN,311109000,55.47105,-131.9379,289,JUNEAU,289.2,19.1,9218131,C6RN3,69
2008-05-20T23:19:30,NORWEGIAN SUN,311109000,55.47091667,-131.9372,289,JUNEAU,289.5,19.1,9218131,C6RN3,69
2008-05-20T23:19:23,NORWEGIAN SUN,311109000,55.47071667,-131.93615,289,JUNEAU,289.5,19.1,9218131,C6RN3,69
2008-05-20T23:19:18,NORWEGIAN SUN,311109000,55.47055,-131.9352667,288,JUNEAU,288.8,19.1,9218131,C6RN3,69
2008-05-20T23:19:12,NORWEGIAN SUN,311109000,55.47038333,-131.9343833,288,JUNEAU,289.1,19.1,9218131,C6RN3,69
2008-05-20T23:19:06,NORWEGIAN SUN,311109000,55.4702,-131.9335,288,JUNEAU,288.2,19.1,9218131,C6RN3,69
2008-05-20T23:19:00,NORWEGIAN SUN,311109000,55.47005,-131.9328,288,JUNEAU,288.6,19.0,9218131,C6RN3,69
2008-05-20T23:18:54,NORWEGIAN SUN,311109000,55.46986667,-131.9317333,287,JUNEAU,287.6,19.0,9218131,C6RN3,69
2008-05-20T23:18:47,NORWEGIAN SUN,311109000,55.4697,-131.93085,287,JUNEAU,287.6,19.0,9218131,C6RN3,69
2008-05-20T23:18:41,NORWEGIAN SUN,311109000,55.46955,-131.93015,287,JUNEAU,288.5,19.0,9218131,C6RN3,69
2008-05-20T23:18:35,NORWEGIAN SUN,311109000,55.46938333,-131.9292667,288,JUNEAU,289.2,19.0,9218131,C6RN3,69
2008-05-20T23:18:30,NORWEGIAN SUN,311109000,55.46921667,-131.9284,288,JUNEAU,288.9,19.0,9218131,C6RN3,69
2008-05-20T23:18:23,NORWEGIAN SUN,311109000,55.46901667,-131.9273333,288,JUNEAU,288.9,19.0,9218131,C6RN3,69
2008-05-20T23:18:17,NORWEGIAN SUN,311109000,55.46885,-131.9266333,288,JUNEAU,288.9,19.0,9218131,C6RN3,69
2008-05-20T23:18:11,NORWEGIAN SUN,311109000,55.46868333,-131.92575,288,JUNEAU,288.9,19.0,9218131,C6RN3,69
2008-05-20T23:18:05,NORWEGIAN SUN,311109000,55.46848333,-131.9247,288,JUNEAU,288.9,18.9,9218131,C6RN3,69
2008-05-20T23:17:59,NORWEGIAN SUN,311109000,55.46831667,-131.9238333,288,JUNEAU,289.5,18.9,9218131,C6RN3,69
2008-05-20T23:17:53,NORWEGIAN SUN,311109000,55.46815,-131.9229667,288,JUNEAU,289.2,18.9,9218131,C6RN3,69
2008-05-20T23:17:47,NORWEGIAN SUN,311109000,55.46796667,-131.9221,289,JUNEAU,290.2,18.9,9218131,C6RN3,69
2008-05-20T23:17:41,NORWEGIAN SUN,311109000,55.4678,-131.9212333,289,JUNEAU,290.2,18.9,9218131,C6RN3,69
2008-05-20T23:17:35,NORWEGIAN SUN,311109000,55.46761667,-131.92035,289,JUNEAU,289.3,18.8,9218131,C6RN3,69
2008-05-20T23:17:33,NORWEGIAN SUN,311109000,55.46695,-131.91705,288,JUNEAU,288.9,18.8,9218131,C6RN3,69
2008-05-20T23:17:33,NORWEGIAN SUN,311109000,55.46675,-131.9160167,288,JUNEAU,288.9,18.7,9218131,C6RN3,69
2008-05-20T23:17:33,NORWEGIAN SUN,311109000,55.46658333,-131.9151333,288,JUNEAU,288.0,18.7,9218131,C6RN3,69
2008-05-20T23:17:32,NORWEGIAN SUN,311109000,55.46746667,-131.9196667,289,JUNEAU,289.3,18.8,9218131,C6RN3,69
2008-05-20T23:17:32,NORWEGIAN SUN,311109000,55.4671,-131.91775,289,JUNEAU,289.6,18.8,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46496667,-131.9067,288,JUNEAU,288.9,18.4,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46545,-131.90925,288,JUNEAU,288.9,18.5,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46593333,-131.9118333,288,JUNEAU,288.0,18.6,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.4658,-131.9111333,288,JUNEAU,288.9,18.5,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46625,-131.9134,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46625,-131.9134,288,JUNEAU,288.0,18.6,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.4661,-131.9127,288,JUNEAU,288.9,18.6,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.4653,-131.9084,288,JUNEAU,288.9,18.4,9218131,C6RN3,69
2008-05-20T23:16:50,NORWEGIAN SUN,311109000,55.46511667,-131.90755,288,JUNEAU,288.9,18.4,9218131,C6RN3,69
2008-05-20T23:15:53,NORWEGIAN SUN,311109000,55.4648,-131.90585,288,JUNEAU,288.9,18.3,9218131,C6RN3,69
2008-05-20T23:15:46,NORWEGIAN SUN,311109000,55.4646,-131.9048167,288,JUNEAU,288.9,18.3,9218131,C6RN3,69
2008-05-20T23:15:44,NORWEGIAN SUN,311109000,55.46366667,-131.8999667,288,JUNEAU,288.9,18.1,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.46395,-131.9014667,288,JUNEAU,288.9,18.1,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.46333333,-131.8982833,288,JUNEAU,288.6,18.0,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.46445,-131.904,288,JUNEAU,288.9,18.2,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.46415,-131.90245,288,JUNEAU,288.9,18.2,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.4638,-131.9006167,288,JUNEAU,288.9,18.1,9218131,C6RN3,69
2008-05-20T23:15:43,NORWEGIAN SUN,311109000,55.4635,-131.8991167,288,JUNEAU,288.9,18.0,9218131,C6RN3,69
2008-05-20T23:14:47,NORWEGIAN SUN,311109000,55.46296667,-131.8964833,289,JUNEAU,290.2,18.0,9218131,C6RN3,69
2008-05-20T23:14:41,NORWEGIAN SUN,311109000,55.46283333,-131.8958167,289,JUNEAU,290.9,17.9,9218131,C6RN3,69
2008-05-20T23:14:35,NORWEGIAN SUN,311109000,55.46266667,-131.895,289,JUNEAU,290.6,17.9,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46136667,-131.8893667,292,JUNEAU,293.9,17.6,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46198333,-131.8919167,290,JUNEAU,292.2,17.7,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46073333,-131.8868667,293,JUNEAU,294.3,17.5,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46176667,-131.89095,291,JUNEAU,292.6,17.7,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46098333,-131.8878167,293,JUNEAU,294.6,17.5,9218131,C6RN3,69
2008-05-20T23:14:34,NORWEGIAN SUN,311109000,55.46056667,-131.8862333,294,JUNEAU,294.9,17.5,9218131,C6RN3,69
2008-05-20T23:13:23,NORWEGIAN SUN,311109000,55.46033333,-131.8853167,294,JUNEAU,295.9,17.4,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.46016667,-131.8846833,294,JUNEAU,295.9,17.4,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45993333,-131.8839167,294,JUNEAU,295.9,17.3,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45975,-131.88315,294,JUNEAU,295.9,17.3,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45955,-131.8823833,294,JUNEAU,295.9,17.2,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45908333,-131.8807333,294,JUNEAU,295.6,17.2,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45893333,-131.8801167,294,JUNEAU,295.6,17.1,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45873333,-131.87935,294,JUNEAU,295.6,17.1,9218131,C6RN3,69
2008-05-20T23:13:17,NORWEGIAN SUN,311109000,55.45851667,-131.8786,294,JUNEAU,295.6,17.1,9218131,C6RN3,69
2008-05-20T23:12:18,NORWEGIAN SUN,311109000,55.45703333,-131.8732667,295,JUNEAU,296.0,16.9,9218131,C6RN3,69
2008-05-20T23:12:18,NORWEGIAN SUN,311109000,55.45666667,-131.87195,296,JUNEAU,297.0,16.8,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.45811667,-131.8771,294,JUNEAU,295.6,17.0,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.45795,-131.8765,294,JUNEAU,295.6,17.0,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.45753333,-131.8750167,294,JUNEAU,295.3,16.9,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.4573,-131.87415,295,JUNEAU,296.6,16.9,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.45686667,-131.8726667,296,JUNEAU,297.6,16.9,9218131,C6RN3,69
2008-05-20T23:12:17,NORWEGIAN SUN,311109000,55.45645,-131.8712333,297,JUNEAU,298.7,16.8,9218131,C6RN3,69
2008-05-20T23:11:23,NORWEGIAN SUN,311109000,55.45621667,-131.8705167,297,JUNEAU,299.0,16.8,9218131,C6RN3,69
2008-05-20T23:11:16,NORWEGIAN SUN,311109000,55.45591667,-131.8696333,298,JUNEAU,300.3,16.8,9218131,C6RN3,69
2008-05-20T23:11:12,NORWEGIAN SUN,311109000,55.4558,-131.8692,298,JUNEAU,300.0,16.8,9218131,C6RN3,69
2008-05-20T23:11:06,NORWEGIAN SUN,311109000,55.4555,-131.8683667,299,JUNEAU,301.3,16.8,9218131,C6RN3,69
2008-05-20T23:11:00,NORWEGIAN SUN,311109000,55.45531667,-131.8678,299,JUNEAU,301.0,16.8,9218131,C6RN3,69
2008-05-20T23:10:53,NORWEGIAN SUN,311109000,55.45501667,-131.8669833,300,JUNEAU,302.0,16.7,9218131,C6RN3,69
2008-05-20T23:10:51,NORWEGIAN SUN,311109000,55.45293333,-131.8616167,305,JUNEAU,306.7,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45471667,-131.86615,301,JUNEAU,303.4,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45325,-131.8624,304,JUNEAU,306.0,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.4545,-131.8656,301,JUNEAU,303.0,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45406667,-131.8643833,302,JUNEAU,304.0,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45373333,-131.8635833,303,JUNEAU,304.3,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45343333,-131.8627833,304,JUNEAU,305.7,16.7,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45265,-131.8609667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-20T23:10:50,NORWEGIAN SUN,311109000,55.45265,-131.8609667,305,JUNEAU,307.0,16.7,9218131,C6RN3,69
2008-05-20T23:09:46,NORWEGIAN SUN,311109000,55.45208333,-131.8596833,307,JUNEAU,308.7,16.7,9218131,C6RN3,69
2008-05-20T23:09:41,NORWEGIAN SUN,311109000,55.45181667,-131.8590333,307,JUNEAU,309.4,16.7,9218131,C6RN3,69
2008-05-20T23:09:35,NORWEGIAN SUN,311109000,55.45151667,-131.8584167,308,JUNEAU,309.7,16.7,9218131,C6RN3,69
2008-05-20T23:09:30,NORWEGIAN SUN,311109000,55.4512,-131.8578,308,JUNEAU,310.0,16.7,9218131,C6RN3,69
2008-05-20T23:09:27,NORWEGIAN SUN,311109000,55.45055,-131.8564167,310,JUNEAU,311.7,16.7,9218131,C6RN3,69
2008-05-20T23:09:27,NORWEGIAN SUN,311109000,55.44971667,-131.85485,311,JUNEAU,313.0,16.7,9218131,C6RN3,69
2008-05-20T23:09:27,NORWEGIAN SUN,311109000,55.44838333,-131.8523167,312,JUNEAU,313.0,16.6,9218131,C6RN3,69
2008-05-20T23:09:26,NORWEGIAN SUN,311109000,55.44876667,-131.8530333,312,JUNEAU,313.0,16.7,9218131,C6RN3,69
2008-05-20T23:09:26,NORWEGIAN SUN,311109000,55.45005,-131.85545,311,JUNEAU,312.7,16.7,9218131,C6RN3,69
2008-05-20T23:09:26,NORWEGIAN SUN,311109000,55.44933333,-131.8541,312,JUNEAU,313.3,16.7,9218131,C6RN3,69
2008-05-20T23:09:26,NORWEGIAN SUN,311109000,55.44813333,-131.8518667,312,JUNEAU,314.0,16.6,9218131,C6RN3,69
2008-05-20T23:08:16,NORWEGIAN SUN,311109000,55.44745,-131.8506,312,JUNEAU,313.0,16.6,9218131,C6RN3,69
2008-05-20T23:08:16,NORWEGIAN SUN,311109000,55.44681667,-131.8494167,312,JUNEAU,313.0,16.6,9218131,C6RN3,69
2008-05-20T23:08:16,NORWEGIAN SUN,311109000,55.4465,-131.8488333,312,JUNEAU,313.0,16.6,9218131,C6RN3,69
2008-05-20T23:08:16,NORWEGIAN SUN,311109000,55.4462,-131.8482333,312,JUNEAU,313.0,16.6,9218131,C6RN3,69
