bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-03T08:59:05,311109000,NORWEGIAN SUN,JUNEAU,57.08011667,-134.2122333,35,34.1,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T08:56:00,311109000,NORWEGIAN SUN,JUNEAU,57.0665,-134.2287833,35,33.5,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T08:52:53,311109000,NORWEGIAN SUN,JUNEAU,57.05265,-134.2455667,35,33.5,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T10:21:23,311109000,NORWEGIAN SUN,JUNEAU,57.44256667,-133.7704667,16,15.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T10:20:53,311109000,NORWEGIAN SUN,JUNEAU,57.43991667,-133.7718333,16,15.7,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T10:20:18,311109000,NORWEGIAN SUN,JUNEAU,57.43675,-133.7733667,14,14.0,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T10:17:05,311109000,NORWEGIAN SUN,JUNEAU,57.41991667,-133.7811333,14,14.2,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T10:14:24,311109000,NORWEGIAN SUN,JUNEAU,57.40591667,-133.7875167,14,14.0,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T10:02:43,311109000,NORWEGIAN SUN,JUNEAU,57.34831667,-133.8340167,42,42.0,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T10:01:06,311109000,NORWEGIAN SUN,JUNEAU,57.34171667,-133.8450667,41,41.8,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T09:58:00,311109000,NORWEGIAN SUN,JUNEAU,57.32906667,-133.8663167,42,42.0,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T09:57:00,311109000,NORWEGIAN SUN,JUNEAU,57.32508333,-133.8727833,41,39.5,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T09:55:11,311109000,NORWEGIAN SUN,JUNEAU,57.31766667,-133.8845833,43,40.9,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T09:53:24,311109000,NORWEGIAN SUN,JUNEAU,57.31046667,-133.89575,41,39.4,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T09:51:18,311109000,NORWEGIAN SUN,JUNEAU,57.30205,-133.9092333,43,41.5,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T09:35:29,311109000,NORWEGIAN SUN,JUNEAU,57.2387,-134.0066833,35,35.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T09:32:23,311109000,NORWEGIAN SUN,JUNEAU,57.22528333,-134.02415,35,35.2,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T09:29:11,311109000,NORWEGIAN SUN,JUNEAU,57.21131667,-134.0425,35,35.2,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T09:29:20,311109000,NORWEGIAN SUN,JUNEAU,57.2086667,-134.046,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T09:12:11,311109000,NORWEGIAN SUN,JUNEAU,57.13658333,-134.13955,35,35.0,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T09:08:47,311109000,NORWEGIAN SUN,JUNEAU,57.12191667,-134.1586667,35,35.0,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T09:05:41,311109000,NORWEGIAN SUN,JUNEAU,57.10861667,-134.17595,35,35.9,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T08:49:59,311109000,NORWEGIAN SUN,JUNEAU,57.0398,-134.2616,35,33.8,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T08:48:17,311109000,NORWEGIAN SUN,JUNEAU,57.03238333,-134.2708833,35,35.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T08:46:17,311109000,NORWEGIAN SUN,JUNEAU,57.02376667,-134.2818667,35,35.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T08:43:35,311109000,NORWEGIAN SUN,JUNEAU,57.0124,-134.2966167,35,35.3,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T08:41:29,311109000,NORWEGIAN SUN,JUNEAU,57.00355,-134.308,35,35.3,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:40:48,311109000,NORWEGIAN SUN,JUNEAU,57.0006,-134.3118,35,35.6,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:28:15,311109000,NORWEGIAN SUN,JUNEAU,56.9463,-134.3854333,35,36.1,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T08:28:52,311109000,NORWEGIAN SUN,JUNEAU,56.946,-134.385333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T08:26:33,311109000,NORWEGIAN SUN,JUNEAU,56.93871667,-134.3957167,35,36.9,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:25:39,311109000,NORWEGIAN SUN,JUNEAU,56.93466667,-134.4012833,35,36.1,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:22:20,311109000,NORWEGIAN SUN,JUNEAU,56.91933333,-134.42115,35,35.2,20.6,0,9218131.0,C6RN3,16.0
2008-09-03T08:19:57,311109000,NORWEGIAN SUN,JUNEAU,56.90805,-134.4353667,35,33.8,20.6,0,9218131.0,C6RN3,16.0
2008-09-03T08:19:03,311109000,NORWEGIAN SUN,JUNEAU,56.9038,-134.4407,35,34.1,20.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:07:39,311109000,NORWEGIAN SUN,JUNEAU,56.84396667,-134.4766667,5,6.7,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T08:04:39,311109000,NORWEGIAN SUN,JUNEAU,56.82748333,-134.4802333,5,6.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T08:03:45,311109000,NORWEGIAN SUN,JUNEAU,56.82263333,-134.4813,5,5.8,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:03:21,311109000,NORWEGIAN SUN,JUNEAU,56.82048333,-134.4817,4,5.4,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:03:02,311109000,NORWEGIAN SUN,JUNEAU,56.81883333,-134.4819333,3,4.1,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:01:21,311109000,NORWEGIAN SUN,JUNEAU,56.80981667,-134.48245,0,1.4,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:00:21,311109000,NORWEGIAN SUN,JUNEAU,56.8043,-134.4827167,0,0.8,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T07:49:39,311109000,NORWEGIAN SUN,JUNEAU,56.74778333,-134.4796833,357,357.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:48:43,311109000,NORWEGIAN SUN,JUNEAU,56.74256667,-134.4791833,357,357.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:47:03,311109000,NORWEGIAN SUN,JUNEAU,56.73416667,-134.4785,357,357.3,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:44:03,311109000,NORWEGIAN SUN,JUNEAU,56.71838333,-134.4769667,357,357.2,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:43:27,311109000,NORWEGIAN SUN,JUNEAU,56.71523333,-134.4766667,357,356.7,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:43:02,311109000,NORWEGIAN SUN,JUNEAU,56.7015,-134.4750333,357,356.4,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:42:33,311109000,NORWEGIAN SUN,JUNEAU,56.71056667,-134.4762167,357,357.0,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:41:15,311109000,NORWEGIAN SUN,JUNEAU,56.70363333,-134.4753333,356,355.7,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T08:39:35,311109000,NORWEGIAN SUN,JUNEAU,56.9956,-134.31845,36,36.6,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T08:38:24,311109000,NORWEGIAN SUN,JUNEAU,56.99041667,-134.3251167,35,36.4,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:35:00,311109000,NORWEGIAN SUN,JUNEAU,56.97561667,-134.3451,35,36.4,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:31:53,311109000,NORWEGIAN SUN,JUNEAU,56.96221667,-134.36355,35,37.3,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:30:31,311109000,NORWEGIAN SUN,JUNEAU,56.95635,-134.37165,35,36.7,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:58:15,311109000,NORWEGIAN SUN,JUNEAU,56.793,-134.483,0,1.4,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T07:57:39,311109000,NORWEGIAN SUN,JUNEAU,56.7899,-134.4830333,358,358.8,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T07:56:27,311109000,NORWEGIAN SUN,JUNEAU,56.78351667,-134.4826667,357,358.4,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:53:57,311109000,NORWEGIAN SUN,JUNEAU,56.77028333,-134.4817,357,357.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:50:57,311109000,NORWEGIAN SUN,JUNEAU,56.7546,-134.4803,357,357.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T08:17:39,311109000,NORWEGIAN SUN,JUNEAU,56.89716667,-134.4487167,35,33.3,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:16:51,311109000,NORWEGIAN SUN,JUNEAU,56.89338333,-134.4533333,35,33.0,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:16:20,311109000,NORWEGIAN SUN,JUNEAU,56.89101667,-134.4561167,34,31.7,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T08:15:57,311109000,NORWEGIAN SUN,JUNEAU,56.88906667,-134.4582333,31,29.3,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:15:32,311109000,NORWEGIAN SUN,JUNEAU,56.8871,-134.4602167,29,27.8,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:15:14,311109000,NORWEGIAN SUN,JUNEAU,56.8856,-134.4616,27,26.1,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:14:57,311109000,NORWEGIAN SUN,JUNEAU,56.88415,-134.4628,25,25.0,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:14:39,311109000,NORWEGIAN SUN,JUNEAU,56.8826,-134.46405,23,22.7,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:14:10,311109000,NORWEGIAN SUN,JUNEAU,56.87983333,-134.4660167,20,19.7,20.5,0,9218131.0,C6RN3,16.0
2008-09-03T08:13:44,311109000,NORWEGIAN SUN,JUNEAU,56.87771667,-134.4673333,18,18.0,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:13:28,311109000,NORWEGIAN SUN,JUNEAU,56.87618333,-134.4681833,16,16.0,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:13:09,311109000,NORWEGIAN SUN,JUNEAU,56.87453333,-134.469,14,14.0,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:12:50,311109000,NORWEGIAN SUN,JUNEAU,56.87276667,-134.46975,11,11.2,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T08:12:27,311109000,NORWEGIAN SUN,JUNEAU,56.87066667,-134.4704833,9,9.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T08:09:27,311109000,NORWEGIAN SUN,JUNEAU,56.85396667,-134.4744833,5,7.5,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T08:08:54,311109000,NORWEGIAN SUN,JUNEAU,56.85063333,-134.4752667,5,6.4,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T07:31:07,311109000,NORWEGIAN SUN,JUNEAU,56.64926667,-134.4642333,353,352.7,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:29:34,311109000,NORWEGIAN SUN,JUNEAU,56.64086667,-134.4622667,354,352.8,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:29:37,311109000,NORWEGIAN SUN,JUNEAU,56.63158333,-134.45995,353,352.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:28:47,311109000,NORWEGIAN SUN,JUNEAU,56.63666667,-134.4612667,353,351.8,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:28:05,311109000,NORWEGIAN SUN,JUNEAU,56.63,-134.459333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T07:27:52,311109000,NORWEGIAN SUN,JUNEAU,56.6317,-134.4599833,353,352.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:25:37,311109000,NORWEGIAN SUN,JUNEAU,56.61958333,-134.457,352,351.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T07:23:04,311109000,NORWEGIAN SUN,JUNEAU,56.60573333,-134.4538667,354,354.0,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:22:23,311109000,NORWEGIAN SUN,JUNEAU,56.60191667,-134.4530167,353,352.1,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:14:59,311109000,NORWEGIAN SUN,JUNEAU,56.54646667,-134.4398167,353,351.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T07:11:34,311109000,NORWEGIAN SUN,JUNEAU,56.54266667,-134.4388667,354,352.5,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:08:46,311109000,NORWEGIAN SUN,JUNEAU,56.52693333,-134.4348,353,351.5,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:05:40,311109000,NORWEGIAN SUN,JUNEAU,56.50975,-134.4302333,353,351.0,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:52:04,311109000,NORWEGIAN SUN,JUNEAU,56.4342,-134.4142167,354,355.1,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:51:22,311109000,NORWEGIAN SUN,JUNEAU,56.43043333,-134.4135833,355,355.2,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:49:17,311109000,NORWEGIAN SUN,JUNEAU,56.41895,-134.4117833,353,354.7,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T06:47:40,311109000,NORWEGIAN SUN,JUNEAU,56.40991667,-134.4105667,354,355.1,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:47:10,311109000,NORWEGIAN SUN,JUNEAU,56.40711667,-134.4101667,353,355.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T06:46:05,311109000,NORWEGIAN SUN,JUNEAU,56.40096667,-134.4093667,355,357.5,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:36:40,311109000,NORWEGIAN SUN,JUNEAU,56.30165,-133.0422333,290,292.8,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:36:05,311109000,NORWEGIAN SUN,JUNEAU,56.30031667,-133.0365167,291,292.7,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:43:11,311109000,NORWEGIAN SUN,JUNEAU,56.31831667,-133.0999167,312,307.6,21.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:42:52,311109000,NORWEGIAN SUN,JUNEAU,56.3172,-133.0972333,310,305.6,21.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:42:22,311109000,NORWEGIAN SUN,JUNEAU,56.31565,-133.09305,307,302.3,20.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:42:04,311109000,NORWEGIAN SUN,JUNEAU,56.31471667,-133.0904167,306,301.8,20.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:41:41,311109000,NORWEGIAN SUN,JUNEAU,56.31353333,-133.0869333,304,300.9,20.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:41:04,311109000,NORWEGIAN SUN,JUNEAU,56.31186667,-133.08155,300,298.0,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:40:34,311109000,NORWEGIAN SUN,JUNEAU,56.31056667,-133.0771,298,296.8,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:39:46,311109000,NORWEGIAN SUN,JUNEAU,56.30861667,-133.0697333,294,295.1,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:38:09,311109000,NORWEGIAN SUN,JUNEAU,56.30495,-133.0556,290,294.0,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:49:28,311109000,NORWEGIAN SUN,JUNEAU,56.34476667,-133.1484333,305,306.3,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:49:04,311109000,NORWEGIAN SUN,JUNEAU,56.3433,-133.1449667,308,309.0,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:48:46,311109000,NORWEGIAN SUN,JUNEAU,56.34215,-133.1424333,309,310.3,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:48:15,311109000,NORWEGIAN SUN,JUNEAU,56.34013333,-133.1384333,312,313.3,21.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:47:46,311109000,NORWEGIAN SUN,JUNEAU,56.33801667,-133.1345167,315,315.7,21.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:46:04,311109000,NORWEGIAN SUN,JUNEAU,56.33063333,-133.1220333,317,317.0,21.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:45:16,311109000,NORWEGIAN SUN,JUNEAU,56.32696667,-133.1160167,317,318.0,21.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:44:53,311109000,NORWEGIAN SUN,JUNEAU,56.32523333,-133.1132833,317,317.7,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:44:28,311109000,NORWEGIAN SUN,JUNEAU,56.3235,-133.11025,317,314.3,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:44:11,311109000,NORWEGIAN SUN,JUNEAU,56.32221667,-133.1079333,316,312.8,21.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:43:28,311109000,NORWEGIAN SUN,JUNEAU,56.31943333,-133.1023667,313,310.0,21.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:50:40,311109000,NORWEGIAN SUN,JUNEAU,56.3487,-133.1594333,299,300.0,22.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:50:22,311109000,NORWEGIAN SUN,JUNEAU,56.3478,-133.1566167,300,301.3,21.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:50:04,311109000,NORWEGIAN SUN,JUNEAU,56.34688333,-133.1539667,302,303.5,21.9,0,9218131.0,C6RN3,16.0
2008-09-03T03:54:05,311109000,NORWEGIAN SUN,JUNEAU,56.30436667,-133.7427833,196,196.5,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T03:54:23,311109000,NORWEGIAN SUN,JUNEAU,56.30291667,-133.7435,194,194.2,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:54:40,311109000,NORWEGIAN SUN,JUNEAU,56.30135,-133.7441833,193,193.8,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:53:29,311109000,NORWEGIAN SUN,JUNEAU,56.3075,-133.7409167,200,200.5,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T03:53:47,311109000,NORWEGIAN SUN,JUNEAU,56.30595,-133.7419167,198,199.4,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T03:53:59,311109000,NORWEGIAN SUN,JUNEAU,56.3049,-133.7425333,196,196.8,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T03:52:29,311109000,NORWEGIAN SUN,JUNEAU,56.31258333,-133.7369667,206,207.1,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T03:52:40,311109000,NORWEGIAN SUN,JUNEAU,56.31158333,-133.7378333,204,205.1,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T03:52:59,311109000,NORWEGIAN SUN,JUNEAU,56.31005,-133.73905,203,203.8,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T03:49:28,311109000,NORWEGIAN SUN,JUNEAU,56.32741667,-133.722,210,208.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:47:35,311109000,NORWEGIAN SUN,JUNEAU,56.33661667,-133.7128833,210,207.9,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T03:46:30,311109000,NORWEGIAN SUN,JUNEAU,56.34201667,-133.7076,210,207.9,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T03:45:35,311109000,NORWEGIAN SUN,JUNEAU,56.34621667,-133.7033833,210,210.0,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T06:34:59,311109000,NORWEGIAN SUN,JUNEAU,56.33916667,-134.39985,354,354.0,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:34:16,311109000,NORWEGIAN SUN,JUNEAU,56.33523333,-134.3990667,354,353.1,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:33:23,311109000,NORWEGIAN SUN,JUNEAU,56.33041667,-134.3981667,354,354.2,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T06:31:47,311109000,NORWEGIAN SUN,JUNEAU,56.32175,-134.39645,355,355.2,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T06:29:10,311109000,NORWEGIAN SUN,JUNEAU,56.30773333,-134.39355,354,352.8,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T06:28:29,311109000,NORWEGIAN SUN,JUNEAU,56.30396667,-134.39275,353,351.5,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T06:27:47,311109000,NORWEGIAN SUN,JUNEAU,56.30033333,-134.3919167,354,353.7,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T06:36:28,311109000,NORWEGIAN SUN,JUNEAU,56.34741667,-134.4013167,354,354.0,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:35:41,311109000,NORWEGIAN SUN,JUNEAU,56.3429,-134.4004833,354,353.7,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:39:27,311109000,NORWEGIAN SUN,JUNEAU,56.6941,-134.4741833,358,357.4,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T07:38:33,311109000,NORWEGIAN SUN,JUNEAU,56.68928333,-134.4736167,357,354.8,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:38:21,311109000,NORWEGIAN SUN,JUNEAU,56.68811667,-134.47345,356,355.4,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:38:15,311109000,NORWEGIAN SUN,JUNEAU,56.68758333,-134.4733833,356,355.1,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:37:51,311109000,NORWEGIAN SUN,JUNEAU,56.68553333,-134.473,354,353.4,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:35:39,311109000,NORWEGIAN SUN,JUNEAU,56.67375,-134.4701833,353,352.4,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T07:34:05,311109000,NORWEGIAN SUN,JUNEAU,56.6653,-134.4681333,353,352.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T07:33:33,311109000,NORWEGIAN SUN,JUNEAU,56.66236667,-134.46745,353,352.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T07:31:53,311109000,NORWEGIAN SUN,JUNEAU,56.65336667,-134.4652333,353,352.1,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T07:19:28,311109000,NORWEGIAN SUN,JUNEAU,56.58608333,-134.4492667,354,353.4,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T07:18:34,311109000,NORWEGIAN SUN,JUNEAU,56.58118333,-134.4481167,353,352.4,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T07:18:04,311109000,NORWEGIAN SUN,JUNEAU,56.57845,-134.4474167,353,352.4,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T07:14:16,311109000,NORWEGIAN SUN,JUNEAU,56.55758333,-134.4424333,353,352.7,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T07:02:58,311109000,NORWEGIAN SUN,JUNEAU,56.49463333,-134.4262167,353,352.7,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T07:01:40,311109000,NORWEGIAN SUN,JUNEAU,56.48743333,-134.4244667,352,351.4,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T06:59:04,311109000,NORWEGIAN SUN,JUNEAU,56.47273333,-134.4210667,353,353.5,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T06:56:40,311109000,NORWEGIAN SUN,JUNEAU,56.4595,-134.4185667,354,354.0,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:55:04,311109000,NORWEGIAN SUN,JUNEAU,56.45071667,-134.417,354,354.0,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:54:23,311109000,NORWEGIAN SUN,JUNEAU,56.35621667,-133.1974333,278,279.3,21.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:53:50,311109000,NORWEGIAN SUN,JUNEAU,56.3556,-133.1915833,281,282.6,21.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:53:24,311109000,NORWEGIAN SUN,JUNEAU,56.35503333,-133.1872,283,284.0,21.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:53:06,311109000,NORWEGIAN SUN,JUNEAU,56.3545,-133.1838833,285,287.1,21.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:52:59,311109000,NORWEGIAN SUN,JUNEAU,56.35431667,-133.1828333,286,287.5,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:52:30,311109000,NORWEGIAN SUN,JUNEAU,56.35336667,-133.17785,289,290.8,21.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:52:08,311109000,NORWEGIAN SUN,JUNEAU,56.35253333,-133.1739,291,292.8,22.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:51:48,311109000,NORWEGIAN SUN,JUNEAU,56.35173333,-133.1704833,292,294.0,22.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:51:15,311109000,NORWEGIAN SUN,JUNEAU,56.35031667,-133.1650667,295,297.3,22.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:51:10,311109000,NORWEGIAN SUN,JUNEAU,56.35011667,-133.1642833,296,296.5,22.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:58:39,311109000,NORWEGIAN SUN,JUNEAU,56.35968333,-133.2427833,278,276.1,21.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:56:59,311109000,NORWEGIAN SUN,JUNEAU,56.35841667,-133.2247167,278,278.0,21.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:55:05,311109000,NORWEGIAN SUN,JUNEAU,56.35685,-133.2047667,278,278.0,21.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:02:54,311109000,NORWEGIAN SUN,JUNEAU,56.3628,-133.2883833,278,276.9,21.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:02:10,311109000,NORWEGIAN SUN,JUNEAU,56.36228333,-133.2807,278,276.9,21.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:08:05,311109000,NORWEGIAN SUN,JUNEAU,56.36651667,-133.3433167,278,276.9,21.7,0,9218131.0,C6RN3,16.0
2008-09-03T03:13:16,311109000,NORWEGIAN SUN,JUNEAU,56.3705,-133.39885,278,276.9,21.4,0,9218131.0,C6RN3,16.0
2008-09-03T03:26:56,311109000,NORWEGIAN SUN,JUNEAU,56.3793333,-133.530667,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T03:32:17,311109000,NORWEGIAN SUN,JUNEAU,56.3851,-133.59875,274,275.3,21.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:30:22,311109000,NORWEGIAN SUN,JUNEAU,56.38358333,-133.5787667,278,278.0,21.2,0,9218131.0,C6RN3,16.0
2008-09-03T03:37:10,311109000,NORWEGIAN SUN,JUNEAU,56.38091667,-133.6481333,241,245.5,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T03:36:40,311109000,NORWEGIAN SUN,JUNEAU,56.38196667,-133.6435333,245,248.6,20.4,0,9218131.0,C6RN3,16.0
